UniqueIdentifier,Date,Amount
bri-f32cc8cbf5f0c8a44397cf0573aea35c,2024-12-02,-40900
bri-803a95402093df26ef18a5ee2fbb4532,2024-12-02,16400
bri-86d0aac8f5f3c9da80870100417dd180,2024-12-02,39800
bri-6f3b0c48ca0cb0023bc86e1a171c47bd,2024-12-02,39400
bri-2d946d26eb919fef97130fe625896220,2024-12-02,80500
bri-764e880f4b68ec228e28970a0e85c887,2024-12-02,97700
bri-349e0fc9606e7de7812318cc93d580af,2024-12-02,4600
bri-4c6b65c41377e759fecd5664d0576db1,2024-12-02,88100
bri-3f30259c6af18649eebf13e242b343da,2024-12-02,96900
bri-e917de9b71ef48c032986869783e5cbd,2024-12-02,91800
bri-e94da548d94a2a1cbfcc4fe980394f16,2024-12-02,73700
bri-0b78994705bb5d2498c56e120c376b33,2024-12-02,25700
bri-7c5a3a717562901fd17f408ba9331c2d,2024-12-02,73800
bri-10b16d3f1549bddae333ceea9e1bcb53,2024-12-02,74200
bri-7c802f9b54504fb153b7d5ad288ac48e,2024-12-02,71500
bri-e58eec0d3caab088b5256aa18dcbb7ae,2024-12-02,86300
bri-d9a3b0b0f8f45aec30f1b0030229b0bc,2024-12-02,18100
bri-da05c929994bd77a6c1173094d033c39,2024-12-02,70500
bri-31a87d97a60b28f314e4591d809d3d2a,2024-12-02,92800
bri-8af4a02300c610b6b9b7964506776d25,2024-12-02,88600
bri-c9d2e0273282b9dc2b7c93a3ea07f04c,2024-12-02,-23000
bri-3db1ed4d07fe8e1becc80274782c254c,2024-12-02,-28300
bri-2799e2e743ef6120ebd6c0936df07810,2024-12-02,41200
bri-e1b653a19b34c0abde4635e18042abb4,2024-12-02,36300
bri-c2478054a090e343b448b30aeedafcef,2024-12-02,71900
bri-1b70815c7f193e867ed9fcd6cc054073,2024-12-02,10300
bri-8600c61460db3c2f2f78e251f1d9b363,2024-12-02,14700
bri-9fab353f8d3e86707261ef0db3a71497,2024-12-02,56500
bri-60b33664ac221b985847d834e344e939,2024-12-02,92300
bri-c2ec745e40f57b7675fc05bf900e8ba8,2024-12-02,-40900
bri-bd00e8033e7b5b81f2d304608628dd3b,2024-12-02,8800
bri-616293bf6fd959a5ed45261699a8b1c4,2024-12-02,9200
bri-b567edaed5e7cd081d00e5abbc405cf7,2024-12-02,84500
bri-179c45d7c1dc2a34f9d7e3e6cf77a4ca,2024-12-02,-86400
bri-78a2665f743172ad5f75690b93577378,2024-12-02,29800
bri-bbab73df75867f3a2176202e120fce05,2024-12-02,64700
bri-1a88dbce7494dc738a3204e2750e5816,2024-12-02,59900
bri-2b2fff6ec82f999c82a3f0cbe3beb678,2024-12-02,67000
bri-844e181719155ef9767456bd18c30898,2024-12-02,-99800
bri-99fbfe7fa4ae5b4eed70caa76668fd31,2024-12-02,13000
bri-c7f617d9a957a92ff71d551e2ab78cf3,2024-12-02,7700
bri-97d6023b08fa08aad6c0d383d1347874,2024-12-02,75500
bri-3abbd2a566a1f4bfb4ce3d1e3dde4ac4,2024-12-02,8500
bri-e5f835f96b9aec4718b8383cc90bf26d,2024-12-02,-74300
bri-c26893f3be13594a2adb5e788bd55d7a,2024-12-02,89400
bri-af5c4114d818a2bbbacca663fc8b24a6,2024-12-02,-36900
bri-971b61055cc03492ee15a670e5619cf3,2024-12-02,-15600
bri-9dbf31922e8cc2cc3da200a9cd8cf869,2024-12-02,79000
bri-8246a56bb064ffa9998ee964986a7670,2024-12-02,-54800
bri-8c59266d3cced9b199da482b68fdcfba,2024-12-02,2600
bri-f8ecd88dc2eda80ae442628ad6cec930,2024-12-02,3200
bri-0f2846ba47033a7185210156100d1fbd,2024-12-02,36200
bri-c63254e95c18ec1852cfe73c0b387c5a,2024-12-02,87400
bri-0060d9a9f21dbf9e1852c41e0221c7cb,2024-12-02,19500
bri-ab4a43e64020417b50929ca3f31c376f,2024-12-02,-74300
bri-55721f38f76a052e3cd020224eb4336e,2024-12-02,94300
bri-96fd2218b4627ad2f29d05a26c7a3597,2024-12-02,48100
bri-56855e433601d3e8fe2d8eca67e73584,2024-12-02,83400
bri-63e3ddad3edf26cd0114247bfd5e950e,2024-12-02,90400
bri-adbf9440e87a4562930ebd88a99abb9d,2024-12-02,56000
bri-ee70c96762479ddfbba189cdc94d4168,2024-12-02,58100
bri-c78f15ae957907c5d7b8ad2d6f57aac6,2024-12-02,81200
bri-16ee02398159f101ead618f991ccec4d,2024-12-02,-91300
bri-6b4a13c3f9cd699781eb840d244cbd58,2024-12-02,4700
bri-e3e2e621a9963783cb55824e70dde931,2024-12-02,37500
bri-01be93725a0eb8454f46c11bef99beb3,2024-12-02,28200
bri-a9747f78a6341f22ac4b0d00fdaaa281,2024-12-02,-38500
bri-4176912678dd3af0d84fd8291eefeafe,2024-12-02,39900
bri-11138017e4f23e3bb4aa634f261ad5f9,2024-12-02,79900
bri-afb0c16a3844c7ce1c5142311c4edb0c,2024-12-02,46800
bri-bbf1f8f94b4d04bdc2818847e7483c60,2024-12-02,-19800
bri-087e5cb4d055936f6cbfd69afe97c33d,2024-12-02,50000
bri-286753061d3227019550db903c592c91,2024-12-02,82700
bri-2fd0c4405e5f037550a1d0dfa827f284,2024-12-02,93800
bri-f1578dbd55a73d7ac3540a34180bd991,2024-12-02,85600
bri-9c76bbc3854464b961901331a9d6e38b,2024-12-02,-98800
bri-937cd7060669891b84b64a50acccbcfe,2024-12-02,91000
bri-dab05d3633d138665cbef5c692ccaae0,2024-12-02,37900
bri-553487c2f255a9fb6cfa3ef023b7e8aa,2024-12-02,7200
bri-65c4b48fec3ab54efaec9a291db11e62,2024-12-02,10000
bri-9693666ade6f7a27818bf396ad0f747b,2024-12-02,-29000
bri-54f92e10b2ff61528ca87a0ecab45299,2024-12-02,2200
bri-fdf271fb0d773adcdcc1a391b2c68d2f,2024-12-02,-25800
bri-c97072dd0d5560bd2b7ff16c0c382169,2024-12-02,9200
bri-5d8f4d14003dc8b0d7b9083bf9d4f56f,2024-12-02,26300
bri-5a9cd890d204599b9e8c7687139e8667,2024-12-02,29400
bri-f99ec7d869263c276d929f503a07e801,2024-12-02,84800
bri-82d185b5378ceabfc823ff6a1e72d542,2024-12-02,-99300
bri-4ac8498ceea72dc6c34985092defcd75,2024-12-02,35800
bri-d03e7aa6a6a93296281eaa808c499b99,2024-12-02,38100
bri-443d6e187817fb87d7f3418e1466ac8f,2024-12-02,54600
bri-086c9a5d49fd3bd7231e3652fc1e9b58,2024-12-02,-34500
bri-204e595c82228b5649a5c7d97d8bda6b,2024-12-02,24000
bri-c25a96ac27eb431a74dace96d651c5a7,2024-12-02,-66900
bri-39044ada15dd4cb5b4116932fc9c178d,2024-12-02,-33100
bri-0bd418fcbfa0ee641d2601d8bbff17f9,2024-12-02,35300
bri-83b65052133dbac950520a79d950a706,2024-12-02,21800
bri-8c58613aec4bc4aefe3b6f726f47ba50,2024-12-02,-23000
bri-7a32865ce3981f9e9d843cc0bf450632,2024-12-02,72600
bri-a8e85458ba6fed248fd6109efc72527d,2024-12-02,10000
bri-74f2baf43d6fe2893a3fcc22a8284a15,2024-12-02,73100
bri-bebcfa1acb58d72a42e5d26bd22ae6f5,2024-12-02,63900
bri-8f9403dc1c5c978c97c3c5e764485035,2024-12-02,10500
bri-c8da2904cfa013c50f7f0d6570b273d1,2024-12-02,57000
bri-498d107008919873671db3782c211ca6,2024-12-02,84500
bri-968dbed8f0d63b12643e3a2070bd7b2b,2024-12-02,87300
bri-be32f653572f47a07afc07f9c63009ff,2024-12-02,-78800
bri-97369f239ff43bc4060d19fd3ea2e0f6,2024-12-02,56700
bri-742c4783830eca377dcd7f0348067acf,2024-12-02,35400
bri-1270dea671055d7a8cc15b4d7b4de12d,2024-12-02,-6700
bri-11620163bc0ac41bf68505f5bb233ca3,2024-12-02,-49000
bri-f438a80eb9dd258b4c717929aa4b6dc3,2024-12-02,78000
bri-4c1401b4291d54ecf5f6859c29a627aa,2024-12-02,7300
bri-8fbb81e91b76b27fe6fe2ba983b33af6,2024-12-02,22200
bri-cdadda86135f78cd1822f985c0fc3ed1,2024-12-02,18200
bri-a4ef69e370cd021cd5ef957625db56b5,2024-12-02,-24500
bri-cfce7adc18b131c630f35ccb6ac96da0,2024-12-02,70600
bri-007e50427ff010af188dee847eb09156,2024-12-02,95100
bri-d3cab8439bec6f8ff787d7c681dedbeb,2024-12-02,-4800
bri-39713128262d5b043496d76e8b06b677,2024-12-02,-2300
bri-56388f0e4946beaea7a24e186775153b,2024-12-02,-79700
bri-edf97dcea884d1bf08bbb9b1263d0c4a,2024-12-02,-10600
bri-3617aa85011f222a5109eda30dcd828d,2024-12-02,70200
bri-4c324f284cb7b72471784651d33ff13f,2024-12-02,56800
bri-992417eea61e3b2c702741a09a23732f,2024-12-02,84300
bri-3ed014380d387cbfeff9b9d79da67010,2024-12-02,15800
bri-9e94b657b65ef74f69a85c137cb9c978,2024-12-02,34500
bri-7b7bba0863558dbf2a24042b1fffec79,2024-12-02,-79200
bri-b31fd7976120ab946bc2738b53e9fa2c,2024-12-02,88800
bri-1aae661fca3c3148f1e04f5e36f8204a,2024-12-02,7800
bri-07aa2f7a1cb0ad5b0575f92299379f29,2024-12-02,-63300
bri-ad2d028ce8a68a6d1bec00ca8cd98ad9,2024-12-02,86300
bri-92d2d42b84bf6b31630218a6328fb375,2024-12-02,69100
bri-7969ddd8c1a397f32d9e1cbc0dfd3bfe,2024-12-02,31000
bri-50f0ceeb7d262ce7a8db8f7c1c7a2e2e,2024-12-02,-71200
bri-f65aa6e14d5e4a1fed34080cdf88ea49,2024-12-02,85800
bri-5f00f513fb2a1036753f10b721089fef,2024-12-02,-50200
bri-98c0d5697d8b862af6880d2472789d78,2024-12-02,-13500
bri-af92f573f876f14557d1e3bc38393c0d,2024-12-02,11600
bri-db0790d4f521cd8883b1cd215f68fe2b,2024-12-02,-92000
bri-340652ac3adb06b252ca5502c3d4416d,2024-12-02,53400
bri-ec5de9a9a37fe89dcec7de65665af2a8,2024-12-02,71100
bri-76849002ec8f002cc2b3931e0086efd5,2024-12-02,-26300
bri-bc78e98555494ab4c26948170a7194d8,2024-12-02,73900
bri-d28fcdcd95319b0234256809969d706f,2024-12-02,6800
bri-7bb2592789b9bbdcfa87c9e434ae3fef,2024-12-02,52700
bri-41cad650da685d17c872722d799c4067,2024-12-02,-42800
bri-08c6188a179d6c9d85982aa958785eb7,2024-12-02,9000
bri-b4f578619d58de8f73227656203b8762,2024-12-02,67000
bri-f738450c4c2e99f0ec85640c70024321,2024-12-02,-59500
bri-a2924744ca65160f6e986a94dd1febe8,2024-12-02,5700
bri-6745c45b7fe79828e315cd63ea2573ba,2024-12-02,89800
bri-3659648d51bdec29fc8b257281d4f023,2024-12-02,61700
bri-392294076f806861812e14fabee5054f,2024-12-02,77400
bri-7f50ef533a6e808b0f99d0248bc00a56,2024-12-02,56500
bri-e309159cb197ad810c7678128c76af37,2024-12-02,-2700
bri-aba1b30723e1f8f9daaf564b904fdec3,2024-12-02,68000
bri-0b45cca27d77dfc8d534b161b7f53928,2024-12-02,83200
bri-ae6581032c42a7ccac9f6b02f12d86b2,2024-12-02,18700
bri-6785afc9e53daa3cfd3ed465f387860c,2024-12-02,32400
bri-d111d47e84b0c1abee36e1339ab60934,2024-12-02,86900
bri-fd45984c1e999b3caeac45386226b775,2024-12-02,-60900
bri-6af4101e0f3ba37f029043df530a212a,2024-12-02,84700
bri-f08871d73acce3b494bcdb3611de684b,2024-12-02,-76500
bri-b486b73ab63095d965def758335262a6,2024-12-02,14800
bri-bcb16624535e47deaaa6427cd82cf9f5,2024-12-02,-51100
bri-091dfacc840dbc0ba4b5aee9bef3cb3a,2024-12-02,99800
bri-424009ed9549a25311e24fe3ad77b9b6,2024-12-02,-93800
bri-4a26433fa7b45e7493aa7bb61b5ece00,2024-12-02,72600
bri-73278ac7549e90981e87c91affe1f05d,2024-12-02,88600
bri-15697fdbd7df0023da66fd6d7fb5139f,2024-12-02,98000
bri-5dacfb71f97245c700d252ac15494d54,2024-12-02,-59900
bri-179d4356afad8fa1e27f04d9ce2a6ebc,2024-12-02,-27900
bri-f52e2a944f997abbff2a298704043b5b,2024-12-02,6900
bri-e3b9d2746e87541b852f20a6f2a8d6bb,2024-12-02,23100
bri-90a1f2e0ac0570051688798da0b6acbd,2024-12-02,9800
bri-bcf967588401aa1891afcfe8804b8e65,2024-12-02,13100
bri-27a61968533418d986c9ffe4cf63e705,2024-12-02,9000
bri-d626c0abcd1cb53357674ffb385ee113,2024-12-02,40100
bri-fa450083719680334f670b387614a2dd,2024-12-02,61400
bri-2beed1342acf1fdca194025546524f7e,2024-12-02,-89600
bri-1d7c7ebe1eb44e1f7a56347bb419b717,2024-12-02,55800
bri-730df62f36e93a17afdf8f8e97eb6c1d,2024-12-02,-33100
bri-afb15fd80640b7f6d5a54e642c004348,2024-12-02,93400
bri-9d70c56838ab8e61fcf791220b06d9c7,2024-12-02,93200
bri-1aed39653871347c972f410f1b83641c,2024-12-02,42200
bri-d5b446ff5c4d9bef8285acd7f3f2526f,2024-12-02,71300
bri-11ce737d635e91f22601da147cba25a5,2024-12-02,-98300
bri-d10373e48d4289d7e2e049990908201c,2024-12-02,74800
bri-a1211783e7527f8dbcd6faba3376c7fb,2024-12-02,-94000
bri-5cc41fc887f45108f9b6717b425fbb3b,2024-12-02,-30900
bri-e5515df358cffc75c0c3592b756835f8,2024-12-02,28800
bri-24233280e959d502eac36018fb67ccad,2024-12-02,78800
bri-836e7a975262d043bcc44bd954e0c568,2024-12-02,71500
bri-a82c718a56a10f1441f15ec17298f3b1,2024-12-02,-88000
bri-b17112cceb7aa000fe05258d888322df,2024-12-02,83400
bri-cd187d73bf8e3a364b7dd544b94bb749,2024-12-02,88400
bri-b8e4f7482f5ca024474bd05d3a30bd58,2024-12-02,82200
bri-0ed42929b80f24c089237834f93422dc,2024-12-02,-88900
bri-6ae58f45def4af6b4218f7447b95927d,2024-12-02,21900
bri-01edaedffa74390df25186527ac93321,2024-12-02,77100
bri-c45e120e667613d9db2b89a2b003aff4,2024-12-02,31600
bri-8d36a343a653e318f6be348b5c1fcee7,2024-12-02,4900
bri-5e9f8da1ca8bde0fa3b30cad1a3b75f2,2024-12-02,15400
bri-683f7c13dd83c63c4d4e03ec46f522c3,2024-12-02,73400
bri-3777fe4430f43bffb1ed96c09766f818,2024-12-02,74500
bri-1c71b848cd54555bd9318d61c568989b,2024-12-02,-63300
bri-d72d185cba83fd506c33550e54d77cb4,2024-12-02,73400
bri-b84f268eb5d0772751024b824f64aaf3,2024-12-02,77200
bri-9f94a2ae95fe58c072bda6a872726eb8,2024-12-02,65100
bri-63cccdde9d52c466cd68c71e9b657c6b,2024-12-02,22000
bri-c1625db04439295a1bc82c0fb33e93ae,2024-12-02,-32800
bri-1d1fcdbf516530d4f187ecabe725af0e,2024-12-02,48700
bri-cf68e0bb22b1a26c7c6e5efad0bd1654,2024-12-02,-91200
bri-7b8c5a8c10a1cec23be36bf867d4eba9,2024-12-02,86500
bri-4d5e31a01cd391da2157f0d76133899f,2024-12-02,31700
bri-c762aa69b402b5637f20a0fa46aeb161,2024-12-02,51200
bri-a222992b8dbb662f43b0c7a2cca99666,2024-12-02,-93500
bri-7dedc346e6c968e2f8a70dbe7ac41556,2024-12-02,58400
bri-7169a3531596e4d7c0372d1d03160565,2024-12-02,20300
bri-750952279adc15fc8ead0fe51849db7a,2024-12-02,17200
bri-4d718173ef2378146096cfb7a2012e09,2024-12-02,24000
bri-6aeb2dc57e852589c2d08112eb0027c4,2024-12-02,56200
bri-d46ebc66143d9ebacef7aa323702c5db,2024-12-02,38800
bri-107ebcf14977101c7093ce8fe9bb91e9,2024-12-02,21800
bri-e09d903940112ef0858239bd96a9342c,2024-12-02,32400
bri-8dc213400bd291f3b89ec4de30bfe6d2,2024-12-02,54500
bri-8fa9d97c0eb775076ebcb9b9672e5d56,2024-12-02,43700
bri-9047574db7a092e7890c7952799e4806,2024-12-02,26800
bri-56c3e7f7e5f9d822c69a12b3d3dd2c7e,2024-12-02,-33200
bri-6fa53dd0d0d12838f60cb0776604f103,2024-12-02,65800
bri-cd4227d61169f4f06418cd44b772df5d,2024-12-02,45100
bri-de20b88398ed639b334d867a01ecb6f8,2024-12-02,-29600
bri-771b0a403ecc921b4f190dd7a5b1379b,2024-12-02,2100
bri-08ca1e5dfd78ebe9dd16005cabc8db9f,2024-12-02,54600
bri-b0529460952d83b355fc630af3fa5945,2024-12-02,92500
bri-fcb96a6dbd43e7e2ef16b85fd202b5c5,2024-12-02,-66300
bri-2a24a66ad61a293abdd128c3b4130be7,2024-12-02,62200
bri-1c60e881a85fd2c2f6bfa84171051302,2024-12-02,41100
bri-bdb89bbdeeb407eafc0ae874778dda4f,2024-12-02,32800
bri-85ff3152b27769500b3456a80ad8be38,2024-12-02,1800
bri-560b5bcfde54089ea61c5d9b9e6fcc53,2024-12-02,19900
bri-6b0d86e7d2e7ef8756d18af960db0a98,2024-12-02,21500
bri-9addadcb2536c8a4b753bf619921ff47,2024-12-02,11300
bri-e801c26a3024e7c2232b1d534793ce3e,2024-12-02,13900
bri-a72a3f14bc300d6294c7ddc4b8f1b567,2024-12-02,73400
bri-9cbc0a6e7c2dfac3694d55564519493b,2024-12-02,58200
bri-7dfd6e564608e6e5414606bc27daabea,2024-12-02,64200
bri-1d4b62fa59b7d0c125d35a655918ad69,2024-12-02,81400
bri-2c8a96d3d5d45c9becef30ab1d9e4daf,2024-12-02,62000
bri-b1dfc22335bfbe6f33d4ce208a27972c,2024-12-02,-53900
bri-ed4e067968812b381e984abed54e4d7f,2024-12-02,28500
bri-38a133a8b41868de97c557c8d121dd4c,2024-12-02,50200
bri-29fa9b11b260a266c190e85e257ef6db,2024-12-02,57700
bri-756068da82c2899d6c3e689ce9e5a42f,2024-12-02,85100
bri-7b28872f586c971fd6e21c10f1e493cc,2024-12-02,94600
bri-4ef97e83ee93d6c73a41f334cdc6223b,2024-12-02,93800
bri-7465b6d9dfb87e170c3979fc5450a582,2024-12-02,-77300
bri-2bc45547de4e745fa4905bd68aae6ab5,2024-12-02,4100
bri-b8deea0531ac6f3a9c2a94ffe64aedc0,2024-12-02,26200
bri-f81fc3478f08263f53cb0b00fd755c36,2024-12-02,61200
bri-ace104afd81adb59d7bae3035bccc76c,2024-12-02,20100
bri-b067055889e601052eb17a5a3535ff94,2024-12-02,-77300
bri-5129519957f1de21adbebcc7afcb5e79,2024-12-02,87600
bri-2b5625b9d5abf8beaf6226203710e740,2024-12-02,34100
bri-93192aea0b5f46023b415a142fd3bc8c,2024-12-02,85300
bri-5005f02fba139c8bf2c80a7a67324529,2024-12-02,46500
bri-945adb764ec7eb490dd572703eb34d60,2024-12-02,80000
bri-81ad86b1e19f8d8071519daa7d75c7e9,2024-12-02,75600
bri-1d7969e92e0881a0c3b0c4ffb1b76c48,2024-12-02,73600
bri-1a7f43b4e9000ab2daddff300ea04cd4,2024-12-02,19700
bri-56f578990491b44dbd98bcf0e7db6d38,2024-12-02,24500
bri-699b2944b5059a07403bef24005b599a,2024-12-02,68900
bri-9d4d5f086f4753523b41c657758bd500,2024-12-02,58600
bri-3d8ca4bda16dc797b542bef07c3a923f,2024-12-02,-27300
bri-136389c4542be5858f062934170486c0,2024-12-02,77500
bri-f7efb3ce5ba6944c3bcdc62630e11ade,2024-12-02,-13700
bri-d0be9e60273531d0920769154771db01,2024-12-02,21000
bri-552c3646b1dd82024d854a1b62dff092,2024-12-02,61400
bri-9ffbf94f09367e6eb93cb699e655d3bd,2024-12-02,59600
bri-4883e0e7a0bd2a7bddc8b8c1f2ed55f5,2024-12-02,87500
bri-afecd6d99ea43de2e6fdb38d82f59782,2024-12-02,-51100
bri-7f7bfdfc648a16a3dc4c47cc77b93661,2024-12-02,20000
bri-cd225a5c39ed41074d0d6aba8e591d98,2024-12-02,64500
bri-a81e12e4c148da669df5aecd5271ac22,2024-12-02,5700
bri-841e97b07f29532b4ed20c9a7af033bc,2024-12-02,16700
bri-8f0848506fc895270d2c2507a66ae445,2024-12-02,52000
bri-228669e0ff5c9e029cd1f75fefba8777,2024-12-02,79600
bri-3c4331b162049fb95e533cb7ede7be72,2024-12-02,24600
bri-dccd59848615265d00371e675d25554c,2024-12-02,73200
bri-c07c5d3983b3b37d662471d01e931d82,2024-12-02,-63200
bri-b9b02708317b0b114f40844c1e54b7ea,2024-12-02,80900
bri-68566d7423bc1b9a789c258c8afd1e19,2024-12-02,3800
bri-474b62ff9d938aaf16db03ac155e26de,2024-12-02,36100
bri-8c16b10696b89fd655d34b74870dfae2,2024-12-02,-38300
bri-5f2776d6314d40dcac32905fb51a3117,2024-12-02,98300
bri-890978c0cc161cd9501653f0edb71e0b,2024-12-02,-7800
bri-845c955a3eb97fd2e42693084aecce99,2024-12-02,-57600
bri-ca50690d9e0eacc7c987b101e499ec38,2024-12-02,57800
bri-592dd6bfb2a5157391e2b8372a7de93c,2024-12-02,-95300
bri-71cccba84a390d31f736eeb32003cab2,2024-12-02,61600
bri-91ff67a300911fd122457a5542711472,2024-12-02,55000
bri-e568fedc26fd048239332ac761bf0915,2024-12-02,40400
bri-38cf840801b4caf5fc078a3815e57cdf,2024-12-02,-95100
bri-1d015d4c50993df5657aab93764b3be4,2024-12-02,49000
bri-e59dae5f0234e0acdc5421b181a24b3f,2024-12-02,65800
bri-e68d81a1cbf9100a4ba3d3798da982d6,2024-12-02,1000
bri-1221875296e0c089a84a7faf4d911fa8,2024-12-02,73200
bri-24e162de455265e583a6b93b9002f6e5,2024-12-02,97800
bri-c60981c649c739dcbba2b9a294a8d419,2024-12-02,39500
bri-54a175a56161590c1f2799dea6960fff,2024-12-02,37300
bri-3d8971f72f768a16307baf0a094242ed,2024-12-02,75400
bri-6104ac9ad6413fec9d8377a049261063,2024-12-02,9300
bri-6906a0d316ee5214f251c76ced0520b6,2024-12-02,94400
bri-c9327eb14851592d29f70059ac7f6ba0,2024-12-02,79000
bri-835b7751d306bbd5b833f54cf953e5d9,2024-12-02,-75500
bri-3a747a34c93e5b6583418d51c78e867b,2024-12-02,-48500
bri-7c42e3eeb0cb178843dca2915da7e1b1,2024-12-02,96100
bri-6b4cd3e627349408e65fee5b5d94ce07,2024-12-02,90300
bri-1d02e6000514d5139f35e08ef6883eb6,2024-12-02,47800
bri-ddcd29460baaf0d49b56b7576655dee5,2024-12-02,13800
bri-e3649c7e66b0e63e657c4f2b89a4b898,2024-12-02,62700
bri-d5025a09c7b1e665254736766d810f9b,2024-12-02,-16500
bri-2d61aa38c83522ad4032d04014abd0d3,2024-12-02,81800
bri-a62818de0da2d1476f06ca763857de44,2024-12-02,61000
bri-0abe7109f2662f231c6e3b99d5a0df36,2024-12-02,-21700
bri-6aa9ca475ead72b97ae6bbc50371f87f,2024-12-02,94900
bri-a51fd78f3bc44601e33adfb7aa9d0002,2024-12-02,58000
bri-af5a6bee63a1d241d85b94d4f90eb91a,2024-12-02,9400
bri-67e0a83bdc4a7cdce494d7d0d18a2444,2024-12-02,57700
bri-f0a879352ca591d78ff7a962d85b187c,2024-12-02,51600
bri-14742f9e120d9d1a45bbc4d66c392cd3,2024-12-02,12100
bri-505caacff0529b4107efbeb7b5e937d6,2024-12-02,37600
bri-d7f057b25f2123bb146f2f9b021f067d,2024-12-02,49000
bri-4e552bf7fd8ca36cdda0104f5d51be0f,2024-12-02,-61500
bri-0f1fe4edf596a1fbcdf5eb6a0b14902f,2024-12-02,17200
bri-152a54c7ed4f435611e083e2a7116f42,2024-12-02,11900
bri-d646052dbfbebbea11ec40dcab5d5254,2024-12-02,44700
bri-14a8ae6720d1f3553452998756f083a6,2024-12-02,78200
bri-343183dd9a18ac0b503558f7c0256969,2024-12-02,18000
bri-2e6406ec06562c39fedb8bc277210bf6,2024-12-02,15400
bri-b13c3b208962aead8b9f29acd430241c,2024-12-02,21500
bri-249014338bf6698f83cc506c6a997a2f,2024-12-02,63900
bri-8a5b0d1098b768437d47d4395972933d,2024-12-02,36900
bri-5bb0c02057317810c022fbcd908db0c8,2024-12-02,-29600
bri-eff963187561ab69f0e4476f6426f9b6,2024-12-02,-36000
bri-7d3b3fb1faa4bbc275f101589b057e82,2024-12-02,18000
bri-73974238058c9dfaa131c4be4aa8fac6,2024-12-02,-97300
bri-a166cb266214b8bd961f25e2e54b9ec2,2024-12-02,-76800
bri-956254849fa098507804898de826e3ec,2024-12-02,97400
bri-4933d5cf19a6a6a178d2a5c809214a66,2024-12-02,6400
bri-83a0e713cb270acfc52418e9bbee5358,2024-12-02,26400
bri-baaf0e3779400a3645452eb6705f60e5,2024-12-02,38800
bri-a3964bdb816be664219b087f01fb80fe,2024-12-02,21700
bri-4ff85c7bc5d4ddc7a0f6890cfcffb5e3,2024-12-02,56700
bri-55ec38916c22d056c595af7c2b5eac1a,2024-12-02,20500
bri-25b4b152928896bfe6549f3ea4b4a190,2024-12-02,21000
bri-47aad3b51d8c35f28780a10c81b8adad,2024-12-02,91000
bri-a7d33ec9bfec2d74b1f0fc37971d60f9,2024-12-02,26600
bri-b895fbd819807a756a04030bd6da5ab0,2024-12-02,-8200
bri-eb845664f07dd1ce3e729b221bc63085,2024-12-02,-34600
bri-6791e65b029677f1f042f8f316e32b8c,2024-12-02,23600
bri-f66a21900d2abb8d23a884bab0257f12,2024-12-02,44700
bri-adb0539d44848087e2a1c41b1c827cba,2024-12-02,19300
bri-8b3844b0b83cb36fe79fb07eca805d0d,2024-12-02,11100
bri-596966508650746234308b8bc2998145,2024-12-02,11800
bri-25814e44af866d490ca1cbec0dd5278e,2024-12-02,-53900
bri-f948c528528c68f97152a7b07df8a7a3,2024-12-02,13100
bri-2d856b3cdcb0ddc1cb543a82023449c5,2024-12-02,74100
bri-3712194de6d1a2ce75019a640c527452,2024-12-02,55900
bri-5bd587859d85895e9bf55c7cda58656e,2024-12-02,-6500
bri-58ef6a4b006f92152ad73b149c03760e,2024-12-02,2300
bri-e3ef148d9e273e5c5a27520586f4f348,2024-12-02,93600
bri-f0ee161217d1a40a3c467026aafd33fa,2024-12-02,52600
bri-81ab32767991552527cfa801ae6ff58f,2024-12-02,-95100
bri-646a4f3b1c4e7c3009c37c01875d6a9b,2024-12-02,-55300
bri-66aed94d2d91cd41d80794ba4fca809f,2024-12-02,-10500
bri-b6ddc2a4dbd235481a42269224894e1b,2024-12-02,-7500
bri-7a7fb520149f7b648f14802edda0a8a9,2024-12-02,21900
bri-f5410db5d7d0a256900d49a794e0dcbb,2024-12-02,86300
bri-ea19be80032b632a70327425839694a2,2024-12-02,22100
bri-4d9f35dd9788312997c3c225d0606b70,2024-12-02,87000
bri-4c13831d1bf2403da3e8dfbb7baf2e3b,2024-12-02,74900
bri-1de24baa145a684609b5c8e220a6ccc6,2024-12-02,-10900
bri-858db660472adc8cfdedb44ec09f6b76,2024-12-02,65900
bri-e2a3829a0118d218cca6ac9e77f7b12a,2024-12-02,-35800
bri-9e6da5b7265eefcc05d6cb96336229b9,2024-12-02,99500
bri-5d052a39074ec4a026728c8fc1b07d99,2024-12-02,87100
bri-7de25693e235ddff48674669e8a7c19e,2024-12-02,97700
bri-62b1e1daaf01f849d61d78527e8ed6b0,2024-12-02,82800
bri-f9906f72b7caf708ea86aa0d1955cdb0,2024-12-02,20200
bri-71d75760e5a7f7e1dee8a504209a17b8,2024-12-02,43300
bri-686d4c0e436da7ff7699a4e7c1ebad86,2024-12-02,75800
bri-44b8b9487fe16e9b76ec5fc037904e70,2024-12-02,66100
bri-4768a2c9e4f5e54a13538d067b684f02,2024-12-02,26800
bri-6a7d4d291a12f2cbed970ddb5f236691,2024-12-02,24700
bri-d3732907a740fb4c92fe11188bdd41ab,2024-12-02,88500
bri-32e3d340114b95834ef18fcff87ef2ed,2024-12-02,19400
