UniqueIdentifier,Date,Amount
bri-776d0a5fdf2e1741485a60bf7280ba4f,2024-12-02,67400
bri-b61800349687637e239cab77fcadd766,2024-12-02,84200
bri-5b53803f0f0ddafeba7f0fc21d9b4d9d,2024-12-02,47100
bri-ad730d5393f3272bf5d3bbf3f129cc6a,2024-12-02,33200
bri-37c53ac6345ab969a0916325e017fee8,2024-12-02,89000
bri-e3d519eabdfc1df7a7e08a7f5177ce47,2024-12-02,10500
bri-1270aff639253298a526d21d734e8e6d,2024-12-02,-66200
bri-4aafa63657521e4793ea25122e86eddc,2024-12-02,-73600
bri-4a264b20aaa9ecc114dea8067d9f74f8,2024-12-02,-74400
bri-1f0ad35c965f876c7b76a7ea07b4f88f,2024-12-02,91000
bri-cf4f3746a65af90ef379b591595a960b,2024-12-02,-90100
bri-54baf66b05c6fdf2419f26a10d56f39d,2024-12-02,62200
bri-58c364045d4353e95fccfc4dc6c7c931,2024-12-02,30200
bri-abb10009d722393c0c24060213ea0176,2024-12-02,36000
bri-75ae4588ccb1c3be66e19d89e500d0cd,2024-12-02,-92300
bri-b57dcf0632ebc959284cfcc3a97341c4,2024-12-02,-41800
bri-09b974b528258f05df1cf318cf3e1576,2024-12-02,-69900
bri-96078430adf56182b62f3a1db89710e5,2024-12-02,69600
bri-878fb0021ef63f08f0b34cd7e55b0372,2024-12-02,86100
bri-3cad5df79cb1aa90515d6e0807ece664,2024-12-02,-49400
bri-5023886139efb8d6cbc43a277b03f856,2024-12-02,2800
bri-c5e9eb9af12bc33988d800f08dccf8e5,2024-12-02,-69600
bri-1f8f1b0be9f2d8db42d98c5d35c285ab,2024-12-02,57300
bri-ffb08f0b8d1594b797490f8408814523,2024-12-02,9800
bri-9c11b407824980ee1eaebc0e9608ccd9,2024-12-02,32000
bri-d73261767462cbb699b308eaf3ed9a94,2024-12-02,85400
bri-cec782f6f124b04dcd09279109bd2745,2024-12-02,37000
bri-09164c0e315e29da0994e483a13e80d5,2024-12-02,33100
bri-b3178ab2996207e27990734b66ebccb7,2024-12-02,15100
bri-065e63840a2bf1e93738a6c7e8cc96bc,2024-12-02,77700
bri-17406ad5045a2c47fcd5dc9ed9c0b6de,2024-12-02,63600
bri-bc2cd5450f19d3bfabd902661f4dcf97,2024-12-02,71400
bri-ba6ebb7aefb413fd82ad38669119149f,2024-12-02,75400
bri-3f0d2e31ce9a477880809dfbf6a29f78,2024-12-02,-98400
bri-28a7893399e18e3f2f12b810626a8fd9,2024-12-02,-98000
bri-4b9486a78545346800870401c0945c3d,2024-12-02,27900
bri-54b72698afd22156cd471493b1d58413,2024-12-02,79000
bri-c2664722646b7bec874d6cd60d020460,2024-12-02,31200
bri-af9fe58950ee357eb0223162ed1fd54d,2024-12-02,3500
bri-6124b55c886f0ec5e804db524799ceb5,2024-12-02,-31800
bri-cc2c471c043cca7886832629d4a941b4,2024-12-02,95600
bri-fb4f8e2f13ad1bd647b4b645a0cfea24,2024-12-02,-34500
bri-e2e16aa3827bb9c24e57a4ead43d2637,2024-12-02,75800
bri-dd0b56d3b9fdddabca2294374694eb28,2024-12-02,65900
bri-eb25807108945f074f00520134691913,2024-12-02,-77900
bri-aef81257c22deddd06394cdd812a4075,2024-12-02,-26100
bri-3b17defe8e491fbc563b881575389553,2024-12-02,64700
bri-6e3087b2247d113f9cd1f8cb8401236f,2024-12-02,-25000
bri-1c7bd59b7ac513ccbf127e4b45393348,2024-12-02,17200
bri-91d79eef0474f71c73edf8f3bfdf6751,2024-12-02,85100
bri-3a9d707a042ed2b86d963f6938d31ef8,2024-12-02,81400
bri-0667bc42ab3574abb86f539271b522dc,2024-12-02,-90700
bri-1eede666fa820409159d7b6d9dcf345b,2024-12-02,-5700
bri-608c88a49be0e559ed9da03368a759c4,2024-12-02,79700
bri-76293967d6cbf75415962a7d5e8be231,2024-12-02,57400
bri-42d46f581a80be264f9cdce0bd570b40,2024-12-02,76800
bri-7ba7817010fc30898c5a9847b4a73c19,2024-12-02,-70600
bri-5720c3299aeb35e94bf121a0ffcca28a,2024-12-02,74700
bri-99ddb53e56c2c334b823d2f76bc0ad33,2024-12-02,86100
bri-f06ee92fb6b3ce5e835cad34e33ce28f,2024-12-02,-25200
bri-b86193201ebbcb905a3ff13a9e6f8a11,2024-12-02,30900
bri-d7b216df7155a81f216293952cd3026d,2024-12-02,20000
bri-04a5f04e1eec8ec4aa6d2c0ac2b3105a,2024-12-02,80900
bri-10a028bbdb3ee27c2e8e01eb7851336b,2024-12-02,-76700
bri-42a36ed0a0cb5c23f3c739bdc2703d0e,2024-12-02,66000
bri-76ad472eba65417301eff326f6d1a793,2024-12-02,66600
bri-db2a95be0afb849fe199251b3768413f,2024-12-02,16200
bri-c8dba47ae4558b02c7544daed9069cb6,2024-12-02,-71700
bri-8ff2c5ddeba12718cd65d96cb00df8dc,2024-12-02,21000
bri-367c716a9fc0447ea60092383cc044e3,2024-12-02,81400
bri-c92fc3e17b10bea623edae3bdfadd430,2024-12-02,59700
bri-db183376c43c7350669e7513afebe0f2,2024-12-02,96400
bri-5e70353d2a4d1bf1c0a24c4f7660b279,2024-12-02,45900
bri-c8fae4c70fab9b41a12c4db18ab19835,2024-12-02,96300
bri-66e3085563f919122d3f34352a759525,2024-12-02,-24100
bri-ff809f071083919cb5af227bdd8dde67,2024-12-02,-86100
bri-212796f78f6dc1e365f7bbc2cd7ad49a,2024-12-02,76400
bri-82887f329791c28973d6abf919627946,2024-12-02,50900
bri-2778977434294993f5a2dd3d853ee162,2024-12-02,97700
bri-e8cf7cf11d991921aa9b93c55e4d314c,2024-12-02,77000
bri-b67632a9a368ac6236b1b3dcd77ed908,2024-12-02,81300
bri-20bb2355e3764c4f309ae892069dc669,2024-12-02,25400
bri-b2ec25dd2b7aae673f16c07d2ae32564,2024-12-02,94600
bri-a364918312dc00fa476de20f4df78ce5,2024-12-02,34600
bri-001ad77dcfd3841c5b119290eef94e1a,2024-12-02,47200
bri-03752fe495b929c98d8d39d4a316bba8,2024-12-02,75600
bri-a82899f795b189c6cce521a8bd45541c,2024-12-02,19200
bri-9e0f8e831b0bb776ab3202281902a93b,2024-12-02,-63500
bri-7950c09952f0e23a3976dfcd5eb4fbe0,2024-12-02,-44100
bri-94385e4d31b12743065b866aed06b933,2024-12-02,-23700
bri-360738b9bc77c1a741ad7d9326987e59,2024-12-02,4100
bri-54b5338161766b2710231beebc4e4ad5,2024-12-02,-11700
bri-71361210f60c5438ffce945daf1621c7,2024-12-02,-35300
bri-919a0ee6e8528c8b560d27084c859899,2024-12-02,59800
bri-b7da68557452406a92f5d3b9e947f289,2024-12-02,94400
bri-1db92cfb7cb2620d1a5185827825975c,2024-12-02,78500
bri-27db4f8650fab79e9263411e9db0d1cf,2024-12-02,33800
bri-16093a9888fc7f7949af336db341cff7,2024-12-02,49000
bri-75c84be1916e174a2942150e010db034,2024-12-02,24200
bri-fb960b16c5b8b1425651601be3929288,2024-12-02,59600
bri-86a61b8ed0736e72b64660b935b5ae31,2024-12-02,58800
bri-19b081b2d7ad9a49bc26a9844f6b3779,2024-12-02,64400
bri-3c32e31a20c969e72693fead7659c4d6,2024-12-02,14700
bri-ab1c9f31d906bae88e81acdec9f5767f,2024-12-02,48800
bri-6697a61eadc7d24f2e06656b3b97aa2b,2024-12-02,-93000
bri-1c40598800e07b2455a7552114e787cc,2024-12-02,96500
bri-c6264f039c24bbfae79fc001bee2068f,2024-12-02,64200
bri-0da0395f715fc3aea8a94b7b3be18ebe,2024-12-02,64500
bri-04b89e556a558ecbc590ad746d81f227,2024-12-02,-72600
bri-d58066f8a2bf5718f77b881bd7716ff6,2024-12-02,-66800
bri-f66c5f1eefc7ef57b11551bd383e7968,2024-12-02,92200
bri-a92bd314822ae0cfde32c875a422425a,2024-12-02,39200
bri-5b52d158adb64912479ef68d83c5f73d,2024-12-02,91700
bri-ef1f0690c935f53e4395bd66297e79f8,2024-12-02,-53100
bri-92e5a49bfbaecfb90ac77b5a9c27173b,2024-12-02,51200
bri-9f2c05e7153625a8825816ed708c4a57,2024-12-02,61400
bri-69b395b1b46772d37dea35282765a7c5,2024-12-02,-59900
bri-2a908264b399e8aa60e15787343a7c69,2024-12-02,93400
bri-99e7c60b0adf0e84412ae85f70348364,2024-12-02,34700
bri-6a1de58b4c0fe181789b731d4308f69a,2024-12-02,1500
bri-95b41a784ba6709a200aee35b102cc2f,2024-12-02,-77300
bri-f56e2faa05207c2b68c7ef2f5cdb0186,2024-12-02,63400
bri-0fc1b34851fe5460199d66132da14079,2024-12-02,-47700
bri-ccfcee64cf6239da4c7a631de8930041,2024-12-02,-28500
bri-0ad4ed8df5af68846494cb77730b655a,2024-12-02,14700
bri-0eb815ba4e79ecce9ac3815d266515cb,2024-12-02,-99100
bri-fd107891810ddde74919a8dc201082f4,2024-12-02,67100
bri-f2f6a2ff69eb69b64664c2d38442d51b,2024-12-02,-13000
bri-a136ecbdeeb64829bb958d0d5706dae8,2024-12-02,-84800
bri-773c9c2f1c341c08949e3c2194a2a5a0,2024-12-02,43700
bri-bd3bcd393330975ac227a155380e2003,2024-12-02,85200
bri-843e7bd125491099d241fdc1e5f24e61,2024-12-02,-65600
bri-babf609782e522bcd71ab5a344239204,2024-12-02,23100
bri-6ef5249d7d22253789969f84d4c9a2b9,2024-12-02,-16200
bri-16fb820369e62a2f985a1b7050b43f88,2024-12-02,45100
bri-7f8eb01580d9a25ba2b118394aec8355,2024-12-02,98300
bri-b2fffad2312c83a4fd4ef28778f0d758,2024-12-02,28300
bri-35ba7d6ba8e8265621d60dde5f4e052a,2024-12-02,62000
bri-d5b164da8e9fa8a2e13b7411d9519d93,2024-12-02,-14300
bri-77875f8754bf7b74b940259dc2844b5f,2024-12-02,74600
bri-ad0d2ce6412cc47cb25e41d7bcdc04ee,2024-12-02,31200
bri-67e51d3f1096d343c94fca1fdb86e8b2,2024-12-02,90700
bri-15fb61cabdb0f3eb4af53f2401b701d1,2024-12-02,-22700
bri-d5193a8cd9a5dbf327b2e987b07a4fe7,2024-12-02,68000
bri-b160b894266cd01dd28401efeb9a5d07,2024-12-02,93500
bri-fecebce4f3c980de20e34f95c27a3565,2024-12-02,72900
bri-43d4affc3c2f6ea0e901d28c19ab51ae,2024-12-02,-25800
bri-97d0e8899c25ec96eb4c0d72a00ee658,2024-12-02,65700
bri-bf6c88e97a9dc06d298812c340a2948b,2024-12-02,56500
bri-8ae5ee7b68146c4264c8dd391c6f9920,2024-12-02,-99600
bri-61bb505204fb2290bad0403b0f2e96e2,2024-12-02,-33500
bri-0cf33a0c2a96b3a245750178c6959848,2024-12-02,49200
bri-1870d7539aa833a3ee747ff5d39706b9,2024-12-02,-98000
bri-6b60623327b31cfa936547db0b836127,2024-12-02,35200
bri-f553008c5ee3fbaf2ec3f98b56c2bd76,2024-12-02,83800
bri-2fcaafe5b98e0dc4855606d353a8a785,2024-12-02,53700
bri-7a84517d595311e9c0e66b485c04549b,2024-12-02,16000
bri-68afc739a945d9d8a5b5a1f58e75f6ed,2024-12-02,68200
bri-f1bdfea4215a2bb5e531bd35e5da4756,2024-12-02,-15600
bri-ec0c80458ae54dd41206b9da0341d6f2,2024-12-02,29000
bri-f6b9b38a37c36d317293d6b7818cad23,2024-12-02,-12000
bri-f7389879407338816335c4126d4783f7,2024-12-02,-91300
bri-1a16f7b89597f6a42529a30f6e739c42,2024-12-02,16000
bri-43c346b9ff5f0de343764bad1f1427e9,2024-12-02,55300
bri-a4dc1d8a93b7299414d056514abf1334,2024-12-02,34000
bri-13fe82b43126d831c284b7eef84cfa5a,2024-12-02,78500
bri-d7d1108facfa22f139df55c9a2a38772,2024-12-02,66200
bri-32d902a23efa851856f4542b93fca347,2024-12-02,42800
bri-8ea600f9aa1e79a15ea81cab4a17971e,2024-12-02,73500
bri-6400a4b1aa3acaffc4a5cb1775be7168,2024-12-02,75900
bri-6214fcbb22e5b20e4132f6954fb6c741,2024-12-02,8500
bri-906118e34190a261a153fc475aa73140,2024-12-02,43600
bri-5212f1cb7653b6cf1fcfab62db8c2c84,2024-12-02,-51500
bri-a282fc6caddcb7eb9f1d718b512e4c6a,2024-12-02,21800
bri-41669c946642e568f596f6714ffffebc,2024-12-02,61700
bri-dbbfce09268201f472c415125e38f4c1,2024-12-02,99800
bri-f3a5a8106f91b5ba1e9deb199c605315,2024-12-02,14500
bri-1ab369b69449bc6595ba57be1b02d013,2024-12-02,93100
bri-c625d06195abd9c0db0a21f5b431b537,2024-12-02,98600
bri-ff71f7d9917457b69a0a6dfe0efb84fc,2024-12-02,-3500
bri-d967251e1f20d15e36e287ac544628d6,2024-12-02,31700
bri-9ee52419aff728e878c73840fe2b4c42,2024-12-02,64100
bri-635a3a10f0c8cf535443e81895c49959,2024-12-02,40300
bri-6494091ccc59694135a25668c1be46f0,2024-12-02,20400
bri-e6fdbf9b45dbcade0f23c68e4c21b282,2024-12-02,92600
bri-41239af744dcc59f50e74bdd10c311f7,2024-12-02,54400
bri-40be022849584bf445cf4af755432e07,2024-12-02,93400
bri-6bcb6e3e75d078f3bdf3a428315474cc,2024-12-02,-89800
bri-fa2e73d6b2fe77db1e47271da871fda5,2024-12-02,87200
bri-fd2dca6f741b20ceb6c116d9bb0b4797,2024-12-02,46400
bri-380d16a40e2d740bbd89b1bf3667f95b,2024-12-02,86700
bri-03e8af753b26ac82cfcc9f80fde71ba0,2024-12-02,5800
bri-df2e09bf9a5f8ecc68558358fe76798b,2024-12-02,84700
bri-130a83c9da077950ab99a863712ea58d,2024-12-02,48800
bri-cd0b3cce0d4f4008668f94d9c4f512ec,2024-12-02,53500
bri-88cd141862a3d149512dd0657eb063c3,2024-12-02,33700
bri-b91f12647f1e40b1bc215f691e9b8cd6,2024-12-02,-80300
bri-a2ba0abe594bf501755f0e896bd41196,2024-12-02,66900
bri-8aa18dacc2c4e02f79ddbee53acb367a,2024-12-02,82600
bri-4dc360573bd8725772c63d2fc6c967c8,2024-12-02,85800
bri-ae5dea5462979d594869e108ee1d85e7,2024-12-02,-39700
bri-0d4501b7465d468e821877a8c9b05e9f,2024-12-02,7200
bri-e2e53a6b2f6ee48b617b092fc5842fc3,2024-12-02,40800
bri-eb5a1b46afbcabd8584cc38a1629a053,2024-12-02,80600
bri-35e8f9fc74db267994ec8c913b80b1a9,2024-12-02,-71600
bri-e46ca4853b49f242764d39cca48a6440,2024-12-02,68000
bri-ac6e890cbc2cb19da492cdbf78289c01,2024-12-02,88200
bri-89c5cb8c0dc1fa67e70a0e2ad7059aa0,2024-12-02,80300
bri-1d0666bd30695bad0dfbaae0bc864345,2024-12-02,94500
bri-c029c801525b625a158031011e62d424,2024-12-02,-77000
bri-3aea20bcc6edbdbb7b3daaf37b8c97fb,2024-12-02,78400
bri-c7e061f056c07a82bcd13644fe1a313f,2024-12-02,47400
bri-a74f75f243eecf20583531833e914a4a,2024-12-02,56500
bri-27bc8d5e102c586080c7a9e167697cdc,2024-12-02,19400
bri-11fe15456301d6c15a20961ca845738f,2024-12-02,-85500
bri-d34abd02b903872d0e58d6515b0af349,2024-12-02,57600
bri-3cca712539caf93f729aa80376ff3a1c,2024-12-02,72600
bri-353d97cd355950f4cc18d3d273a7c4a5,2024-12-02,62400
bri-712c3d8c949048261cdb8d4314df2ee3,2024-12-02,82800
bri-2b16e83abac8e44e1c11bcf4dd89d157,2024-12-02,65600
bri-e3136366c0eb5cdfeb83750b9eb3ba8f,2024-12-02,11800
bri-d948897b16f46d7af0b818b5ca1edd67,2024-12-02,44800
bri-c95ee37e1ab1a083d75566ffd12a89e8,2024-12-02,-71600
bri-7eb03e672af9ae69f431f20e7e2729a9,2024-12-02,62100
bri-5ca5cab9ef44ebf8804b4998c8822fe2,2024-12-02,14900
bri-afb3def36bc8e609a7c1cd452fbfa7b8,2024-12-02,3500
bri-c1b068a50ca1fa0c113620f0dcc06dc2,2024-12-02,23200
bri-7681eb554e8b8a08d5671141a39b10a5,2024-12-02,-95300
bri-7ea610a40b877da0e08656e42b1eb596,2024-12-02,23600
bri-6d1a79a1391a5b6ca5f45dec99bdcbbb,2024-12-02,43500
bri-4300ddbd5cfc03ce174fdc5fa5265b04,2024-12-02,73200
bri-e429e375ecd659655bee4cb83df78000,2024-12-02,92700
bri-dd44db95798991fce4f6fcf6593594d1,2024-12-02,58600
bri-741f569f771e4870b9ba6d914d73feb2,2024-12-02,3100
bri-75295fe57bfbcb80daaa04c56b7b86ff,2024-12-02,60600
bri-4b727e6eb14be17d6bb8ec356d7cfb59,2024-12-02,79900
bri-d1a941066851415cd008dcecce13f1be,2024-12-02,56900
bri-54d5556baea7952980154fff21993a59,2024-12-02,33500
bri-83c968bc53b4f45f2c989eb6e0490aa4,2024-12-02,48700
bri-0cc95264a0c22e04e7c2870be257b267,2024-12-02,-80100
bri-a272d04fd3d456174e659ebfe395b92b,2024-12-02,69600
bri-7d1bef1467729b9b339da9058a532a2b,2024-12-02,13500
bri-67185ef8172e92715a7c64b4289fb244,2024-12-02,-1000
bri-081a318e00827a96037b38d8bf9b6182,2024-12-02,46800
bri-40ae647988de6f9c99e556ac48af31dd,2024-12-02,44400
bri-d089745a475c13a09af08682af45d347,2024-12-02,-31000
bri-1c9e53687c76b660c1c5b90da6c6ca3b,2024-12-02,24600
bri-a729194578c9bbf335527afdfbc6c909,2024-12-02,6800
bri-47528443e6383acb4fc9664850e050a4,2024-12-02,35700
bri-0e7810ee52e4d30a0823215ff4c3f676,2024-12-02,54400
bri-8b76fd47a9727b819a3e64a3fd0e6293,2024-12-02,76700
bri-d05a5ed6db805c650dc4b8a7bd85904a,2024-12-02,64300
bri-605475c6b696e1fbdbe61c67b8e169f6,2024-12-02,80900
bri-c18d6a60d3e3755ecd9ef8beebbacd60,2024-12-02,47200
bri-052cc6a2af3b45e30850b91ce65fbccc,2024-12-02,15800
bri-d65ae9af13e49351458c8e86028915a0,2024-12-02,52400
bri-cacdd364847dc3bf979efbcddc071a5e,2024-12-02,71600
bri-f5cead5442055fb5b82050d62078c9dc,2024-12-02,25400
bri-e79f80f192f87986396156aac236d951,2024-12-02,50700
bri-48bc25ee5950fa014c6c96ffb9a0562b,2024-12-02,83600
bri-e93069eb581969650a7682b343e9b833,2024-12-02,57800
bri-0a040a0f72bd7eb48312039a8e78b3e2,2024-12-02,31900
bri-dd99c4f1e06923dc553b4359104e0923,2024-12-02,-10500
bri-1d072a29edd64ee3db79699c4ca50cf5,2024-12-02,-83300
bri-b647d6251167e6cb086a9ca7859aba38,2024-12-02,5400
bri-c0b28eab4f87264c260fc49fcb427eab,2024-12-02,72600
bri-01fc607bc384fa7986754439002f55a6,2024-12-02,37600
bri-821ed7e47028abcd9cf163d748504143,2024-12-02,89800
bri-7666be0a4eaadd14708372883bf1c24d,2024-12-02,39200
bri-367e0eb24f0ea3a359bac8a41a396a1c,2024-12-02,31200
bri-1e97cde6b311605a7f7757831eb51ecb,2024-12-02,94400
bri-1c13340b876b52c2dfb04ff9f6ba1f4c,2024-12-02,69900
bri-0f157e230a49af0d85c0828549be13b2,2024-12-02,-57900
bri-088e5031f5d9ed4ab0c170b8c89b8143,2024-12-02,47800
bri-05130de66757e017fd58c1a8989bbdfb,2024-12-02,75000
bri-808c7e3a0768d12513dbe7f4263e2931,2024-12-02,3200
bri-6137e71eb42f4f8afc42df80b2ef3e0d,2024-12-02,-27100
bri-a28acbf6379eff5d0e4b4d5b1acaa52a,2024-12-02,98500
bri-f7acbabf5208a06b27605c462911a63e,2024-12-02,66400
bri-06ad5cfaaf533c1b2e67ba4e7e86ecfc,2024-12-02,28000
bri-ca32e9b84dd10c48b8117e49d7da43be,2024-12-02,31100
bri-1820e00fc111399a42939a54af33d509,2024-12-02,-77400
bri-d5e1a6ba88dbe744f6807abe9681c0ce,2024-12-02,-7500
bri-a8eda93ccfd3d361e034198f29acdf26,2024-12-02,70500
bri-e35fcd945f5555d984b372834c1950a1,2024-12-02,10500
bri-082f0a101eedc15a8549acdc8bc05134,2024-12-02,85500
bri-e8e40b078c972b86e74166c23ae8fec3,2024-12-02,62500
bri-9ba015628b1ebe533c557145ba981d13,2024-12-02,56500
bri-8666dec128505ce2a51205b8c19e5ae6,2024-12-02,69100
bri-f807ea087b8950000e03aead49e54448,2024-12-02,5100
bri-e23c3083c5822afe506fc12fbb071e2a,2024-12-02,54500
bri-e9b1715e24d6d82f933a776d82f01d65,2024-12-02,-50900
bri-a8885d0197303c1c4bf2ce74f2ee2b70,2024-12-02,-18500
bri-8eaad62400f49969a5caf607b38795f6,2024-12-02,-17000
bri-3e70910d96e522675c221aafa2347489,2024-12-02,9900
bri-aec8891e101597d9e5d3ae8164e18547,2024-12-02,66700
bri-63e7b4116c34506742108e6d414af2dd,2024-12-02,-1500
bri-35bab35c3646b3849b12ccce5c333123,2024-12-02,55300
bri-e85f727520eb28e338adecaeedec66a2,2024-12-02,90800
bri-53f72c4b1176f1f05409ea9b41ece3b7,2024-12-02,-9100
bri-21d6eaab45c0b1553d6c1c821064f04c,2024-12-02,21400
bri-a5206fb3b8fb1afdb2f88285d239bde6,2024-12-02,2200
bri-0a5833871c2a52afe6202a56549304f6,2024-12-02,99100
bri-a71734298ffab1d21fae8ed0a7d697d5,2024-12-02,28600
bri-70eeb8d6b108367c18bd11b32d780e8b,2024-12-02,29900
bri-3881bee52c67560f27e10840652ee720,2024-12-02,95400
bri-6484d88f3bbd8f64971224ed7bd3f42a,2024-12-02,-46900
bri-39a0e92919f7770db6b8ffd48c0e7f1c,2024-12-02,55100
bri-ca665567d4ce7d759be5e8e4c092f43f,2024-12-02,44400
bri-bb65d9b831334e1779b07c2c72c173ee,2024-12-02,2200
bri-b8722d9603795143c5e0eac6751ff464,2024-12-02,98300
bri-e941a751ace4e525109f204974a829ec,2024-12-02,-52300
bri-0520c11a03836162ba0c44a2811e57f8,2024-12-02,96400
bri-e44871723c92d04bee2d6b889afd81b9,2024-12-02,-36400
bri-db356a0f73bf48c3560959690c99c510,2024-12-02,86800
bri-967aa2c62db721ea7dcf949cc7c10683,2024-12-02,38300
bri-089cf0648a55e1d5c951f42ef7ff56ca,2024-12-02,24400
bri-c01081efd672053f6fd99e90baec4b8d,2024-12-02,4600
bri-8da2f87de662a22f4f67eb5467ea1728,2024-12-02,60900
bri-a29082a06da1793d7aa62aa05908b78d,2024-12-02,42000
bri-4d83b9d598cfb71fa216b4592e45aaae,2024-12-02,-15600
bri-1d5ac8367136fcf021aca90507cbcd6e,2024-12-02,2000
bri-a651b48df6969a9180fd4c79a528dd1a,2024-12-02,21500
bri-d0bd19f31420ff18528327890a6394dc,2024-12-02,60700
bri-6c42cb5b5239a4bdc8921b390694fc79,2024-12-02,51800
bri-6a30fa4e32b92f342cb115e202f0ee34,2024-12-02,-87600
bri-0fcb9abdcd9b17312440f2e519759f59,2024-12-02,57800
bri-f7eb13fb9d3019b9545a63dac1ec3022,2024-12-02,43400
bri-223c87666591073295b6b460c2a19af0,2024-12-02,63500
bri-9ac6de127ad27c340f03be990ef58e99,2024-12-02,50800
bri-867cc93db9f3fb1991b316b8f1c319d5,2024-12-02,88000
bri-b06ab868c22ca07f7287c07ee223fbb1,2024-12-02,30400
bri-f027a69530695e9d08f6c16cd51077ff,2024-12-02,-61100
bri-fe2dad63385062957ca4a3e0a3446d96,2024-12-02,-24000
bri-ce86e4f40dc221124f41e75030b3e5cf,2024-12-02,23000
bri-f1486db3d7237be416b2f17cf2433044,2024-12-02,84800
bri-00c6e6199a05e4520634194af4c9dcb5,2024-12-02,86000
bri-44f43a91c6bcf4975948638a928253ac,2024-12-02,13100
bri-bae21343b0139e9a86f108f98579e2fa,2024-12-02,80300
bri-e122a2ee56c23d657d30ccf2b6c0ce05,2024-12-02,3700
bri-062b25bbb6e767886b8be0a4d9765f3c,2024-12-02,14500
bri-0479d96d8bfbaed07d235f80520cf99b,2024-12-02,49200
bri-e6179f7f98efdbc0d9fea1ffad0361bc,2024-12-02,19000
bri-c2db369eff0de219beaee344e40a1436,2024-12-02,6600
bri-8262afdca15f2ccdd174dc8d00247f03,2024-12-02,5200
bri-35a61f1d4c43a189d45363d4036f1a34,2024-12-02,29000
bri-a043e51b86534fb6ac464799ea36687e,2024-12-02,91300
bri-c722e0d8fff3666bc6866aa6bc527057,2024-12-02,56400
bri-287d94d069d1fad00e2f5ce383d438b7,2024-12-02,11800
bri-08c6707c6b873c211b745620cea41e09,2024-12-02,-9400
bri-e64f52de8f2f09c93f746c07b24ec141,2024-12-02,56100
bri-a520bb672a15aa73a8775878f93c59ff,2024-12-02,22200
bri-2b48b42cdae31bf912b5dca36be054a1,2024-12-02,33300
bri-60de0c8544951afa81915299e00f696f,2024-12-02,41100
bri-fb60afaa29bc1b62af98afdd505f62b1,2024-12-02,16900
bri-3bc39afb23f7f55c3e539dc37190bd4c,2024-12-02,-12000
bri-6baa4f26b0565d065a13ed032042df0f,2024-12-02,-77700
bri-3a76ad36283b8934a3452c623d6d3ae8,2024-12-02,32200
bri-de1f24fd24a543102b48a5bf0a5c94cb,2024-12-02,10900
bri-3dde0a0ca0dc06863ba40e91ae5a49b9,2024-12-02,81700
bri-c6b81cf90f556d0ae785428de814dbda,2024-12-02,58700
bri-2c4fc3950a977fdab8f1129677ac95bc,2024-12-02,91400
bri-2e87fda6050cf70e1c268a6238782438,2024-12-02,-8100
bri-db48adc56dc7e108d57628f9dd75dd62,2024-12-02,11700
bri-ba2b004c07098e7a09d74ff15032e74e,2024-12-02,27500
bri-fb550f007f6bd52cea1ada8a78b22af4,2024-12-02,78500
bri-476363667628612b137675b04685af3f,2024-12-02,-44100
bri-cb56ff20bda23f701f42f09c66496325,2024-12-02,34800
bri-810c9af46ff28d3b10783524c1b58552,2024-12-02,-42000
bri-aabb677c7bec93184f601286941f3373,2024-12-02,59700
bri-b88c0d406ca8681913a2377a12242bbb,2024-12-02,63200
bri-4ede6835f58e403fb87fcea74f25e0bc,2024-12-02,83600
bri-02c7290acfd4ee8e57c93411224f1864,2024-12-02,72400
bri-5e03eacc8dacc320fe8d9943b0102b02,2024-12-02,17700
bri-071f6725d90b84b300f8ff3c3f302235,2024-12-02,97800
bri-6adb1bc38c25dfa6355e402035599744,2024-12-02,94300
bri-5d14e7a8c1fd94ed25a41bd76d061c61,2024-12-02,-46500
bri-b6e15c4dd510ee0ff50935d9607aad4c,2024-12-02,60300
bri-4cfd5d82ff3412ba1fa9d20b0f7221b7,2024-12-02,88700
bri-40511c7e26b5bcd3a6ebfc26a72f5107,2024-12-02,-19800
bri-cf38cafe6ce6c90ae846d7f76afa8484,2024-12-02,-75400
bri-f4503fb2b34fe7d167e7d48916b7c3a9,2024-12-02,16800
bri-8118ab836c6978bcd8bd7018dc4a0f1a,2024-12-02,38500
bri-e945860e837acfa33d75a148d315ad21,2024-12-02,-48300
bri-6e46ce38c83f897610ceb38255655936,2024-12-02,52600
bri-d1667a4410a84916ed53f0bb20cbf04b,2024-12-02,52300
bri-1956b57b580636fb7aadf2401c3681ab,2024-12-02,37900
bri-df288b88d49fb78a224702ba39bf4da5,2024-12-02,78200
bri-df5aef34828c34be7df9ef7240dedc48,2024-12-02,39100
bri-16465942341247573c4436d8f953577f,2024-12-02,93600
bri-bef964d32f0a9f5844643b91441b7f5a,2024-12-02,-76700
bri-f584f4643a06338989dd31dee359adef,2024-12-02,45800
bri-8927fc0c18554face6abea3404025c67,2024-12-02,-97900
bri-c0e09d9ce40db49e99aad3eddd4a90f9,2024-12-02,89000
bri-a3ce0d03a4cd804bf9b8674e28c18f87,2024-12-02,71000
bri-4d585b8c19addf4977901bc19c111d94,2024-12-02,61700
bri-63d7f5487afb6f73636eb7097121faf6,2024-12-02,52600
bri-4817a4b788f99d09f1cf36bf703b6776,2024-12-02,-34600
