TrxID,Type,TransactionTime,Amount
03c3a2fb2e298e6939f6a0b711571881,CREDIT,2024-12-02 21:24:03,84400
03c72e6a45145a49cda6ed752ac08846,CREDIT,2024-12-02 01:21:38,22500
03c7421771b6111fac2e8a5b6fc68ee0,DEBIT,2024-12-02 17:11:01,4000
03c7f28c179cb4ddc8f3fcb8890608cc,CREDIT,2024-12-02 00:50:49,74200
03ca8c651b5ea330ba8806279b06ec65,CREDIT,2024-12-02 13:20:54,47400
03d567f1557c6e8aba9134af6f6c6d16,CREDIT,2024-12-02 05:03:29,1700
03d6e0e773e2a0fe1a6ce03660f62000,CREDIT,2024-12-02 02:05:53,18000
03dacfa63a49c5d48f95e56fd40ffc6d,DEBIT,2024-12-02 04:13:12,66200
03e036c7c3d786b3f67aa8ea0dacb627,CREDIT,2024-12-02 10:24:22,66800
03e0eb08dd08b665fa89bc29c40200e1,CREDIT,2024-12-02 04:14:11,21200
03e6cf386b6d5b94775d78ff4671802d,CREDIT,2024-12-02 05:12:31,12800
03e75154d34439c7b9f72ee2c5b61a01,CREDIT,2024-12-02 07:51:48,30400
03ecd5da40dbc0189d428f1603622374,CREDIT,2024-12-02 13:45:21,50000
03f033d20f9412a3f2fff92813151691,CREDIT,2024-12-02 09:00:02,27700
03f1f1b38999418eca4c3338e5b954e3,CREDIT,2024-12-02 17:05:32,16500
03f4d7e84e6e18357f7b4e600698a70a,CREDIT,2024-12-02 13:35:54,31900
03fe15b66262c3e080c09c5ab70c82eb,CREDIT,2024-12-02 16:33:47,67700
03febbaa5adadfd9a9f1a79e59733d62,DEBIT,2024-12-02 16:14:11,88200
0402a603d0bfcdcb0c207f8cef32a586,CREDIT,2024-12-02 04:00:57,54200
0405716ce942bf3e4ea9b01fd09b04dc,CREDIT,2024-12-02 19:24:56,81100
0405e369b5c582489ca18f0f85d5cad2,CREDIT,2024-12-02 10:52:36,86200
041125ebe1abb9cf81623df41810d5ee,CREDIT,2024-12-02 23:45:47,99600
0416eec51d80cb17878962ad46a522df,CREDIT,2024-12-02 12:14:36,20700
04174d322f5fcffaaa7879bc8d430ddb,CREDIT,2024-12-02 08:49:08,49600
041b359b2bbdd3e2df36ff65bc110ab6,DEBIT,2024-12-02 17:49:52,30200
041b754e4945c4cfd92f98d37a73356d,CREDIT,2024-12-02 09:30:01,90700
041e53c9c2a3304ff03628a586fefe03,CREDIT,2024-12-02 02:36:29,65900
04244e401908baddf723ffe66525f6b3,CREDIT,2024-12-02 11:21:13,40700
0426d8c4a7b7de4fe4837b66608e06c7,CREDIT,2024-12-02 19:21:04,85500
042b0d9f48bc6120bf83ab3b5a61f32d,DEBIT,2024-12-02 14:29:17,70800
042b7cfd9080310fcb8cd53e8992eaca,CREDIT,2024-12-02 07:12:02,75400
042ffc151411817f6bb12231e24d148c,DEBIT,2024-12-02 01:27:54,15400
0432c63e336b7283b39a53a67475ba9a,DEBIT,2024-12-02 23:49:14,10200
043460408a87112c7f7e3645ca2fd65c,DEBIT,2024-12-02 04:59:31,53500
04364a67e346e74bc3c8537b5426e5ba,CREDIT,2024-12-02 08:17:23,23500
043e30a55b8a2027b9a7b762f354c283,CREDIT,2024-12-02 03:52:36,23500
044085ab15722ac4674db48103d15185,DEBIT,2024-12-02 06:00:42,76200
04420241160bc124a3b784ad575daadd,DEBIT,2024-12-02 20:32:45,55300
0444947fc253d4e403ce67c1d5ed9f6e,CREDIT,2024-12-02 14:56:58,82600
044715dcb2b5d366b230d043f28f17d9,CREDIT,2024-12-02 01:13:04,72900
044c36f7bdc5b6e4bd39663e2c02b30b,CREDIT,2024-12-02 06:59:14,15900
044ee1d97f80b149399eeb3a25e8dfb6,DEBIT,2024-12-02 18:05:00,79600
0450a2686265969fe33d53e7a612446e,DEBIT,2024-12-02 03:01:04,32600
0452b586b4f797404985c04e592fdae2,CREDIT,2024-12-02 13:58:08,21600
0457a9c7bba57e901b7d5fd87a521d66,CREDIT,2024-12-02 04:39:21,29000
045a2ddf4d0943acff35331d772c88ee,CREDIT,2024-12-02 16:01:06,11100
04774488810d07e6d57472e85445cc97,CREDIT,2024-12-02 13:06:22,63100
04779658cceb2878b54a3a95c89eead9,CREDIT,2024-12-02 04:09:16,25100
04784343976d13da5286dce18b9f9f35,CREDIT,2024-12-02 01:33:57,61800
047c65e3d7a8e5215273fd05971e503b,CREDIT,2024-12-02 00:00:05,60900
047d2ec8a0c0f04517fd62a9510fc09d,DEBIT,2024-12-02 01:03:52,85700
047f7f32d49ce04b91a9b523ac816492,DEBIT,2024-12-02 03:05:32,26000
04827bf6d678b6b8eda6fe7b74b12420,CREDIT,2024-12-02 06:52:21,8300
048842061389b1763ccacb69d030f1cc,CREDIT,2024-12-02 20:47:50,90000
048a42be0dfc72966af3bdc612f918f9,DEBIT,2024-12-02 13:14:47,69400
048a52984363aee24e9f89abb719337b,CREDIT,2024-12-02 12:32:13,7200
048ac41982d7b2b76ef84031c65313a6,DEBIT,2024-12-02 05:09:29,33300
0492af490e8acc41906012673809fbc7,CREDIT,2024-12-02 11:32:34,51600
0492e906b152dbee3b83c13944526306,CREDIT,2024-12-02 17:10:59,72000
0496f9dd9c13738e5da20f2cbd8e1949,DEBIT,2024-12-02 12:48:20,88900
049866141422e2723fdc20ec72337c81,CREDIT,2024-12-02 01:26:46,40800
04998e2c99b02c2a5d5b902c7975d6b3,CREDIT,2024-12-02 01:47:25,32100
049b4d3a7ddb22bfbbca25ad43a2e8a3,DEBIT,2024-12-02 11:18:23,61300
049b524d9cf926184d7d46e3a7862af3,CREDIT,2024-12-02 15:55:31,76100
049ff9aea54b5c44edffa1224918d445,DEBIT,2024-12-02 11:10:24,67000
04a097991e350a653041a6140400bc39,DEBIT,2024-12-02 02:45:21,79100
04a89a66105ac1d9003a3c9f774d75ad,CREDIT,2024-12-02 00:34:09,11800
04aa1cbac9ed854f100403090ce40496,CREDIT,2024-12-02 22:18:24,69900
04ac18161cfb29a6d0d28a3055bfe5f2,CREDIT,2024-12-02 15:02:38,14600
04adccb68fd21155a93bf601ade8c8bf,CREDIT,2024-12-02 19:44:40,22900
04afb1c0def0e8926838ab058b53356f,CREDIT,2024-12-02 10:34:15,43900
04b0caa4131be50febeb9fb5f98ac58b,DEBIT,2024-12-02 01:07:08,83900
04b69cadc0297a8cc471127719d8a019,CREDIT,2024-12-02 08:50:13,97900
04b6c4f37b6372b9e1a13e89fc1663ec,DEBIT,2024-12-02 12:07:24,33900
04b72395303e1145e6700331065dd072,CREDIT,2024-12-02 11:21:56,59300
04b782029e4ed6b1a9e8d3609fe092d9,CREDIT,2024-12-02 19:46:53,23100
04b984eb9dbe3eb6ef93f414880a5781,DEBIT,2024-12-02 11:02:39,35800
04bb89d87141d31915fabf72c92b9f42,DEBIT,2024-12-02 08:18:36,76600
04c06b74cdaccc73958680ac13874269,DEBIT,2024-12-02 12:23:02,48600
04c2e11909512fd08b2b2c3cb791bd5b,CREDIT,2024-12-02 22:08:26,20500
04ccd89e86b836a2dd1b6e2d0b5aefc8,CREDIT,2024-12-02 06:15:21,53500
04d8e17e515dfd369d17ab95a3968f59,CREDIT,2024-12-02 18:35:29,33000
04d9eee7ee8e5b2fd1e7b31e03eb4408,CREDIT,2024-12-02 11:51:47,52600
04debc4f8986281a630f440432aec8fc,CREDIT,2024-12-02 07:57:35,96300
04df30282786ee1784d0404541a3d499,DEBIT,2024-12-02 09:07:50,77600
04e0b8dcf7d1c722b8d414a0bf63ee7c,CREDIT,2024-12-02 03:23:31,41900
04e315a7c6c50625254120e4664f07b0,CREDIT,2024-12-02 22:26:17,56700
04fac14b1a47150a6219149c00853861,CREDIT,2024-12-02 21:46:52,24500
04fe8e33bb055a0c17365195f4b00872,CREDIT,2024-12-02 20:29:52,15000
04ffa92438fd48ae755c5477324f2fa3,CREDIT,2024-12-02 22:42:21,18300
0502dd948cb382aa2b1db74066b0b8f7,CREDIT,2024-12-02 04:12:32,69400
0508158e478132faa7ef640799719e19,DEBIT,2024-12-02 10:10:06,74000
05099a8c7115c4f3e2019df15ec1ce6d,CREDIT,2024-12-02 07:55:55,9600
050d06190dca95dc3292bb5bcfb5a50d,CREDIT,2024-12-02 18:08:33,55900
051a3528d536096f8643fd40bbcdc29b,CREDIT,2024-12-02 23:12:59,75100
051ab924e2183989855e1cb8f9c22568,CREDIT,2024-12-02 04:32:47,73700
051cbc074ffb743358025c2d38f5bd52,CREDIT,2024-12-02 18:07:37,1800
05242d2a1c6115deb9615df7e3f4b62e,CREDIT,2024-12-02 09:19:55,51500
052501f0724ec96ba8cee59966a018e7,CREDIT,2024-12-02 13:08:52,90300
052c2128d8e7f36eba872d485fa506ac,CREDIT,2024-12-02 17:13:57,3200
052dda05694d6aaf20942b45ad1849ca,DEBIT,2024-12-02 20:22:58,42000
0533f1f3749dc64096b5d9b6637c871b,CREDIT,2024-12-02 10:12:04,75400
0534511e0f845e96a2d61dbb898a0db9,CREDIT,2024-12-02 18:52:24,15400
053771bd90986de4d4302a6fccca95cc,CREDIT,2024-12-02 12:25:21,65700
05393839a2956e1945d45642ad644bc1,CREDIT,2024-12-02 08:21:52,98600
054b72ab6181b92b06ca17bfeec2f64f,DEBIT,2024-12-02 17:38:59,43800
0551f3927537ef10eb921b41b23c29d0,CREDIT,2024-12-02 02:10:04,41000
055624bf2dd1bee0efd250529d326687,CREDIT,2024-12-02 19:40:30,43800
055a44d3497ca2b1c3c17291148b0ba3,CREDIT,2024-12-02 15:57:15,96400
055ae71c1982b2e3bd5bd5393d8f15a8,CREDIT,2024-12-02 12:31:42,93600
0563a8ffef49a60aac8fe9e204d52065,CREDIT,2024-12-02 09:10:37,34400
05640178c43f7202bfc198b1ce396633,CREDIT,2024-12-02 19:01:01,28400
056ce6b07043097b8bf45ec5662e59e6,DEBIT,2024-12-02 14:29:02,98200
056fd7129e61bf8dba2fc4858b48c41a,CREDIT,2024-12-02 08:49:27,70100
0570ac3fe1fd99a1a3cea21365595b04,CREDIT,2024-12-02 23:25:35,71500
0575e9eb87dd875343f6209efdbdbeb6,CREDIT,2024-12-02 01:59:27,54800
057682efa81516e3b70176a2b2d9bbdf,CREDIT,2024-12-02 15:17:32,50700
0577300a4aacc128054246acab6496a0,CREDIT,2024-12-02 01:10:21,12100
05788b75616b71994a9f120a8980d79a,CREDIT,2024-12-02 15:55:49,91200
057d96ab1efaf5fdfcd194da6c11b82e,CREDIT,2024-12-02 05:23:40,1900
057ef9ce741b5a25dd4b277a57e14bcf,CREDIT,2024-12-02 21:48:08,28400
0581f3106e61d5af3bab7dd10906745a,DEBIT,2024-12-02 07:10:40,9000
0582e74221de7a9f0ebd72a85f87feae,CREDIT,2024-12-02 19:14:47,68800
0583638296fb06997e5adc4c729bdfe6,CREDIT,2024-12-02 20:42:46,6900
0584524e3aace8c489192fe0d2038bc2,DEBIT,2024-12-02 17:30:55,58500
0584642bf59d63fcd2a2119ab7e9e41b,CREDIT,2024-12-02 07:47:48,42700
05849122475e32e12fe5114bc17d906d,DEBIT,2024-12-02 12:55:01,63500
058515806c488a35a45ccf174e856151,CREDIT,2024-12-02 06:36:44,18700
0586c3144b625b7a4b184951a70c6d14,DEBIT,2024-12-02 16:03:34,73000
058750388ca06b33efe3cea3bb0be80b,CREDIT,2024-12-02 16:16:56,6300
0587a2f711be452dd6acb3a6d271ab0c,CREDIT,2024-12-02 08:50:36,45100
0587e4fc098081ba3ce198fe638190a0,DEBIT,2024-12-02 03:27:41,67400
0594724cd825c0dc720d8f0f48c23360,CREDIT,2024-12-02 04:39:37,30900
0597e66387eb05b897b998f84b492e4d,CREDIT,2024-12-02 11:42:33,14900
05a16719bd63e84644546796535a36d6,DEBIT,2024-12-02 10:34:07,66400
05a21953c1ac689413ce633c49479139,CREDIT,2024-12-02 23:35:24,97100
05a48a5859b5707be7d22f173751ef1f,DEBIT,2024-12-02 10:51:45,33100
05a7948e45ed40bec1e72a3c94ae7b7a,DEBIT,2024-12-02 03:53:25,47200
05ad38a546df1273730e9720bdc1f9f3,CREDIT,2024-12-02 12:01:56,9600
05ad4aac4079e75983aff05111dc558b,DEBIT,2024-12-02 12:42:35,69700
05aeb4839fc90118ae3730cd6ce24b93,DEBIT,2024-12-02 05:20:53,60300
05b120639c1baa9ad6fca5c6ec590b36,CREDIT,2024-12-02 18:37:37,28000
05b4ebb20165541046c21aad5537c25d,CREDIT,2024-12-02 21:23:21,31400
05b55689f78787a7e3076bdf7ea38a36,CREDIT,2024-12-02 02:35:18,36700
05b962c3182567bcf14074d7fab41b57,DEBIT,2024-12-02 11:25:45,64000
05bc161043fbcc162ffaddac72dd1fb9,CREDIT,2024-12-02 09:04:39,24800
05bfdb483bd5323e1bd1131170d7fb16,CREDIT,2024-12-02 00:35:18,69700
05c30bf6c570fd7833fcb40652757b65,DEBIT,2024-12-02 21:05:16,68700
05c66b506e73af152ffdab85afb986d4,CREDIT,2024-12-02 16:28:39,93300
05c761e8556be3a9f8c5afc9cd3048b7,DEBIT,2024-12-02 18:11:09,91900
05c90ea616b250a14bfeb6cf3921e3bd,DEBIT,2024-12-02 20:55:13,75200
05ccaa6252c50ccdb4c1600a9f3172ca,CREDIT,2024-12-02 12:06:06,30900
05d0efb4382368f47d5ba524c5f6169d,CREDIT,2024-12-02 06:13:36,14700
05d1530e9d259a7dd3242deaa6bf2ef3,DEBIT,2024-12-02 19:50:00,35400
05d1a388605c465eb365b663798da1bb,DEBIT,2024-12-02 23:07:33,92000
05d28648f8a796acb3a0aae9d3ac933f,CREDIT,2024-12-02 15:15:36,66200
05d2a3244ce23c885e60c214f019665e,CREDIT,2024-12-02 09:44:25,84900
05d7b54698d02928434a542581a79adc,DEBIT,2024-12-02 23:33:57,76100
05da352a343db789a709d000a31d1327,CREDIT,2024-12-02 17:11:39,98600
05ddf8d7e94ef83db47f558102a19789,CREDIT,2024-12-02 19:54:35,25000
05e0568d62bcd3c8cb352c99baf38d98,CREDIT,2024-12-02 21:40:08,41600
05e250781098f0a7fa13484e97a0d950,DEBIT,2024-12-02 16:19:54,8000
05e47b4489008fcdc4e60ec19935f8fc,CREDIT,2024-12-02 15:47:28,91700
05e605af3602efcbd71d168b1fd70616,DEBIT,2024-12-02 04:02:33,41100
05ef4b833e2a7579292d35921a9177c0,DEBIT,2024-12-02 00:07:14,95500
05f2458cbbd2c60e106d6ebc302aa508,CREDIT,2024-12-02 01:48:25,30700
05f48c9e1755df94d87fb37d1a9136f1,DEBIT,2024-12-02 01:21:33,28900
05facab261388137200d008e761aa7d0,CREDIT,2024-12-02 09:20:37,44800
060458bcbce0ad7199a5cfee17734fc5,CREDIT,2024-12-02 23:20:28,29900
0605607fd2ebf23ec0d9de9867fc44c6,DEBIT,2024-12-02 14:55:28,86900
0605c5288912a1895bc305592cbc460f,CREDIT,2024-12-02 03:53:04,8300
060b73a6b173a4f68cd925792c56041e,CREDIT,2024-12-02 13:05:15,15000
060ce62d8e63e3e992edcc346e11388c,CREDIT,2024-12-02 21:19:36,29800
0615990082f3c254ff610fd50ee1f518,CREDIT,2024-12-02 23:12:51,84300
0622d8ba43a09b73ee48fcc7cf73792c,CREDIT,2024-12-02 19:44:43,6900
06238c7f5e1d3148a7b6a9f51391fb39,CREDIT,2024-12-02 12:12:24,92100
0624cf3c74339f3c04a04059274554e1,CREDIT,2024-12-02 20:21:55,43000
062bf23f548de4515a3ced02ab1ec110,CREDIT,2024-12-02 00:05:14,78000
062ed32e7690e8cd847de69da7e0a18c,CREDIT,2024-12-02 01:52:40,72200
062f248ff33f09a627cebd8a870d4ad1,CREDIT,2024-12-02 15:05:38,64900
06349946394042fbc9a8463e451bc44d,CREDIT,2024-12-02 20:20:02,49800
0638031897d90cbfd418238f1de83d39,DEBIT,2024-12-02 22:12:48,60700
063b173261f38ccb99866bac03a9255b,CREDIT,2024-12-02 20:38:04,5700
0641a44359435e07ce48a4ef05b145ac,CREDIT,2024-12-02 03:14:57,18200
06444089ab61b20c157af714b4d902d8,CREDIT,2024-12-02 22:10:58,38400
064c5d71c663dad05e0613298020d005,DEBIT,2024-12-02 10:10:45,85600
064eeae08682a2596274484e5a8ec7ba,CREDIT,2024-12-02 14:12:42,52000
065820e02bc95feae7b498b7ff45c683,DEBIT,2024-12-02 07:20:00,52100
065a33b9bdc4ca4c37bb39baf17d3c8e,CREDIT,2024-12-02 12:37:30,82100
065b33ac6a6ae02c5793f4ee9b236a15,DEBIT,2024-12-02 19:08:34,84200
065d947d6d106e2d0a47cf78f3244726,CREDIT,2024-12-02 01:36:29,48000
065edf8c6728b3b9e697adf8318edcac,CREDIT,2024-12-02 22:13:34,11300
066093d8418087322e08b28940dc0e68,DEBIT,2024-12-02 22:06:45,91900
06685583c704074af34c490bb5bb3271,CREDIT,2024-12-02 04:35:05,3600
066d12c0c7cbcdbc15fce6d88056229e,CREDIT,2024-12-02 17:17:38,72800
066e172902693da3623262ca4d418fb6,DEBIT,2024-12-02 19:15:09,81700
067137714395b88e69e31363fae92527,DEBIT,2024-12-02 22:17:19,30100
0679f41dd1339f16ec144cceddd7e4d1,CREDIT,2024-12-02 14:21:55,42300
067a2f6215ab2d2576941d8d0fa56bcd,CREDIT,2024-12-02 19:26:45,71700
067b7f1a7df5d5918048a1a0a86d59c4,DEBIT,2024-12-02 09:08:49,74700
067ce7b8928d9a5505915818244ea410,CREDIT,2024-12-02 00:18:57,55700
067cfc8909f22d8dd14d5968e797b96c,DEBIT,2024-12-02 00:02:29,55100
067d5ead9e741f6c6d2742a2caf5fcb0,CREDIT,2024-12-02 09:33:06,17200
0680393385330cbb93d8aa45027718f7,CREDIT,2024-12-02 11:27:11,49400
0683fecbad14c8b7f1e714e2b30b4f4e,CREDIT,2024-12-02 07:04:57,35400
068545d198fdc9fd56beeef74f9055ab,CREDIT,2024-12-02 17:26:22,69000
0686a818bee028c40a87394b009b6f56,CREDIT,2024-12-02 15:25:30,87800
068a040eda37137b6ea8398d53e257db,DEBIT,2024-12-02 08:55:20,64000
068a8422d2adaf8cfef921d6dbc350a6,DEBIT,2024-12-02 23:31:16,43900
068a910f702cccd2405f76f8645c3262,CREDIT,2024-12-02 17:55:43,19500
068bd383d60f73be2dd43e80d6bf8cbd,CREDIT,2024-12-02 22:12:16,53700
068ca26940939a766d2f13009f7844a7,CREDIT,2024-12-02 22:26:58,68600
068d80fa2df967dcb629e71ff71f18f8,CREDIT,2024-12-02 19:06:15,87700
068e52fe18a471b3fe0f2230b710bd74,CREDIT,2024-12-02 20:57:48,69100
068f580855aacd701f171b0f74e8c599,CREDIT,2024-12-02 13:45:06,31200
069b2dc398891e48fa317a34350a60a9,CREDIT,2024-12-02 22:22:00,82700
069df64cb7e270f6f1aad6d22207cbf5,DEBIT,2024-12-02 20:36:33,60700
06a04c5e8546418dd914e76da1376476,CREDIT,2024-12-02 06:24:42,91000
06a0b79e0e1cb31e563e17559357a00a,CREDIT,2024-12-02 22:48:32,20600
06a3195a3b92919482fb9b8e2df69b9e,DEBIT,2024-12-02 14:04:33,2300
06b0ae6cf7814337dbe65926236dd958,CREDIT,2024-12-02 19:38:19,85800
06b2129889dc949eac15cd69e09fbcc2,CREDIT,2024-12-02 02:06:41,67500
06b5904d0f5ba8ad4cb3e6906377cd2f,CREDIT,2024-12-02 06:27:40,5700
06b85f71a56786cf4e697886213bdc37,DEBIT,2024-12-02 12:15:51,85200
06bef896e275ffd8ba9d33deffde8566,CREDIT,2024-12-02 05:21:38,88400
06bfe53c0d7782599db15b65d074fbfc,CREDIT,2024-12-02 08:57:40,77900
06c134e93b341717ef8e23c862435b9e,CREDIT,2024-12-02 13:08:10,26100
06c59fd31a47ca7d4942218fd371103c,CREDIT,2024-12-02 22:32:36,50900
06d4af1394781d799607e3c56bf87b31,CREDIT,2024-12-02 04:10:45,79800
06d819875d5b598d56ab88727009990e,CREDIT,2024-12-02 09:43:44,99900
06d84cc13ff385c742daadf97eb957a6,CREDIT,2024-12-02 10:47:12,3900
06da579b7f7dd134a0cf180abd956d09,CREDIT,2024-12-02 02:43:24,36400
06de7db5c6dbc3135b074fac9310de1f,CREDIT,2024-12-02 22:58:05,93400
06df92db14a543a628c6562b1553ae8a,CREDIT,2024-12-02 17:25:36,69000
06e1415a53f541aa7192488595d8f3af,CREDIT,2024-12-02 09:35:55,49500
06e3d833d56e30743c0495b84cf5263e,CREDIT,2024-12-02 00:42:19,7900
06e9e947f5d6e77869989ff33769938c,DEBIT,2024-12-02 23:14:36,37200
06f6eec7d4ebe22f04085ef57cbb3803,CREDIT,2024-12-02 19:39:52,44400
0708646ee16f41720a8628994b9a7b15,CREDIT,2024-12-02 15:56:54,49000
070cf326af0f48a875d205fa9eb47e97,CREDIT,2024-12-02 07:52:45,30000
0710bdcab040afd6e7334e263095bd1b,DEBIT,2024-12-02 20:48:05,29900
07158eab3c845cf36198c2ebe1409c29,CREDIT,2024-12-02 11:10:16,62400
071db468d13a4cbfb579eb1f225f519f,DEBIT,2024-12-02 14:02:18,34500
071f595c3480d11aeb75dbdb7a6bf90b,DEBIT,2024-12-02 06:22:55,32500
072664feafb01d91d50dc5c3ac1a8377,CREDIT,2024-12-02 03:37:07,92700
07266b7a78f87e4a959a26eed744a51c,CREDIT,2024-12-02 18:08:37,26300
0733750047f05b532d718bbfa51989e2,CREDIT,2024-12-02 14:02:08,64900
073fec6301bede92dfc537abb0251763,DEBIT,2024-12-02 10:42:36,3500
074045e68bfbacd40136ea654828e75c,CREDIT,2024-12-02 05:48:45,70800
074bfe7ee2e3dba120e665bd0b660029,DEBIT,2024-12-02 09:58:13,94600
074c1fd4b7255a24b71dc1eda622121c,CREDIT,2024-12-02 12:16:38,58400
074e29c3c4b3e835d7b5b96373d3a830,CREDIT,2024-12-02 06:31:40,45000
074e40ee3a04af41435b7d71698a3c9f,DEBIT,2024-12-02 07:23:30,4700
075187ceb3c2d2a698834a522049dcf5,CREDIT,2024-12-02 16:58:10,54200
0751e5ec1dd170c06a433106dd93e6fa,CREDIT,2024-12-02 01:52:52,55300
0753555288f4288898f4a58159f164a4,CREDIT,2024-12-02 15:33:00,15800
075524df9fb060a32ef0b98c2d7d3304,CREDIT,2024-12-02 07:52:35,92700
07567e095a543136f3d41dac1d3dfbab,CREDIT,2024-12-02 14:02:35,80300
07612ce69db72a783f8a6428910a51eb,DEBIT,2024-12-02 18:02:25,86100
0764c49e5e0d4d709b3d21f539f5b22b,CREDIT,2024-12-02 09:15:41,62900
076a81c7109b610c837f58b7e564526d,CREDIT,2024-12-02 04:08:18,9300
076aa036eac79f8ed5d5f8277a5d3ced,CREDIT,2024-12-02 03:32:01,94500
076d57cd0196ae42e57d3f39ed8e6106,CREDIT,2024-12-02 15:07:04,56800
07715b7e61f60ef44f3762ca10ba5f59,CREDIT,2024-12-02 05:09:11,80900
077276f3e5c3e2d12e67597c15fe741c,CREDIT,2024-12-02 01:34:59,9500
0777a7a5319006495a83b50b4e377511,CREDIT,2024-12-02 20:54:15,61400
07827c90118ed9bac70b8e678e476b83,DEBIT,2024-12-02 03:01:45,5300
0782a7daab4b6a52a3ec972307c2747e,CREDIT,2024-12-02 23:34:16,67500
078440b91cfb96b23def52e087bf8223,CREDIT,2024-12-02 01:21:45,63600
0786aca38ecfc6a01bb0da683635337a,CREDIT,2024-12-02 02:50:17,58400
07884966d61813380b964ef4f32711e6,DEBIT,2024-12-02 13:39:33,78700
078d23d927533db9e423c546c1bb18d1,CREDIT,2024-12-02 16:08:12,41500
0791198d496fbc4e2cef75eecffb5946,CREDIT,2024-12-02 09:16:28,91700
0792ed17f97fd72cce741c7b3e838181,DEBIT,2024-12-02 06:00:40,80000
0799e9487d0a15e9f82ef3231ac31bef,CREDIT,2024-12-02 10:33:11,5500
079d6b025b403f69de90e34ea1bc55e1,CREDIT,2024-12-02 18:46:08,93800
07a1be2285f8e7f08c3479e2458473a3,CREDIT,2024-12-02 08:50:57,12500
07a545cdf8688563b948ee0f7dee7a57,CREDIT,2024-12-02 15:14:22,50600
07ae8f5698176307d4b79b9692af5bb1,DEBIT,2024-12-02 09:14:08,46700
07b1bf4c76e267a15f7508cb1f5d4aeb,CREDIT,2024-12-02 06:39:16,85700
07b819012beb756bb7335df36e5a8ae0,CREDIT,2024-12-02 00:25:50,3400
07bf10481de3b1f85e6cdd14839f1dbc,DEBIT,2024-12-02 14:14:11,57600
07c55c5cd805a2ae27a9f72f374f75ff,CREDIT,2024-12-02 21:19:55,81700
07c6c86a3ee2a62c80ca05f458f02d3d,DEBIT,2024-12-02 01:24:19,44900
07c7b0d10eb3f2c0bea7cbfbfd3ca3a0,CREDIT,2024-12-02 18:12:05,25700
07cc35c8529981f991a2df3159c6dcae,CREDIT,2024-12-02 02:29:31,25700
07d45971b36b964cd6c74254684b066a,CREDIT,2024-12-02 05:56:43,72300
07d5e848d27c55607dd391e68a3fe647,DEBIT,2024-12-02 21:49:04,24900
07da6b5d0486d3966d02c1e58825631d,CREDIT,2024-12-02 11:13:50,52200
07df85c42962cf7c226dec2756c1f23a,DEBIT,2024-12-02 01:26:32,23800
07dfbc07ac53cbed6d8aa1902c76d3da,CREDIT,2024-12-02 18:45:59,67900
07e08ffd755ef1d2fe06d40b0de87267,DEBIT,2024-12-02 15:02:52,53100
07e597d183b368544f34336751cd77ac,CREDIT,2024-12-02 15:36:26,8400
07f4e5310e016d9101f95fbb3d931c5d,DEBIT,2024-12-02 17:09:20,39400
07f61053e2df64af5668da8171afa820,DEBIT,2024-12-02 14:03:21,64700
07f7f21a590df7c56515590e4de9a8c0,CREDIT,2024-12-02 11:05:44,24700
07fbcb06b97a1e7abd8e056ad3bc67ab,CREDIT,2024-12-02 11:11:19,32100
0808332a3ed273d578c8b2e4e8bfbeb4,CREDIT,2024-12-02 02:49:50,11400
080867e98c1809ba66277db9f5e5ea89,CREDIT,2024-12-02 15:48:48,75200
080cf1b63438a114e684be84b0b0d1a5,CREDIT,2024-12-02 12:42:03,77500
080ed6138eea0de09c51e30d00672ae5,CREDIT,2024-12-02 21:29:34,35000
0813799da080ee296462e8a2de19bd63,CREDIT,2024-12-02 10:54:32,60800
081c9b4dccae772d0004629a6ce8162f,CREDIT,2024-12-02 04:42:05,47200
081d34bbfd2e79a6a86d1802db3ab6b2,CREDIT,2024-12-02 08:21:31,59400
08258c9fe1134ce8ea04dff86b150270,CREDIT,2024-12-02 13:24:33,93700
0827df1ef9c11440e246608036d2f546,DEBIT,2024-12-02 15:36:05,75600
0828338133de8f6c522200232f439f66,DEBIT,2024-12-02 12:13:14,53300
08293586a8b74b44e7185737716d0563,CREDIT,2024-12-02 18:55:46,39900
082b11184bbeea324263993164bc2570,DEBIT,2024-12-02 14:31:36,93200
082be1a258d46ce1b3600fdf8a4f5683,DEBIT,2024-12-02 22:55:56,77800
082d249ef6407ae28b0e37e700aa2fca,DEBIT,2024-12-02 22:42:12,52400
082de4e30f805c00c69d1a62a07c884c,CREDIT,2024-12-02 11:18:05,31400
082fa84a5496820e490d976486c29107,DEBIT,2024-12-02 19:51:20,78700
0831f19962ad5275c8b16e73468e9511,CREDIT,2024-12-02 23:16:55,89600
08384eed067bdba4b0cf3797d34edcf0,CREDIT,2024-12-02 15:12:52,35700
0840f14a805b15b7f8dd1e338e9dab19,CREDIT,2024-12-02 13:02:50,40300
0843cb888c28838fd2f52f4014879832,CREDIT,2024-12-02 06:13:21,75100
08452172193e3aec3def834d6b55c8ec,DEBIT,2024-12-02 19:56:04,76800
084cac0451f91cf4b974dc75e8b1a5a7,CREDIT,2024-12-02 10:43:41,64500
084cd3e4a0226013334c17d4c667cd21,CREDIT,2024-12-02 05:55:31,91900
084db08196c9f50067063fa926eda202,CREDIT,2024-12-02 11:33:29,81200
08513ae5d0ce59889287fe05fc00afac,CREDIT,2024-12-02 20:17:42,59100
