TrxID,Type,TransactionTime,Amount
a1e7de817168e5ad670e1abd5bb2a3fb,DEBIT,2024-09-03 20:17:34,71300
a204d16d6903e49d4f865d708ac22b0d,CREDIT,2024-11-25 02:03:29,65300
a215b928b321d9796400e8168a6d4ea6,CREDIT,2024-08-30 06:20:33,2200
a25d5327653eca53187d4abe78830dd9,CREDIT,2024-09-27 23:56:53,9300
a281255dc1511ca51695db158ab04364,CREDIT,2024-11-24 19:01:13,47100
a2b934274fad3cc89c940ed2bdd02f88,CREDIT,2024-09-10 01:20:39,51600
a2c1732463cb463494afb5f61fabc0c5,CREDIT,2024-10-11 12:49:43,44700
a2c7a82524e1f76ca3342e2f9dbe09d9,CREDIT,2024-11-16 21:44:54,61100
a2dee36880bb6effd8c6b0f3d2a22c5e,CREDIT,2024-11-06 21:49:06,62000
a317fdb7095f23bad1176584cc1ec1bb,CREDIT,2024-11-02 19:34:03,38500
a33f26d904c2d229ea36064128638519,CREDIT,2024-12-06 01:10:23,88200
a37e237412d6de6b59af23ea6d673f0c,CREDIT,2024-10-23 15:39:19,69700
a38ff8c5d9e034f59c565ba40fc2cf2d,CREDIT,2024-09-30 00:14:58,74100
a392e5763ef42eaf7c77808faa682534,CREDIT,2024-09-18 18:15:10,77300
a3f7e8fdc32749adda7849a7383d76ac,CREDIT,2024-09-25 21:59:05,12600
a40d49fac52705d73b958a27df96fc0d,DEBIT,2024-08-22 11:58:03,71800
a40e19f2d27096b3e16f7d0599f52971,CREDIT,2024-11-22 11:46:59,49500
a411f18bad89b89f9e5d3aed0c1a0551,DEBIT,2024-12-09 00:56:59,93800
a4280e3eeb82565b4dc0784d30b8956a,CREDIT,2024-10-09 08:43:03,83100
a42dd7eede99efcb338d43571fffad20,DEBIT,2024-11-26 14:42:30,94800
a4361a11438ffc0646016e8ca21b84d2,DEBIT,2024-08-23 01:30:16,99100
a45507de68ff19a1ed1610fde992ad37,CREDIT,2024-09-16 03:10:31,9200
a47e5e897467e083b53e586184ad4d21,DEBIT,2024-09-19 02:02:42,77400
a48b0b31db9aded0505503ea2fe8c887,CREDIT,2024-12-03 15:36:33,51600
a4b105a52a427b49f7157504f468ea27,CREDIT,2024-09-15 00:37:05,98700
a4c9960ca8edbd5858d958f47bff5b06,DEBIT,2024-08-25 14:39:38,8200
a50fd95dccf301f5cf41bd99081fef51,CREDIT,2024-09-18 06:11:51,69000
a51df3ce9b4210df30878f202326a04a,CREDIT,2024-11-17 11:11:28,85400
a53f228763bfd10c7d5c5c56fc3943fb,CREDIT,2024-11-30 16:06:42,96100
a5409c2a517e78060eb5b38dcbd419f2,DEBIT,2024-10-18 14:43:32,11900
a5551ead55e512fe699ddb0988d4a89f,CREDIT,2024-10-04 11:53:36,19200
a568c2a31213b6e6f0c875b6bc9b07a0,DEBIT,2024-08-19 21:27:45,51300
a5b7484323d30958d3283eb9bb635da1,DEBIT,2024-11-18 20:27:41,13900
a5bd3da35d851dafdafea50f1055ce05,DEBIT,2024-08-17 00:26:53,32100
a5c31167a0f2e9afa6c2f3038e850f15,DEBIT,2024-12-09 17:05:50,98200
a5cf18137b38441507874c0256999175,CREDIT,2024-11-15 18:29:07,16100
a5e7ae7eeeae1cc125fc5c726fa4b55f,CREDIT,2024-09-02 08:20:38,43800
a605c084d7b2efc7a7d50667eaa6e314,CREDIT,2024-10-29 21:37:03,57000
a61fdef353541d50806e620f038ecdb7,DEBIT,2024-09-02 18:40:07,31400
a62dbe0fae09203966c5f00f68b7c0fe,CREDIT,2024-10-31 03:41:48,93600
a6830e002023794168bd627bffc16e66,CREDIT,2024-11-16 00:17:43,9200
a68c9aa5ddc79ba8bafde6d9713cd9bc,CREDIT,2024-11-16 20:04:22,68600
a6c1026f563e07e6c11bc09d2e9f1c73,DEBIT,2024-09-15 15:59:47,64500
a6d87489f7b93b5451b351cf8ed5c99a,CREDIT,2024-11-27 19:41:59,85000
a6df3c2b61903bdf700b37955bf7da73,CREDIT,2024-08-27 02:19:33,93800
a71f9c4bea36601eda64dc9d4787e636,DEBIT,2024-11-16 01:11:22,38300
a72ba882e5c3ceb37339477ca9bf6577,CREDIT,2024-08-18 22:10:58,11300
a72e0fa09d1e3a1df306b91a438efe3c,CREDIT,2024-09-01 10:51:22,13900
a74ac004871c9c3cf937a10c3b655837,CREDIT,2024-10-11 08:22:45,19900
a74ba7b47c8eaca50b09368e6aa10cde,DEBIT,2024-10-15 07:29:40,20700
a80a52630287c03964915af8bce6730f,CREDIT,2024-11-17 17:05:37,9800
a81ad281c1984aac8e0b24daac09c4af,CREDIT,2024-09-26 19:21:09,25200
a81ce4d93fd645851e902aa08e3ec6ab,CREDIT,2024-10-12 10:44:09,70600
a858aa93574d195681f7ab2923ae1bd1,CREDIT,2024-10-05 15:59:47,56500
a86ebe7ccf83570b767675e1e2163097,CREDIT,2024-09-07 18:20:48,77000
a874dbfa4448cf9bc061cab763236c2b,DEBIT,2024-12-08 07:03:12,31900
a883e5bc731264e52b91b5ef426c7eeb,DEBIT,2024-08-19 13:05:09,87100
a8b25f728368784c8632f94fd8a8e0e5,CREDIT,2024-10-16 20:17:35,98100
a8eb8f47227461d68e4f0608f2aac3c3,CREDIT,2024-11-05 10:33:20,57900
a8f2e0b2d17bf306ba17d9f485e77087,CREDIT,2024-09-22 14:53:29,55900
a8f61e456b1330cc11c7f6400844671e,DEBIT,2024-11-18 20:52:23,41400
a91ba2747f145e3cacb2b73d3ceec20c,CREDIT,2024-11-05 04:23:42,46100
a91f1758e428a96404ec30fb1b76a339,DEBIT,2024-12-05 07:58:11,39900
a92bae39da863ec3af8b0a0afa82ef7f,CREDIT,2024-11-06 11:23:48,2600
a9435237009940ed441d0f959579654b,DEBIT,2024-09-23 19:39:30,66500
a967df30b4e6b8373c41a3fdaff41b9c,CREDIT,2024-10-16 16:55:13,32400
a9783189a6016649e0acb502038f88a2,CREDIT,2024-11-07 15:09:20,87500
a9a59253f3bf1e742dd1327b53af3c08,CREDIT,2024-12-04 22:07:26,2000
a9bf032ddd5fb0584ce73b6873b64edd,DEBIT,2024-08-28 19:07:05,82100
a9d020fec434b5deaf63e41aebaf4a38,CREDIT,2024-10-24 22:13:25,67900
aa14a6c2d8377e3626ba73c7efac5e35,CREDIT,2024-10-23 12:11:01,93200
aa33356d4603a35f5b7522163613b3ac,CREDIT,2024-10-21 13:55:31,60000
aa4f45e0521f20a288ad66d0a5586723,DEBIT,2024-11-26 12:54:09,78500
aa52ee801f6741bb1fae0e0f474b0747,DEBIT,2024-12-11 18:18:21,54000
aa70ad558a01d69687f306453def868d,CREDIT,2024-09-30 08:42:31,44100
aa7d8d8234f5982085be36fea0646a35,CREDIT,2024-09-01 18:03:58,89700
aa82693e378a3e7772bd0b78734cccfc,DEBIT,2024-09-15 21:41:05,35100
aab4da8fee4aef506d7c39052343e31f,CREDIT,2024-11-04 19:22:33,9100
aacd361a399244f3dc8447686bc26124,CREDIT,2024-10-13 06:06:29,55700
aacded6aabc244877f2b5fe888025401,CREDIT,2024-10-18 01:37:05,55300
aad371ea9e54afadf1774af6bc47bc93,CREDIT,2024-11-23 23:15:02,24700
ab26780a3bfcbfdb0f7edba4cd7fad89,DEBIT,2024-08-15 23:49:56,44100
ab7e53cfd2cbfd5e7b9b3613529a4890,DEBIT,2024-10-19 01:19:51,93700
ab8cccd252b6ad031cca86d196ac7765,CREDIT,2024-11-14 11:23:49,71900
ab91876c877dafd07571ad313a041447,CREDIT,2024-11-26 15:39:48,96200
ab98281261ccafe013c7e74a62590e6a,DEBIT,2024-11-20 05:50:27,15700
aba36d04470236c14bf9fe634df3ce39,CREDIT,2024-08-17 00:36:12,81800
abcac22d858090f6f98f5de2451619a7,DEBIT,2024-09-01 05:46:19,38200
ac2bf953e0cb323ccfbc071128d6327c,CREDIT,2024-10-12 02:54:27,13800
ac2ed7d483cd06f4418ea7948531bebe,DEBIT,2024-12-05 23:46:59,12600
ac564146a1a59c3b68183ccff4f195c2,CREDIT,2024-09-20 00:00:03,64900
ac7c274bd26b8e09f95ea0b78fbd8926,CREDIT,2024-08-27 00:56:05,59400
ac7e92a5d59dc027ba99af6ccdda727a,CREDIT,2024-10-16 14:38:59,97300
ac9437aebda06d0269bfc6f2c5b7e9ea,CREDIT,2024-08-23 17:50:34,87500
accb63fbcc6b4d4feec016f306104357,CREDIT,2024-12-08 04:40:59,25200
ace5a3752f022d20982d5bd4c2304dc7,DEBIT,2024-10-30 03:01:39,10700
acf314929d583755cb9efff911ed71e5,CREDIT,2024-09-14 12:52:39,4800
ad88d4b33a65f30e68b49960c8f4caae,CREDIT,2024-10-14 07:24:10,10600
ada5b6b966c78b7febe1954a504a2bf3,CREDIT,2024-08-25 12:44:39,80900
add5ab4274f32d300ac8c1258cc77116,DEBIT,2024-09-26 18:53:07,8100
ae0b2ae89e01eb0533306af0c407ebbe,CREDIT,2024-11-05 18:37:11,57700
ae27e37c540e7e73791a160dc57fc295,DEBIT,2024-08-18 17:44:54,73100
ae28ca3033af1abadadcffdb7cfe03f9,CREDIT,2024-11-04 10:46:56,83400
ae4fb6752e88354bd6f0172a09887aaa,CREDIT,2024-12-07 14:34:46,59900
ae5b40a241c0e4c851a38562aa2ade83,CREDIT,2024-09-23 20:28:47,44800
ae610a655ed43db3f0d787a4f1dd35b1,CREDIT,2024-10-18 17:44:17,18200
ae6215e94d9ab6f15084e9d45d7854c1,CREDIT,2024-09-12 13:24:26,10400
ae7cf123cb9a0de3118fa5d6b2f885a2,CREDIT,2024-09-04 05:22:37,78300
aeaddfe64bc8aee75f86e7e1b3bffee1,CREDIT,2024-10-21 00:08:46,38100
aee15259b9c51a8047836d7fb0defb4e,CREDIT,2024-09-13 20:14:58,3200
aeec646dfd0ff3e9ff41ce69aa76484b,CREDIT,2024-09-13 08:31:15,5900
af1dd02d21b17c8af6520de6331e9952,CREDIT,2024-09-11 18:51:04,89000
af2e0a07d545f354a193d0ab4a96dd97,DEBIT,2024-09-09 04:20:52,4000
af41450e8f12f252dfa5079e6e83ad2d,DEBIT,2024-09-11 16:33:52,6700
af47db973d29c3521028ab17cd1a8d9f,CREDIT,2024-11-21 16:09:51,96900
af5de4282b5c0d0b16b989f20c7b773e,CREDIT,2024-12-05 05:01:12,36100
af7ec1022fa96f475b31951438945cdc,CREDIT,2024-11-17 20:44:00,31200
afb057e47682ba6fe2d5c134120e7a56,DEBIT,2024-09-12 21:55:58,5400
afb393646239a5ea00d06e86f1fd1093,DEBIT,2024-12-10 12:31:37,56500
afcb94abf54691c8aaa9c9df0eec3393,CREDIT,2024-11-29 02:27:17,16700
afdd555b3315ef586d0ea78ddb3b2071,CREDIT,2024-10-22 11:29:26,90900
afe7e215dcae2d87aa731aa2e643bd73,CREDIT,2024-09-06 00:00:06,26800
b0043c0a71b7b212f9de621f77408888,DEBIT,2024-12-10 12:46:49,90500
b0204a9dfb50ca4fa14782e58a931f42,CREDIT,2024-11-26 19:57:27,22000
b02c04a85b988b5e3d10732a75e04de2,CREDIT,2024-10-29 19:11:16,97800
b05929f470dd79bbf0344d09c654773d,DEBIT,2024-09-22 21:19:12,21900
b0a87c8f85d4c068cd62557e69d01920,CREDIT,2024-10-10 21:58:48,55300
b0b25330157572325308c5604c69a93a,CREDIT,2024-08-16 15:47:42,61900
b0e1df231f26339cc8fdf4ed50fc1c44,CREDIT,2024-12-06 20:26:53,96200
b0eccb833a293b30c41ee2e60f134678,CREDIT,2024-11-28 18:30:43,21200
b0ee56eac160e65a80c517a0fc3d2818,CREDIT,2024-09-06 13:56:22,68200
b112ba585406e3ef51f204e33078f0d7,DEBIT,2024-12-10 22:31:15,91700
b122ffef513c1a28bf983db19a79529a,DEBIT,2024-09-22 20:18:32,53200
b130d871f98e1c31f4215d52423eb2aa,CREDIT,2024-10-22 18:30:35,25900
b1552f0e0897b363d17c06e1d388bb62,CREDIT,2024-09-27 04:06:17,65500
b1b027287eedc3c094d4d6a991903c07,CREDIT,2024-12-02 23:37:13,35300
b1caa288613a7605f86446d98cf9fcb0,CREDIT,2024-10-28 06:25:49,96600
b1f8fc565306030c394a27ef8b66ec2b,CREDIT,2024-10-23 15:55:16,49600
b2045bc07a3ce2023fce1c1705dc284d,CREDIT,2024-12-03 13:03:35,61500
b20de4c5dc5100dfbb24601e6a4c9ed8,DEBIT,2024-08-17 12:34:54,59300
b216ab4034ba1edb3c2d95b0aa4bad05,CREDIT,2024-11-14 23:07:12,42500
b22c461ed19aa6cca4e83fdd56f5dd46,CREDIT,2024-10-24 17:03:09,58600
b24aaa2a5a3cbcfb1a52b62f79864b09,CREDIT,2024-09-05 15:17:04,2400
b282170b45c24cabe56d4e911dac79be,DEBIT,2024-11-09 11:22:53,40200
b2980d2865767e3200f128ce31a06299,CREDIT,2024-09-30 19:23:18,64400
b2bd90b4c8b26c9db55ddab62becb684,CREDIT,2024-08-15 02:39:47,66600
b2ece10ca1e8f874c242492b3ab9d807,DEBIT,2024-10-17 03:05:49,53800
b2ed4ffc5065f6b8a184a0777b6a5001,CREDIT,2024-10-18 01:56:00,32900
b2ee55e10a3dd9e1375f2aeeaaf411d3,CREDIT,2024-12-06 21:05:59,99000
b305530d64c125f89104a763b0f9aa94,CREDIT,2024-10-20 10:44:57,36500
b3442646340d782aaf213eb04a39afb4,DEBIT,2024-11-24 05:06:55,74000
b3676343c80d39aa4ba692aa211bbf99,CREDIT,2024-09-16 10:10:43,75800
b37e38d1fc6a0077092684beff490a00,CREDIT,2024-10-18 11:20:04,58900
b3e12393387f8513c0440c66066c2a2b,CREDIT,2024-08-15 17:19:11,58700
b3ed7921e1bcdae689d8faa577f5bcb3,CREDIT,2024-09-18 15:34:58,41400
b3f05b8e2bfd36ceb7e7b4ce4f4b6bd0,CREDIT,2024-08-28 17:37:54,62800
b456a88706a67ffdba06f25d1ba53835,DEBIT,2024-09-19 05:14:19,8000
b45b1dfada65f90db27ee93d48905495,CREDIT,2024-09-06 08:04:56,8800
b45f9004052881eeb83046fe7bf04d1b,CREDIT,2024-09-14 03:32:52,74500
b4812d0d998a150ea360eca515d383e9,CREDIT,2024-10-18 00:24:56,84400
b49eaa8f1c44360cc2098e7a4c3e0b3b,DEBIT,2024-11-22 14:11:34,94100
b4a8bb77ec8c7355124b92819c338f0b,DEBIT,2024-10-20 14:19:56,18800
b4be340a525958f297678491c47b5763,DEBIT,2024-08-19 15:38:57,92400
b4bf04a52431fc04a8d13b522c047a47,CREDIT,2024-11-17 14:36:55,78800
b4ee505083bda8de92c847a68ae32228,CREDIT,2024-10-28 00:29:44,35000
b4fe16da5f7b862e154209501e7e96a1,CREDIT,2024-09-25 00:26:30,26500
b5076c4c5d0e1603409eea453a236d09,CREDIT,2024-12-10 00:39:33,35200
b50bd5175dcb6c980daa19ef4fbe9bc8,CREDIT,2024-09-07 08:10:53,43400
b50db46d6dbc1a8ac748bacd110eb14d,DEBIT,2024-11-13 08:41:30,72200
b50fc2c67a3b98a153511bec5abbc5fc,CREDIT,2024-08-20 02:39:06,6600
b522929af8a7990048eb5a7608d41ba0,CREDIT,2024-11-02 15:38:04,53800
b55abb6ea02eea00e44a24b5e0757a37,CREDIT,2024-09-05 04:38:17,74700
b5b4f0ded9589bf24326351db8fb7e3a,CREDIT,2024-10-22 00:28:53,57900
b5d4391d55bbd60c64bd2a37a71fc438,CREDIT,2024-09-13 09:16:26,63400
b5ddd92904a10fce0bcb3f57ae397a67,CREDIT,2024-12-04 00:26:14,20800
b61adcb55155f08166d90d0626c668b4,CREDIT,2024-11-20 09:41:02,96600
b61d9799af75118b3898f79d09a77390,CREDIT,2024-09-21 12:07:13,17000
b660730424a37adefac2fbc87e4c05cf,CREDIT,2024-11-12 17:23:12,37700
b6b4503a60c3f27e085a41603251ae19,CREDIT,2024-08-14 22:39:26,90300
b6d91455dc192c035207c51be319d283,CREDIT,2024-08-22 06:53:49,27000
b6edaef8d5dab2538e8d29f0e0e09cbe,CREDIT,2024-11-29 10:02:56,92300
b71ea491108893d78524707d0f161e99,CREDIT,2024-09-20 09:44:26,38900
b73927e8e80b12a4c7d9ea0a80cf9841,CREDIT,2024-10-09 17:31:51,80400
b75f7950d847631bcc4f6e83cec461a6,CREDIT,2024-10-17 14:27:21,66700
b76cdb96156bd97e87a7fe5423f204bb,CREDIT,2024-10-23 21:12:27,74900
b77e60717026b6fc389c9133924bf686,CREDIT,2024-10-29 00:55:12,38100
b788c2491fb344a13572e28cc3748d3b,DEBIT,2024-10-01 22:09:01,23600
b7938c4e90c6074e9862e5711cf9accb,CREDIT,2024-09-25 13:01:33,50000
b7c08727bf1cb69643ea8d0cc012bb21,DEBIT,2024-10-13 13:39:57,53000
b7eb69a15d5e702ea3ae07f823f59b89,CREDIT,2024-09-13 09:42:58,88700
b8754a02d71cfe5dc6aa9c2d21533fab,CREDIT,2024-08-30 21:14:41,15400
b87c467e370f7fdc211ec84cb629ca1e,CREDIT,2024-10-22 04:33:06,98800
b888a4b5acd7333136ff1734a229a228,CREDIT,2024-11-05 08:06:22,18700
b8a6fbdc080281f6b405a52bc756135f,CREDIT,2024-10-02 19:07:51,29200
b8ddca9b0cb99912e667ee435056e59c,CREDIT,2024-10-24 08:28:37,89900
b8e4e0a2c488f412abc23f3bfc1c29b0,CREDIT,2024-11-02 11:22:26,4600
b8ef86ac56e47754ab0f5d4a92c4c654,CREDIT,2024-12-11 22:12:00,65700
b921affddd49f21a3bdaa385e28b5843,CREDIT,2024-11-01 20:42:30,30200
b9447d05ad95a10f8c4027d1071f4788,CREDIT,2024-10-24 03:45:33,93400
b9527c0c222ef69587bf8f5d73e2d41c,DEBIT,2024-08-30 20:51:29,73100
b9678070d07c49c859dc2c10c8985b41,CREDIT,2024-09-09 03:50:15,9300
b96a0b5bc79dccafd39737a4467ed048,DEBIT,2024-11-08 16:23:50,19100
b96fb06ad1d5f54dc99cfec9ab93dce2,CREDIT,2024-08-24 12:55:24,88800
b9cb9cd166de4a11908c478eb9c1c302,CREDIT,2024-11-29 10:19:38,90600
b9d18428202fefbe9fe20f424974231d,CREDIT,2024-10-23 20:54:22,47600
ba02ae9a766f9b98c0bd7b848fe65278,CREDIT,2024-08-15 02:50:49,75900
ba03f8dbd779e72ee127bb8756eac7a3,CREDIT,2024-09-22 16:07:59,51800
ba33903ada5193c0e97444864c2b7dae,CREDIT,2024-11-14 21:20:32,7900
ba5cd2af560d7c31da3022e186629ed1,DEBIT,2024-09-07 06:01:18,67300
ba6c34d30e419d530f7e39618f2f47b4,CREDIT,2024-11-08 13:28:11,99700
ba84b159e83bebe66b555cd2a4150e57,CREDIT,2024-08-22 08:43:53,57500
baaaf143f1fade85af390441195ca323,CREDIT,2024-10-19 21:10:30,67900
bad7dd7fd0c2ef9d716cc26008de4e1b,DEBIT,2024-09-04 02:43:53,25700
bae06c103dcc7e290c50005f76c9c980,CREDIT,2024-09-30 23:39:13,78400
bb0bcb0b04a8b20560eb6c3cf0c502ed,CREDIT,2024-11-03 03:26:43,15500
bb2032d8f510edbb652eb1470d30b2b9,CREDIT,2024-10-10 06:01:23,89700
bb577775a9575dcd00280cebc0b4489c,DEBIT,2024-11-01 13:07:21,52600
bbc8ea389a63149dacf49a5dc251c3d8,CREDIT,2024-11-11 22:44:53,99300
bbcf7edbe2963222743b941fbed99d1b,DEBIT,2024-12-08 16:12:10,68800
bbdbd072aca6f574934279e8b108ddcd,CREDIT,2024-11-29 07:03:52,90100
bbf9cbf2d2d74088dabad07e39818793,DEBIT,2024-11-05 02:09:55,54400
bbfbbee91d14a75ecbad08c9323dcb4a,CREDIT,2024-08-30 00:31:23,26000
bc52594538de78a82db6627430ca35ab,CREDIT,2024-09-09 23:42:12,77300
bc6709ff7de112c7dc51ab6137c0314b,DEBIT,2024-08-27 10:26:42,59600
bc6dfc7a5680e55f5ee19701f2a44b85,CREDIT,2024-09-06 10:08:53,96900
bc80286cf09ad83472522e6c568f257d,DEBIT,2024-09-15 13:34:16,44200
bc93db775f181094ef182f786434d543,CREDIT,2024-10-01 05:21:06,13400
bcf6887b57eac420e368a81f0cc04419,CREDIT,2024-10-02 05:53:25,17200
bd0d46a110bdc9f392003b9d59a7f57f,CREDIT,2024-11-17 06:49:34,13900
bd36d65d773c4f87d70b77656451fd12,DEBIT,2024-10-26 05:35:17,21200
bd58a68c90596c092499331558a339c2,CREDIT,2024-11-10 06:15:15,22800
bd5afa98ad5c3310d1ad15308c956bf7,CREDIT,2024-09-10 07:46:00,6600
bd8cab58ab25f3295251cdde76fb1fa8,CREDIT,2024-10-02 22:45:35,12300
bd9a6537fb4c26aeaf8fd51fb226f181,CREDIT,2024-09-17 11:58:22,80900
bdb6bab9b0defdb880492e3a72d0bd98,DEBIT,2024-08-26 06:09:37,33400
bdd540b041b46bdb042eb35b422649dd,CREDIT,2024-09-28 01:24:01,23400
bdfcdf3bd499d30b706d7dabe4555f97,CREDIT,2024-09-28 08:52:49,66300
be38b1dfe7d87513db022388b82348ea,CREDIT,2024-10-16 05:09:37,25000
be4877edf1c03355ddb0f169051873ff,CREDIT,2024-09-18 10:38:12,57700
beae9499502589900e415f12edcc1a60,CREDIT,2024-08-29 08:39:56,99600
bedf168e2278392cf6dd2b0d9c1f626e,DEBIT,2024-11-30 03:19:36,63500
bf154229a69badfb761210e9e7836767,CREDIT,2024-12-03 19:48:15,85200
bf20c40c223cf867b251a7c2b981d259,CREDIT,2024-11-22 08:28:42,89600
bf2f54966f55fee36819f9d14eb9fdb1,CREDIT,2024-11-23 19:07:26,65500
bf482396a1f29f435ac547ed993112a6,CREDIT,2024-09-17 03:08:50,41600
bf54df1b1e0a4df0c683252ec455c3e1,DEBIT,2024-12-05 12:17:25,13400
bf78a14c4e2cb57e2c5fc11befd61063,DEBIT,2024-11-05 21:17:58,23800
bfb2a64cd462db5ebf28dcafa1c20958,CREDIT,2024-11-28 11:23:54,32800
bfb6813229e5d0647530c55dcca34170,CREDIT,2024-08-15 19:08:04,77400
bfbb38e5243a7e93260f10c0e6d907fb,DEBIT,2024-11-01 11:15:28,9200
bffa3b7c355487ca511745921352e887,DEBIT,2024-08-22 12:19:06,42400
c0029742400db21c815489ed4f865ba9,CREDIT,2024-09-05 23:09:33,93500
c009bb423d7281d6840527fbe68d4eb0,CREDIT,2024-11-15 17:52:41,61900
c01719641bbdee8bc580ea622d708183,CREDIT,2024-11-29 01:43:52,3500
c0e1fc1eb18df092d00bb295794ec9e5,DEBIT,2024-09-25 02:12:39,41300
c0f393495da883ba7b08a93e430b4037,CREDIT,2024-11-15 10:00:02,53900
c0f9ee1d91a2cd5b09a9509a51cbb6dc,CREDIT,2024-10-09 19:03:18,86400
c10fa4130bfc4b30700c28d6d4ef9587,CREDIT,2024-08-16 14:49:25,5400
c136972b71378952ab95ed062f4eb182,CREDIT,2024-10-15 17:10:39,49100
c182e04371d0b5df3e5d5da9045e910d,CREDIT,2024-11-05 00:34:20,88900
c183898c968013f4c8d320beb3b81115,CREDIT,2024-10-11 05:30:21,97500
c1a210c8fdbc2639f68dd137350cfe00,DEBIT,2024-11-20 00:31:09,19100
c1a49388727f2d9290a052cfc721a958,CREDIT,2024-11-09 11:47:24,11200
c1b54a42ce54685ae2fedb7c2d5c4fbf,CREDIT,2024-11-01 05:00:48,68000
c1e266be55c6a9085eedef6895fbc029,DEBIT,2024-09-23 19:07:13,63700
c236194db01d69829af0f4ce5b7987a4,CREDIT,2024-08-31 03:54:19,38300
c23ed7817ccd72c17815ebc8873ceaeb,DEBIT,2024-09-21 12:26:51,15600
c253ef51695099408870e12ce6f6775e,DEBIT,2024-11-09 03:47:27,58800
c2644c8530b4d994573881264967f255,DEBIT,2024-09-24 20:00:37,37700
c26c6cd92fd2f4a855a92f026478c3ae,CREDIT,2024-11-02 06:32:45,15700
c2929751aac471111422a66270f12e88,CREDIT,2024-09-14 14:13:14,61300
c2d4837c23808320a722390ceb4d9932,CREDIT,2024-12-07 21:16:51,69700
c328207663caaf5a8f655b7b3ec34b14,CREDIT,2024-08-25 15:16:23,74800
c330294f354a8dedbd53c0f5e7e2869b,CREDIT,2024-09-05 23:08:53,93700
c373f52b24cdf75793aca78bccd9bfb8,DEBIT,2024-10-26 16:17:47,56000
c38f358edb808927cdce8d97b4d9022e,CREDIT,2024-11-28 06:34:30,52200
c3e6a97e238fdb6f6deb239e11f3561e,CREDIT,2024-09-13 17:26:53,87600
c3f3047c91f65a7a3cdf030245c57625,CREDIT,2024-10-11 17:57:48,94900
c3f590f420ecc31f3ee762d9f804e717,DEBIT,2024-09-28 04:03:42,53400
c4163d11a100c1c83a868a77328b5f86,DEBIT,2024-08-24 18:39:55,45000
c41654281d3b0c5186ab0cb5910edf30,CREDIT,2024-11-27 23:30:53,42000
c433d6fbf71fd7a0881fc1accdf95df7,CREDIT,2024-12-03 21:37:35,38400
c4468788d859d0f8fab3d05d58e22987,CREDIT,2024-11-06 17:21:08,51200
c462073461031313711630b5acff1ed6,CREDIT,2024-11-02 22:39:16,81000
c49e46facf0264096f3215cb8e8561b2,DEBIT,2024-09-23 18:33:30,71400
c4d099bdd07ffb378366b243078dabdb,DEBIT,2024-09-27 06:36:19,78800
c4f4d22c52770b1dedef3f8aecedd49a,DEBIT,2024-09-21 07:01:56,60400
c5091b442cb0a85b434762a48bb41408,DEBIT,2024-09-23 02:12:04,79600
c52545bf38336d122cfbc8ec04ace536,DEBIT,2024-09-29 10:10:21,48400
c54add2948e907603bd3bd9eb27a7b5a,CREDIT,2024-12-06 14:20:49,1300
c55af787f603ffed195f75b0241968f1,DEBIT,2024-11-22 04:05:24,46700
c55fc327dcabca24d1645290af737748,CREDIT,2024-08-26 04:38:18,94300
c5976b7ba69e1174a2a2907917171674,CREDIT,2024-09-23 07:52:13,3200
c5a4a70c80d9db7e9619f5905f70d73d,DEBIT,2024-10-18 15:27:19,97900
c5a72259114a8dbbdded56ffdd428481,CREDIT,2024-09-13 09:51:42,20800
c5dc2bc41b178888159d554cc065da5b,CREDIT,2024-09-04 05:13:28,3700
c629cdde18a1c66ec63e888236e1e5f1,CREDIT,2024-10-02 20:16:39,47500
c631cf69d2ed52eb75cf5c6b41f02453,CREDIT,2024-11-18 04:06:05,47800
c63523c1004db32fc82a77c410c42101,CREDIT,2024-09-08 11:11:21,51300
c674a82968daeaf0c8a5f25e8e1d3903,DEBIT,2024-09-04 21:12:18,5500
c6bcc8fa58fd027c68be9dcad071f7ac,CREDIT,2024-09-07 09:02:35,95300
c6be7e9e2f593511662f75030a7a869d,DEBIT,2024-10-28 23:36:42,26500
c6c585b91f3ec48301d28db6165d8dcc,CREDIT,2024-09-28 14:04:07,2400
c6ce070098ca0379d5dec53e549c1d24,DEBIT,2024-09-14 17:15:31,68200
c6de95037389420f42e3a9d8f0f3c140,DEBIT,2024-10-13 06:30:46,22400
c6eb844f2db0cb02f561afa520c874cf,DEBIT,2024-10-09 03:01:31,29500
c6eeb840effe488771693a0580065745,CREDIT,2024-08-29 06:31:25,3900
c71c24d47e389f26491eca1cdf0f0521,CREDIT,2024-10-10 03:17:47,64500
c72d6c41daaecf8b0f54d1e911b3879b,CREDIT,2024-11-12 04:30:22,5800
c7393138a0b2e101a81fb1b72a2d0d2b,CREDIT,2024-11-28 18:09:01,19800
c74c4f63f270eab98e8465b1b6c0b99a,CREDIT,2024-08-30 03:21:41,90100
c756626c9fd76f9b84ed1b20ef8a5d2e,CREDIT,2024-09-17 03:57:38,90800
c75a8e1fd7dfaa5628741ac341db15fd,DEBIT,2024-08-27 14:17:22,62000
c76150d8d54d29f65418f3ad1c1dc326,CREDIT,2024-08-23 01:21:07,84000
c77b0cb7a8c1715ed1859ab45ce677f3,CREDIT,2024-11-28 11:21:35,10400
c7833ea37ac96d663cc59017dfe04085,DEBIT,2024-12-06 11:53:11,53900
