TrxID,Type,TransactionTime,Amount
a63d6a7618b59a8cb12d5b182423aa00,CREDIT,2024-11-12 08:06:03,48000
a68bf75a9389fb2b26ae39d7f2352f0b,CREDIT,2024-08-19 06:46:46,80700
a6903d1f5860dc1b2ff7abe52242329a,CREDIT,2024-10-14 10:03:35,1800
a6b6fb49de95007d022983b1d8503d59,CREDIT,2024-10-17 11:27:21,50000
a6d949e9edbf4542be11472fd1aaeb15,CREDIT,2024-11-28 15:40:48,76200
a6db442a39eb518a60e09078c5a71cb6,CREDIT,2024-08-16 15:29:24,43400
a6f97139099052ae86278e3768ab5d1f,CREDIT,2024-09-07 16:48:19,5800
a70ad2fc062a56e316a4c77563c50534,CREDIT,2024-09-04 18:59:02,44200
a72531572fed5f6c39f3bec05aada701,CREDIT,2024-08-30 13:16:18,5000
a72c27542950d2aa771f5cef63f048c4,CREDIT,2024-09-11 19:29:07,58000
a74dfa770edd3dfc72183448b3763b8d,CREDIT,2024-10-11 19:02:56,63600
a775527730b1d2dacd0ab1c4d6c094ce,CREDIT,2024-08-31 23:24:35,83600
a78a04a6f982ab6f4d6d7e1a801d4309,DEBIT,2024-08-27 18:38:52,2800
a7a0e7eafa9f5caf2cd6e4f3f467e26c,CREDIT,2024-09-15 12:38:36,42700
a7a74304eb848b28c2981ba5a626ece9,CREDIT,2024-09-18 17:00:35,69900
a7c431c65e3f1fecdd72179cce0dfe30,DEBIT,2024-09-14 00:09:10,67900
a7c9056c91d32f52293dc82a49ca4bb7,CREDIT,2024-09-06 12:46:17,35800
a7f1e3933daefa4478069862b8a99c36,CREDIT,2024-12-09 10:46:02,33100
a822279233868e08db8ee837daf403d4,CREDIT,2024-08-28 17:41:00,56100
a82f6b7cb95638709b1ee3eae15a30f0,CREDIT,2024-08-26 15:53:01,24900
a8498713445aea3005e17048cdfe4b2e,CREDIT,2024-09-06 00:01:09,42900
a84b15736b869cb6677174a89f39d01a,CREDIT,2024-08-21 22:44:14,49700
a85099a92a1b9e480b5af6e8694ebccb,CREDIT,2024-08-18 08:50:10,19600
a87a93c72e487cbb2bfb24ef1f2c0132,CREDIT,2024-10-15 02:11:05,21100
a8a22e29f73131bee2a539ee73ae9933,DEBIT,2024-09-26 16:18:31,54800
a8a54b0b0c285a0af5b07b12260267a8,DEBIT,2024-12-01 22:35:58,57400
a8c498ce509c0a323da802670f29831b,CREDIT,2024-10-29 08:54:37,77100
a8daaf99b3218ef8cb1094c1a17f35a3,DEBIT,2024-11-15 19:33:25,34700
a8eb543761dd61812a2978beaafaf26f,DEBIT,2024-08-22 11:18:59,4700
a90229217893d33999b3ac1653c3080a,CREDIT,2024-11-30 14:48:56,51100
a936babe432cf98070b8cbba312f6809,CREDIT,2024-12-11 11:38:34,6900
aa32577dbe4325cd237651c447e99e8a,CREDIT,2024-09-20 05:18:19,39000
aa66526b1deee24d48edf80e12c4bd2d,CREDIT,2024-08-29 23:50:10,75500
aa8c190e4db26ed2ce8a15ffe40e7a46,CREDIT,2024-10-26 06:55:57,88400
aa95aa1160d5fca56a1a45bd01043ff5,CREDIT,2024-10-01 04:30:55,52400
aad9574c20de9ec53721dedd5cbaefdf,DEBIT,2024-08-29 23:05:02,93500
aae34e8126257efff3793d6cd0904e90,CREDIT,2024-09-07 20:54:56,53400
aaf3cbfcd30ffee2bf347fcaebefe0f9,CREDIT,2024-11-27 16:41:42,54000
aaf68bc27aacd2e69c2685f99dff31e1,CREDIT,2024-08-15 22:46:05,91400
aaf821921f00e1697bbf8af7499e4091,CREDIT,2024-11-01 23:50:52,58600
ab116b6e7ac265bc7458cbc29fb215eb,CREDIT,2024-10-16 00:37:27,34000
ab69b92b4a022325eb20f5d77dad8d63,DEBIT,2024-08-25 00:05:53,52600
ab721e0e7268356626679296f6bf6a0a,CREDIT,2024-11-11 15:31:11,79200
ab766290834241def59e8ce8edd707d5,CREDIT,2024-09-30 09:25:38,5200
ab9f0b5fbc308a53d641c51627b89ecb,CREDIT,2024-11-10 19:39:18,84000
abae6805503b06ed451bd62cb598d636,DEBIT,2024-12-05 17:17:06,31600
abba6207c6e3c6efdfc43a3b1b31a8e3,CREDIT,2024-12-11 08:44:34,65100
abf2a309b14dbe35b987dea4da404bd7,DEBIT,2024-11-19 21:35:40,33700
ac3f0be2859378a75832b09519cd4656,CREDIT,2024-10-14 23:11:20,48200
ac6819d84327b7146393d208ba6e3cdb,CREDIT,2024-11-12 09:07:36,29200
ac688063743239c5fe0e3d97e8e84b1d,CREDIT,2024-09-27 14:04:54,76000
ac9af45ca221c8073e49f6693c0f08d9,CREDIT,2024-11-21 20:14:02,93300
acbc22a85c1cf0324d8add65006e4b22,CREDIT,2024-12-12 03:53:21,74700
acfe56072f1c930e3476b37ccad5e1e3,CREDIT,2024-09-19 21:47:17,90600
ad015f59e072d3ee7bb94646837ccd9a,DEBIT,2024-10-08 09:49:15,61800
ad0e517d0963ecb2f17790716107b552,CREDIT,2024-09-24 12:59:24,18600
ad3d97a1abaafdc898ef3cf26c3dd38c,CREDIT,2024-12-12 07:50:30,56200
ad5322f1ac18351fbab4eefe1bccce63,CREDIT,2024-12-03 10:29:50,75600
ada2f2dca7b0839be340d0389543e27d,CREDIT,2024-10-07 14:12:56,3100
adc1cf0eceeebcb6d95d9e39d9463b43,CREDIT,2024-09-17 23:55:39,89100
adf9afad4cf35f55e98441e457003b46,CREDIT,2024-10-11 13:34:31,89000
adfe091f8f3865f0d686f48dcd52d915,CREDIT,2024-09-19 20:07:45,27700
ae0298d6b729f5cdd50e74fddd7e8995,DEBIT,2024-10-15 17:58:56,71200
ae19dd29f2b915a71f0c630ec82efd1b,CREDIT,2024-11-01 16:25:41,2000
ae2e0b24b6fd44e4fd60f12166006b02,DEBIT,2024-11-20 09:01:24,7700
ae5149cfbbb197b5e32b6a90265d59fd,CREDIT,2024-11-12 06:15:23,81800
ae716da984dcdebea6a9f6cfdcb7c328,CREDIT,2024-10-10 04:39:32,26000
ae934591e1c58419800dbe7f30f488d5,DEBIT,2024-08-23 10:32:53,47000
ae9f0b0a8d9e94bf0f735a6700a0c41b,DEBIT,2024-11-15 00:59:34,32300
aeab8a668fb96f4c36815ec40be097e4,CREDIT,2024-10-21 18:16:45,45000
aeaf39d4e03ee7b7f0578fc2ca13ccbd,CREDIT,2024-10-20 03:11:25,36900
af1371ca137e7830aff0a7b2d29dbb61,CREDIT,2024-12-10 13:44:20,25000
af2d10a9cf1b1aecc9b75c513ea90ed2,CREDIT,2024-08-15 20:23:10,71400
af32d6806f0252d84cbb482eb4644832,CREDIT,2024-10-03 09:12:21,51700
af747efdcdd3ab313f2e8cabcac62443,DEBIT,2024-10-04 22:09:48,44300
af7972895db8b688cd6a48a2dedda664,CREDIT,2024-08-19 04:44:01,83300
af8c437397abdd96fa171d9d1cbca0fb,CREDIT,2024-12-03 05:57:31,13700
afcd525898f4971a7ef1e5c9901b766d,CREDIT,2024-09-29 04:46:47,83000
afe14389f753ec817c885146f171ec54,CREDIT,2024-11-21 16:51:19,94700
affb601f09f0d61258eaa7e527a3ea14,DEBIT,2024-10-19 01:16:43,8900
b007da2829a642c09232ebbac986bf3f,CREDIT,2024-10-04 08:44:32,88600
b0287a1230775e93e4b3a00ba8ad9db2,CREDIT,2024-10-06 22:06:42,34700
b03a6467b57b03fd864c98a118ccc12e,CREDIT,2024-09-25 03:31:45,22000
b07c17521a9aaa74f55b91307ae8932a,DEBIT,2024-10-19 07:00:30,44900
b080bfe466089c3b17b5b4197267d429,CREDIT,2024-08-19 21:40:05,88500
b0ac1a4b8830430d6514119a94a6a2e9,DEBIT,2024-09-24 06:34:43,33000
b0b3788fa4664d294226616dc84e0489,DEBIT,2024-09-22 03:29:39,55500
b0b58f45e7edd76b8f87a161563e4449,DEBIT,2024-09-05 00:25:09,40800
b0c5aa7141572c3bf8533c2d2bb918dd,CREDIT,2024-09-18 11:31:39,64300
b0f8ef9249d3923303d17741bfc40688,CREDIT,2024-08-28 12:18:23,49600
b105847fc924faf657d1bf9b4c5d5d67,CREDIT,2024-08-18 07:38:45,78000
b1307f02333668efb47a3137efe67c16,CREDIT,2024-09-14 08:28:21,80800
b13d1089a0307622189d99b3f6709e7b,CREDIT,2024-10-10 23:35:26,11600
b1513ef441c850a2e9dcce83bdde012d,CREDIT,2024-09-12 16:52:05,82100
b15e90aab2f758d33f7326a38c19902c,DEBIT,2024-08-19 23:10:23,67500
b15f1ebd15fb14cd22ad84a737997e41,DEBIT,2024-12-07 08:51:47,98800
b18045b0e6eaf0e8195799b6c7b0afe4,CREDIT,2024-11-26 11:40:39,45300
b1999c366f94c793a7674fe4586742f7,DEBIT,2024-10-11 15:08:02,85400
b1a009b74ed6c497c43d2e7e96b000d9,CREDIT,2024-11-26 10:30:34,49200
b1e499cf966345a34277fd46b1f8d8e0,CREDIT,2024-10-18 01:01:37,39100
b2050dcf3cfa2c92f3d7ce789f5d4071,CREDIT,2024-08-25 21:15:49,71100
b206ba46ebb9cfc7f0f69d75e0f2b000,CREDIT,2024-08-31 18:21:57,30800
b225e8601b60ceadfaf5e5f251c6c723,DEBIT,2024-11-17 10:16:59,6400
b25c462ec69cc2083e6602928b27d255,DEBIT,2024-09-18 23:14:43,94700
b28bfb047437a519ca94be36fa13193e,CREDIT,2024-10-12 13:56:10,84400
b2c737e1741bab116d2f3b3525da3e6c,CREDIT,2024-12-02 05:02:17,55400
b2db1d481acd136a211c9a051749cc49,CREDIT,2024-09-14 16:51:45,22300
b30bad6131e685878eef13e680cbc3f6,CREDIT,2024-08-14 10:27:36,27200
b34e3a7a17f360ad7c395b224e80e397,DEBIT,2024-10-30 14:08:26,15500
b35a318eb71cb13929c6f12bfca8cbec,CREDIT,2024-11-26 06:01:10,96300
b36c015acfe7db60cabf22ece035c883,DEBIT,2024-09-02 23:05:57,91700
b382085690b01e8878f0452c14944689,CREDIT,2024-11-06 12:34:12,66600
b3b994b6de0e4e72eb837359a61e3b44,DEBIT,2024-10-06 00:25:38,84200
b3b9f7091dfcc952e5ce3b3d29871c9d,CREDIT,2024-10-23 20:15:49,69700
b3c1f7856a7ee39725a905c2877456a2,DEBIT,2024-11-03 15:41:58,48800
b41b2e6834b77f3438ccc8b5624b9e5e,CREDIT,2024-10-05 21:20:45,84100
b4238fba4bbf64a6e5f14293da7b1b30,DEBIT,2024-11-06 21:13:44,11000
b445cab389c95c33c8c940eb7d30c4f2,DEBIT,2024-09-12 13:06:57,79900
b454373cc8733c5aeaa168b250a03838,CREDIT,2024-08-24 22:28:17,83600
b4591979d9e44d0f4d5690a4b58f1de4,CREDIT,2024-11-03 05:25:39,90400
b47c924fa9c0df47bbba7ccba6ce7eff,CREDIT,2024-11-06 10:01:59,70600
b4b9a27d82a5dd46effe5b79fa97c70f,CREDIT,2024-09-27 09:48:19,19400
b4e3ee2293b2ae51b159c718cb81c11f,CREDIT,2024-11-19 13:06:41,42800
b51532b8ed4e75e696f26fb8756698cc,CREDIT,2024-08-25 06:29:50,96700
b53ab0c56dc7ff44912b929d75f44f3a,CREDIT,2024-08-27 03:20:09,58200
b5503871325c8005ecb39529859b0fd0,DEBIT,2024-11-03 00:19:51,35500
b560300635d7cd1f5323be65528e5952,CREDIT,2024-10-23 17:43:01,61000
b598b102f47241933ed77204c4c44cde,CREDIT,2024-11-24 02:08:08,28100
b59e53edb9c9028f27c5ecbe45a3268f,CREDIT,2024-12-01 19:44:50,8900
b5b5fcb604cc315a3b1752d1d455a439,CREDIT,2024-11-17 10:13:02,84200
b5dc883e9313d35d7482219bae8beb19,DEBIT,2024-08-27 12:45:18,92000
b5f8f66bf51fe164b3133c62d44b062c,CREDIT,2024-11-03 23:02:30,95900
b67be0c6ab5135cf47a4712638ee12b9,CREDIT,2024-09-23 09:50:47,56500
b681c672ca44c41feebd134437870081,CREDIT,2024-10-10 01:23:48,27300
b688f4d5b9e46a905ae8a7c202bd0669,CREDIT,2024-10-23 05:14:29,79200
b694367e564a24a116d14fab5d1ae667,CREDIT,2024-10-30 11:38:55,27300
b6ef993b5c201714903d471f027579cd,DEBIT,2024-09-04 18:11:12,47100
b6f3dbf5ca58f49ecbd9edeb5f8fabbc,CREDIT,2024-10-26 20:36:07,32700
b6fcd785a1df616e212a63cd959fafed,CREDIT,2024-09-11 21:27:12,49400
b6fdff61a8fdc6dcb32b6a17e072757e,CREDIT,2024-11-23 22:33:02,49900
b701eab3b3df33d77ccf393407b74d5f,CREDIT,2024-11-22 16:54:00,14200
b70d251bfcc3225aa47524191121a590,CREDIT,2024-09-01 16:47:24,99600
b71256327a1663e1bd23e9617f56d6bf,CREDIT,2024-10-28 06:12:21,54800
b7133d8d973acf6fe8f25f2fd606a007,CREDIT,2024-08-19 04:11:16,79800
b7160bd1dac072b10ab7c7a4032f558a,CREDIT,2024-11-16 16:00:29,12100
b7384820a09d5d2cbea0d5902c554f58,CREDIT,2024-11-23 06:17:55,20700
b741f6759e1f55ef23281960e912ede3,CREDIT,2024-11-29 04:38:16,72600
b75590b679251472ca0c30c5dc908f60,CREDIT,2024-10-13 06:34:13,87800
b767af8edcdd3a777aba1a2ec5fb19aa,CREDIT,2024-10-13 22:59:34,30400
b7a3647b16410662656fa22463fff6ca,CREDIT,2024-09-03 12:39:13,81900
b7a4cd568af6f6ebb436d08e68a51ade,CREDIT,2024-09-18 14:19:14,37400
b7bf5c8ab4eabd133188e7b87a23cbfd,CREDIT,2024-10-29 23:34:23,86500
b80489b3f4e2ccf67991a29c1332ec8c,CREDIT,2024-10-11 03:02:32,44300
b82abe6e86c03b72ac89057e06594f96,DEBIT,2024-10-21 08:14:13,57400
b834b13e92ce1a89f24eb4180a7b7f0d,DEBIT,2024-09-18 20:26:19,32400
b85817529feefb3f4b064cab4f6a9da8,CREDIT,2024-10-21 15:30:30,73600
b87697783439df0168ba550c984d655f,CREDIT,2024-09-12 11:38:50,90800
b88b0b4b5a46f14d3310747537cb9cbc,CREDIT,2024-10-15 03:41:13,8500
b8b568ebf3b32b4e69570c2c6e9e55aa,CREDIT,2024-09-24 07:18:45,71600
b8c6776191aff80f7fd4a859274412f0,CREDIT,2024-08-22 23:28:34,85400
b955decb6aa3659a671a51c03f732fc1,DEBIT,2024-09-07 00:55:28,2000
b962000b3381b4180efe3d20804433a6,CREDIT,2024-10-30 17:29:53,36400
b96785c759a3e74f1c4f6052497b35cc,CREDIT,2024-11-05 20:13:19,62900
b972e1177f858fe0e142959ada73e29b,CREDIT,2024-11-16 08:08:24,31700
b986abe72ef0504e64f4b58269900be3,CREDIT,2024-12-10 08:11:54,15900
b9a510cdcee9fdb8ff7098aa8720706d,CREDIT,2024-08-18 00:01:51,68100
b9aab2a83bc2c47cb2c1281f7c4a65c4,CREDIT,2024-11-22 08:36:16,8500
b9fbca9cc58b72529455a7a0b9d41ec8,CREDIT,2024-09-24 17:47:55,34800
ba3f2aad4a06d307fc194b565a4dd81d,CREDIT,2024-08-22 00:52:52,86800
ba4991ff71dcc98817f9f7b87d49c3eb,CREDIT,2024-08-31 08:46:49,96400
ba69a3a5bdcab9d10b739dfbbbf3016d,CREDIT,2024-10-25 11:05:26,69400
ba743f55144b8b4848f8674c8b131ac3,DEBIT,2024-10-21 23:33:38,14800
ba7fb11448e747468160a6d13f414ac3,CREDIT,2024-09-30 01:02:09,84000
ba86ddad82273d9a1fe0ebc0a641308a,DEBIT,2024-11-25 07:28:17,73100
babf4e76655b8236f38040d169e52395,CREDIT,2024-10-01 11:40:18,5800
bad1b0cd9e992c31d73617cf52ae70a3,CREDIT,2024-09-06 01:17:20,30700
baecd4223b811001f7c9fcc6fa4681ba,CREDIT,2024-08-18 15:40:21,72900
baef0c8f585fa3a642b4f4c13b5ccaff,CREDIT,2024-09-09 20:35:40,54000
bb0af45958133a252dc8546a9bb98a03,DEBIT,2024-09-16 15:06:03,49400
bb1e5fac040134b496de92561bb2a305,CREDIT,2024-12-08 11:58:49,46200
bb26cbcf09e75e53c02db93b51457b0f,CREDIT,2024-08-31 14:07:18,39100
bb35c55d1934f578ecb11cb9ebc33f15,DEBIT,2024-09-26 21:15:25,53500
bb92701d5d4c0115da39d6550681d72f,DEBIT,2024-11-01 06:15:12,38400
bbca27dbbd0a7912641e4dea9dbb450a,CREDIT,2024-11-23 18:07:36,98300
bbf15867068a809a01256d5d56cf77e8,DEBIT,2024-10-11 04:12:04,55700
bbf68392164579821b4479d62e785134,CREDIT,2024-08-17 05:05:37,37800
bc0038c1b0dd95725e27d66d7c8287b5,CREDIT,2024-10-02 02:12:35,94400
bc01fc96180a734abef1a70664f1da16,CREDIT,2024-08-24 15:18:13,51300
bc518fb9bf963027990471a012a44fa8,CREDIT,2024-10-16 01:54:38,31900
bc68e01116bdce6706076b662779499d,CREDIT,2024-09-29 16:10:04,18200
bc7b5e107497611f0d903e18784d8015,CREDIT,2024-09-25 04:53:20,77300
bc7c090b9927afeb138aefbf8c1b355a,DEBIT,2024-08-29 08:30:04,20600
bca66f48e3a5287e4fc434b363a1e928,CREDIT,2024-08-27 01:32:51,88800
bcb92324c1943a51d6c4dfdcd8062551,CREDIT,2024-12-07 02:21:19,86000
bd01b132d5bc06a7f9dd324b59d90003,DEBIT,2024-09-10 02:50:39,40500
bd25176be02f4e10787def2ab0f66f54,CREDIT,2024-11-17 23:48:37,89500
bd3a46d8a2cad6ac6e9e9ca4484bf87e,CREDIT,2024-12-07 13:29:49,87000
bd5397230e812797ad89ec9d5d4d3132,DEBIT,2024-09-30 19:50:59,82600
bd592f80e0a956840f97a3a88a8653c2,CREDIT,2024-10-10 10:35:55,66500
bdabb22c732f52741e8142f6f82a59f7,CREDIT,2024-08-20 06:15:44,80100
bdb9bdd7b4bb4f8cf76f1caac98fe4ef,CREDIT,2024-11-10 04:38:56,39200
be23e6fe03dea1d90f8cfd2e098df816,CREDIT,2024-10-16 19:40:48,20000
be29108f7b0506ec34974706588cf044,CREDIT,2024-10-07 20:53:30,93600
be37eccf1e798dcb51c007b2fe4a0f4b,CREDIT,2024-09-30 09:39:37,62800
be6f9ea75287d7d7cd179f2c03b20e5c,CREDIT,2024-11-10 20:22:01,50600
be7b2851bfc95cb19f42c3bce3df89ae,CREDIT,2024-10-24 18:30:29,13000
be7eac3ea5f21f075e9b50925f010f57,CREDIT,2024-10-09 06:42:11,40600
be84a3f59feeec60693b95bd94fdf69f,DEBIT,2024-10-31 14:20:19,68700
be96c9f8cf1274f9418ba2529893e8f9,DEBIT,2024-11-23 03:24:35,77700
bf2845d4c1650208f4212b428568a7ed,DEBIT,2024-08-25 17:48:48,48700
bf2860a2a81b74bda2725d76cc2c317f,CREDIT,2024-09-18 03:02:23,64000
bf4125bb819b513768ebd79ac32d1254,DEBIT,2024-09-20 08:41:33,58400
bf592930d0700ae35ad8665b5bd7959c,CREDIT,2024-10-25 04:34:50,61000
bf6fbcc1888b87977d461efd50c5f620,DEBIT,2024-08-26 07:43:51,39200
bf722233436eb73ee5a8c83b20fdfe37,DEBIT,2024-10-03 18:42:34,92600
bf774797cf3a8a873a48b0faee903ee1,DEBIT,2024-10-05 22:56:57,92100
bf93fcb05e081903ede6250a573c6632,DEBIT,2024-11-09 11:14:50,92000
bfaeaa6d1dfc7ad76298b84a4c63b652,CREDIT,2024-08-29 15:22:36,45800
c018dea6d1d287ebfee2d519d47bcddd,CREDIT,2024-09-16 07:03:11,80000
c0b4888e999895b97a67d480b6099bd8,CREDIT,2024-12-10 11:38:22,11700
c0c0cc3ad85ff829efcd828b042c1cce,CREDIT,2024-10-02 05:52:44,51400
c0ffcea6b842e473caa6546b2c168fcd,CREDIT,2024-08-27 20:24:59,46800
c114ab3c177bb6eedfc7d957b2c550c2,DEBIT,2024-10-09 15:22:06,8600
c11e07c6a7eb20f94a5053946502cf70,CREDIT,2024-11-25 22:30:07,40000
c145453036d54ce6f9c3c6121e9515d9,DEBIT,2024-10-16 11:56:52,96700
c14b6a4ba8ceedb118e47a045c9f2a4d,CREDIT,2024-09-14 23:21:15,39600
c166ea3d4f86be8d6f7875ee2f715e99,CREDIT,2024-10-28 19:55:47,38900
c17ab670df379526d041ed4afc6c24ce,CREDIT,2024-08-22 10:55:01,88900
c18161064c73f91163d239f9070dd9e3,CREDIT,2024-09-09 00:31:07,74300
c1b01d713130a0ec0d2ba19475b0c911,CREDIT,2024-11-14 09:08:38,50000
c1b195da839633cec84cbbd55a6fc847,CREDIT,2024-11-28 22:36:02,39100
c1d038a79fc47f5b3f47249f5ceb7c7b,CREDIT,2024-12-01 14:00:58,97500
c1d72220120c8d0775ba240d753b87a1,CREDIT,2024-08-26 07:11:04,60600
c1f2a3b406f1c23aa25ab910490b85bf,DEBIT,2024-11-15 00:13:19,79900
c2050a92d639a0965d52f2cc1205b397,CREDIT,2024-11-29 23:54:36,49500
c275cefd43658a9c4852853941a757c7,CREDIT,2024-09-21 20:08:36,90400
c296fb79e11604903e45b5090930dce7,CREDIT,2024-11-27 12:20:06,25700
c2e947c75dd378f4a011c319f779dc98,CREDIT,2024-10-31 23:14:17,62400
c2fd0d8015229a5023d38b6618c25991,DEBIT,2024-08-14 05:14:56,6500
c34a2bde71ee1a778d8bd09b6fbb7d55,CREDIT,2024-09-02 14:29:00,72800
c372e678eca8a500b88e51ff7ea4081e,CREDIT,2024-10-22 09:15:39,64500
c3c8690efe049b13c7dab978a1c5c499,CREDIT,2024-08-24 11:47:11,15100
c3d870df8fe5927bb4a64ed9ee6e7103,CREDIT,2024-11-24 23:38:25,65500
c3fa45b92832b186aaa5900ab85d3b58,CREDIT,2024-11-21 10:22:05,83600
c3fd57f0455c61bc5b849b848529454b,CREDIT,2024-08-15 03:36:50,71900
c403fd6a38ea529e3af118b22f387fb7,CREDIT,2024-11-21 12:55:09,44400
c4079f1ce3b2037397ee0f94c8cf6992,CREDIT,2024-12-04 02:11:03,65700
c417ad9ca2e8bdf2e5f87bf83690d063,CREDIT,2024-10-29 11:29:59,50700
c43c83937ab92ace2835c811c7209b68,CREDIT,2024-10-19 01:29:41,75500
c44b25eefe85f61338d01e9abb65d776,DEBIT,2024-08-14 02:25:52,16100
c450a61296bbf769e5787ebee0f39a08,DEBIT,2024-09-24 04:34:51,24300
c4630dfacac179923517a3d711bde7d9,CREDIT,2024-12-09 16:35:48,85900
c47f16df883f914d596bf01e739516b1,DEBIT,2024-08-17 15:14:18,64100
c48f7c3faea2a43f4762a3e2e2d0a9f7,CREDIT,2024-10-29 09:00:23,22400
c49306f411df6d03663343270b435a32,DEBIT,2024-10-19 22:18:38,59700
c4d0628f973a8f583a571d6e7b750762,CREDIT,2024-11-13 02:15:19,51300
c4d7d08d303fe569f7575a9e82c1abf9,DEBIT,2024-08-17 21:27:11,18400
c4f356a6a8350d1b1cc17361a0513d44,CREDIT,2024-10-25 06:41:36,90800
c5149bd1bd09291d10fc864943cd9202,CREDIT,2024-11-28 15:49:20,76200
c516832976a480aa927094ab11588e0a,DEBIT,2024-10-18 16:58:07,23000
c51c3fcae7b4c45372eb87d94409befb,CREDIT,2024-11-12 11:13:22,7300
c54d3a7906be6a2aed134a2c21771d4a,DEBIT,2024-08-31 00:37:56,6900
c54fb608ef69747d10c5421f1dbebbdb,DEBIT,2024-10-20 15:53:04,63200
c572da0f07f9dc2ba43920ae028109f9,CREDIT,2024-08-29 14:06:07,45300
c57bb719dd182ae76712dd907aa0ba5f,CREDIT,2024-12-12 16:02:43,17800
c5888a9371eb5cbbcfa7c51f42332c0b,DEBIT,2024-12-12 12:29:40,1200
c596fb50a8a1f45014719f0e738ba866,DEBIT,2024-08-14 19:23:14,63500
c5a0962aeff4de8e08378d9a1f888f95,CREDIT,2024-10-20 22:27:23,5500
c5bfc7c1099739f1221284846480fe9f,CREDIT,2024-09-04 16:36:08,89200
c5e2d03f5f46694dd54a9240c0ab1c4f,CREDIT,2024-08-24 13:09:41,40600
c602408e28d3c1036706681da859433d,CREDIT,2024-10-26 03:24:21,3400
c6ace2f1aa6fe1a08c32e4924e1b3f3f,CREDIT,2024-09-04 02:20:08,85600
c6e9a4b0ca3ac5e71103b5133e9aadce,CREDIT,2024-12-01 00:41:47,26500
c6eb488bc5348c00c77631cb7d0ad8c9,CREDIT,2024-08-17 15:09:35,84300
c6ec33e009139b9087bdeb1324e601c4,DEBIT,2024-12-01 04:33:45,72300
c6efa61248bb519bd16fe836f4b48aee,DEBIT,2024-10-17 19:24:02,87400
c6fee126f73fa66db809dc234b055a9f,CREDIT,2024-09-26 16:10:49,79200
c775f19a198e90f226a41f07ab46a895,CREDIT,2024-10-06 15:37:24,15900
c77e0f9c7b18deb2aa42dd08546273b9,DEBIT,2024-09-13 15:50:41,26300
c78685e3c427c04db25190318b766e11,CREDIT,2024-08-16 20:45:37,36100
c79b0b8c4455f168903e04e569493b03,CREDIT,2024-09-07 22:38:32,26100
c7d01c5931638f98423f2c1f27638f92,CREDIT,2024-11-30 20:33:34,70200
c7e05eb6ce342b187bcb45cbf71b0ee3,CREDIT,2024-10-12 16:56:49,46600
c809492a36fe0107adb7daf0b5ecd3b3,CREDIT,2024-08-27 14:22:58,51100
c80ce914dd86d1e861d3fdad5c1488a6,DEBIT,2024-10-20 21:05:00,28600
c841d7dc98230a7514bc812d7ac7afd8,CREDIT,2024-08-28 17:21:15,92400
c8917b8c25b761a8df80a9a0915757f5,CREDIT,2024-10-17 03:36:02,2000
c8b10e6a7a9b8f44226e6d619a12731e,CREDIT,2024-08-17 02:47:26,67100
c8d41965a986e1bf82ede0e59311020d,CREDIT,2024-10-20 22:28:36,85800
c907a7fc03becde00a3083b53d976afe,CREDIT,2024-11-03 12:29:51,74000
c91c7745515731f8f6a6b0cfa1450508,DEBIT,2024-09-09 06:22:34,95200
c991a3102a2c6f5dd3be3d91195de391,DEBIT,2024-12-08 10:00:29,50700
c9ddef5084acab0a0453cb5cc5895533,CREDIT,2024-09-22 15:30:13,27900
ca01941e32acfebb6d41948d60b013f2,DEBIT,2024-12-07 19:39:39,70800
ca0b1c65fb7d6fe98da1267389b75fdb,CREDIT,2024-11-15 20:50:13,26100
ca0fd76f6ccb33cf7be52949a79c672b,DEBIT,2024-08-28 00:56:13,67300
ca46c090b17461bc6b9cfe49062118b1,CREDIT,2024-10-29 02:55:45,67400
ca92bf864fa664827b9a1031df74b310,DEBIT,2024-10-23 23:07:11,99600
cad5ec51b102d77e72221be7da9ad41a,CREDIT,2024-09-27 16:19:25,23600
caf8c4e2f7e2f18497fa1971c1521eb3,CREDIT,2024-08-20 22:53:15,97900
caffd4ad2deba99e0aa04c9103f07f96,CREDIT,2024-10-30 23:29:13,85500
cb1116ef817a0d484d7c9afb48b6e048,DEBIT,2024-08-25 10:00:56,47000
cb188b40a3c1a19279ae371599d1739e,CREDIT,2024-12-05 05:11:39,14400
cb3f73ff9ad9a53f5b0b586761fd068d,CREDIT,2024-09-10 14:10:09,31100
cb5bf297d4a6f450cc15e65c742216a1,CREDIT,2024-10-02 12:37:56,4900
cb63f2fc0650fab075b8c9eeac471463,CREDIT,2024-09-11 23:24:05,54200
cb80d6537da7c5818bc0ab7cc8200b78,CREDIT,2024-11-18 10:36:28,95900
cb834a4f445db1e4d31de3f755a6cfa4,CREDIT,2024-09-28 06:38:30,41100
cb880f2e2905d86ca6e722d0ffaff9ed,CREDIT,2024-10-08 14:41:00,42300
cb8e2150c7a92211813282dd0f990cc9,CREDIT,2024-08-21 10:55:45,35100
cbbefcc8bc9484df5e606fb572f74663,DEBIT,2024-08-29 11:06:49,56800
cbdda8f612b79c3ba549643a27b523c6,CREDIT,2024-11-19 02:20:00,78600
cbe43286d96fa4347c6cfc130fa76527,CREDIT,2024-10-28 11:53:58,95200
cc05b58c46e915b3acba0fb83f303898,DEBIT,2024-11-18 21:51:21,3500
