TrxID,TransactionTime,Type,Amount
08e1158e47ffb4e6859038d1e3c75369,2024-12-29 06:09:51,CREDIT,95900
08ee260516c6bd4d12c97ff6f5e7ea2a,2024-12-28 04:23:17,CREDIT,88000
08f014d424bec128d36f65e5fcaa2acd,2024-11-13 17:05:15,CREDIT,80800
08f6e98a86145bf2755c6c09a99a3944,2024-09-05 07:07:12,CREDIT,44200
08f887eafddd8d61d1d451acb8cd9533,2024-11-11 11:04:04,CREDIT,12100
08ffe18a352820a2580dbdba9be91827,2024-11-18 10:25:26,CREDIT,79400
0900818e76859a3dd838a2eaee29afba,2024-09-17 02:38:05,CREDIT,34200
09010c55ab3d555ee03a03be30389909,2024-10-29 02:58:26,DEBIT,99200
091296f89f4adc161e4d8260c206af6b,2024-10-03 03:48:58,DEBIT,37100
091bb62dedfa78238f8d5e47550a9b8b,2024-09-17 16:08:48,CREDIT,22100
09310e7a2a81f2a7da97061ddb1ba605,2024-10-14 11:29:45,CREDIT,32400
093e305a29b1b66e0b473fa2608858bb,2024-10-26 02:06:12,CREDIT,29700
09468dd89072088be0f60787767d55c8,2024-10-29 05:44:34,CREDIT,12600
096ba3d236bfe723241e237fa115d89b,2024-12-07 05:20:52,CREDIT,4400
096d0e69e7f8b0faf7d1aa9a5f6a36ae,2024-11-18 04:59:41,CREDIT,92000
09741470fb4ea13fb9921fbe58990b4e,2024-11-03 19:08:35,CREDIT,70600
097725758c37f3d1ee050701e5628985,2024-09-30 14:27:12,DEBIT,17200
0979053087fd8314a4f5e1501ff2ccad,2024-09-04 02:20:03,CREDIT,28900
097979aa298c0a56245a449197d260ac,2024-12-04 12:10:40,CREDIT,72300
097ebd90c812cfd66b36903f9e5e8747,2024-10-17 04:35:15,CREDIT,86700
098133d5d85665629183ea29d655fd6b,2024-10-07 22:19:21,DEBIT,60600
098869619b8f3b701fe6ed5d26171f2a,2024-10-05 17:57:31,CREDIT,89500
098a097a30fc419935b5b926a598f58b,2024-08-30 12:10:23,CREDIT,25100
099c13c64983505488acd8448cb8afc7,2024-10-28 13:21:34,CREDIT,1300
099c5415b215a2735112637a4a4cff28,2024-12-26 21:22:11,CREDIT,9700
09a1d6df14293dd7ed965e987dc42855,2024-09-04 02:02:37,DEBIT,56100
09a3604f19d143c1351c634cae5952a8,2024-08-25 19:44:08,CREDIT,54100
09a61aa75afe5d385b716e8897e10014,2024-08-30 03:47:22,CREDIT,37500
09a70cd251698dce9605b6f6ddd13594,2024-09-10 06:10:14,CREDIT,43800
09a73ae9dc9d1e0f8b45345a7adaea5b,2024-10-06 13:14:57,DEBIT,24900
09b00b097e9f1c017be2168fba923639,2024-09-28 18:37:27,DEBIT,55400
09b0248b33ab1733b8d6345717f2e4ab,2024-12-28 12:16:45,CREDIT,81600
09b7329f24547977d26fc96732e4f793,2024-09-02 22:59:24,CREDIT,92900
09b8a461cd8e0697c31004898943cd1f,2024-12-09 19:20:10,CREDIT,46000
09c66225ff93911f2ba3c0200f13ee8f,2024-11-02 17:31:18,DEBIT,27300
09c6649290f8700fd98df2d2de135728,2024-11-27 19:59:20,CREDIT,70400
09c90439aec970e69ac05dbc0c7731a6,2024-12-08 03:30:25,CREDIT,92100
09cca8b0c8d8323472035042130059c3,2024-09-22 22:38:26,CREDIT,78300
09d8903e6a828a65d1680bae1abd1bdd,2024-11-10 22:43:56,CREDIT,29000
09e02c31428c99c7611347fffca761b5,2024-10-09 08:11:16,CREDIT,38000
09e035d94c7109a27988e4dd30b245eb,2024-10-22 17:34:44,CREDIT,4500
09e60c359f7323f8764470a8e3a03f6b,2024-11-29 13:58:23,CREDIT,70300
09ed70d5927f5d9f4434b47826b5b905,2024-09-12 23:06:02,CREDIT,53200
09f1832b57d0197d873e85404bc2954e,2024-12-05 19:09:17,CREDIT,59400
09f3cf0c8dc3be29f9fda9557f2f2312,2024-12-16 19:55:53,CREDIT,59700
09f3ea6e8ddf3d0d625da959216a568d,2024-11-01 02:47:22,CREDIT,20800
09f67a56b1a933c92a8bd0bfad4e361a,2024-12-28 13:36:27,CREDIT,79900
09fb893960a75d38113580990fc15669,2024-11-03 14:30:33,DEBIT,16800
0a05c355818f070fac0a2a9f4e825490,2024-12-06 16:16:42,CREDIT,66600
0a073c04d404fddc15b023a9b336f95d,2024-12-10 16:27:55,DEBIT,67300
0a0f367a9d8008f2fb568ef8bcc09dd6,2024-09-22 18:03:51,CREDIT,15000
0a10af1f8bb34c06719651fbad44092d,2024-11-10 05:48:52,CREDIT,43300
0a125bc213569bac667cc1a4cb7bae48,2024-11-03 11:43:12,CREDIT,34000
0a34095a1937ead64e4bd4886edc7bb4,2024-11-10 18:44:36,CREDIT,54300
0a437a5527f01d3c6bd637bc9738d54b,2024-11-20 03:01:12,CREDIT,75100
0a4842893b837e1ca0ea6c7ab0ffab5b,2024-09-14 13:10:32,CREDIT,17600
0a499ffe8e363057927ff02cb87abb92,2024-11-15 15:52:56,DEBIT,36700
0a6155eed8143e499548de2d0a502785,2024-10-24 19:53:59,CREDIT,18500
0a6336836d40ae4f483b9e19d31346b9,2024-11-14 22:14:53,DEBIT,32000
0a672d7c1ee0aa39508d21a3995f6065,2024-10-31 19:08:20,CREDIT,57500
0a6a902c5e3bb3ea52d1ead39bfa06fb,2024-10-03 14:37:38,CREDIT,6000
0a6bd810baa8c0496ea09c879c00e9ee,2024-09-12 00:00:11,DEBIT,96700
0a700a4ff6b83684dec978d5899ebad2,2024-12-07 00:31:22,CREDIT,88100
0a7838d1450230473e70901a08467356,2024-09-07 10:18:03,DEBIT,79700
0a8e2c20f7add3c95463c08159c2c7a7,2024-12-10 21:41:17,CREDIT,97600
0a8efc53b1f2c3bab275f6412da69a53,2024-09-11 20:19:18,CREDIT,60700
0aa69d237e1a9840502bb868ebeee71e,2024-11-25 03:18:24,DEBIT,62100
0aab386ec03aa2f395a29dceac3f94a6,2024-08-22 11:55:48,DEBIT,24100
0aad3eaef7dd3d2b6f312055077c60d6,2024-12-17 15:36:54,CREDIT,15000
0aafa79fea2761e5dc60c4803c1c03aa,2024-12-24 14:22:53,DEBIT,79300
0ab59a3b4649e3ede9c5c17192693464,2024-12-22 17:40:02,CREDIT,88700
0abd5fc22446688db7c7584961c2f2d4,2024-10-02 15:19:24,CREDIT,26400
0ac4f3b0f7a079afa385818d1a010c19,2024-09-15 21:28:56,CREDIT,18100
0acbfcd77d68beffb96bca81932153b8,2024-08-27 23:28:47,CREDIT,37800
0ad0f1f45a1c723180635f9201056a8a,2024-08-29 18:30:29,DEBIT,92200
0ad2f2e45f38989afbb16322cc3198b9,2024-11-26 06:08:06,CREDIT,21600
0ad4e4202eb27983aaaff6476fa232d8,2024-11-13 05:40:22,CREDIT,74300
0ad7c8a60751f2bcce85c7997d0381b3,2024-12-07 04:12:34,CREDIT,26700
0ad9fcb1b459f19f18be9e2b4861dfd1,2024-11-23 23:14:21,CREDIT,90300
0adab25adbff669200c2d85050480b7d,2024-12-26 02:01:42,CREDIT,35300
0adbe816f2db69008beb4e809fca5628,2024-11-13 03:32:33,DEBIT,92700
0add411fc62e65ed2f4c3780a15eeb8f,2024-09-10 08:30:23,CREDIT,59000
0ae43582b59df424d1ba4f4108c9e5be,2024-08-30 14:05:48,CREDIT,28900
0ae4c46944341f4e010e24420c463359,2024-11-11 21:59:18,CREDIT,52400
0ae579990548f8974f6b58d06bb64de8,2024-10-27 21:43:53,CREDIT,83400
0ae6b541bdfe93dca150c2a0af401612,2024-11-05 08:53:49,CREDIT,34700
0af8a98bda603b23ad3ed1647eb26e3d,2024-10-24 14:15:51,DEBIT,52400
0afe89e119c10cf6a7a7ab4cb7e2530a,2024-10-26 11:24:51,CREDIT,27600
0b0cc361841173d71f490fc359fb6554,2024-12-02 22:35:18,DEBIT,50000
0b0dc03709c82c7e4b66df63207127f1,2024-12-25 12:43:14,CREDIT,81800
0b32c5d091cf5061e0a2be937119a1da,2024-09-20 07:50:42,CREDIT,66900
0b3b93dd5fa28d47975229d099fdfd8a,2024-12-28 17:35:26,DEBIT,77200
0b3e576611bd6aff7ae18d0f031e2b8e,2024-10-15 06:26:25,CREDIT,15100
0b435aa83bbd880882044a5df231266b,2024-10-20 16:12:21,CREDIT,23400
0b599a57f5fde98fa306b4ac635ae9a9,2024-11-03 21:09:16,CREDIT,37500
0b5c8e1bec8fa2c0d6650f94b9447c2a,2024-10-11 09:04:30,CREDIT,19000
0b6da701d5b5b934eeb38f551c0308fa,2024-09-07 13:10:05,CREDIT,33100
0b7355f5b8edfaf0f8abb445b3e849ac,2024-09-11 18:09:15,DEBIT,53300
0b7b575998ffe842ce1fe852258da757,2024-12-12 19:05:38,CREDIT,65100
0b8781f52fae794d1ae2a4a0763e6b26,2024-10-21 17:43:12,CREDIT,52200
0b887168d86e8f08d1c22a6355f2de8f,2024-12-12 19:35:26,CREDIT,13000
0b8c744d60e7e1e3edb762ef67672a88,2024-11-08 03:14:21,DEBIT,8800
0b8e1df50c1e233997c45f47d17e92e6,2024-11-22 18:47:21,CREDIT,34600
0b9d72492a56ba4c74fcc52a5878221f,2024-12-10 05:19:38,CREDIT,14300
0b9f55783860817fe5b57de8a49be653,2024-11-29 12:02:56,DEBIT,43100
0ba0b4cc0055ea57ae584d76ecfed359,2024-10-03 12:12:37,DEBIT,39100
0ba1cd23872432fcd688a9b4a1404b0f,2024-10-04 03:23:46,CREDIT,6900
0bc590b87f7dd3b087ecbb212c9d3e00,2024-12-28 23:23:03,CREDIT,38900
0bd090199007d3ccde7fe8a36111190d,2024-10-08 15:10:07,CREDIT,64300
0bd31afe99c0fe85d42421d8026708df,2024-08-30 04:25:29,DEBIT,99000
0bdb5dcdcdf1da43b519cec2e05cc642,2024-11-24 18:44:10,CREDIT,15200
0be21fb2e2533baba476e5e01cf60ea7,2024-12-13 03:02:31,CREDIT,79200
0be2d1235401b0af388e8f349c22c836,2024-12-02 05:37:02,CREDIT,38800
0be7baa46fd49092c6f00410f328e423,2024-11-12 08:56:47,DEBIT,64900
0bf057ef363d0694d9363df4fdfb0566,2024-09-11 14:16:17,DEBIT,34000
0bf4407c24d77a999759b65ad21b907e,2024-11-29 20:50:27,CREDIT,94400
0bf731e0b0e6ff55ff083c75478f6e17,2024-09-29 21:33:14,DEBIT,63100
0c0dee5724aac2bc92c8132a8059db04,2024-10-26 22:21:32,CREDIT,36900
0c1d17840a8f2c2cc9c68e8e0017cce5,2024-11-11 00:09:57,CREDIT,93000
0c285391d7df1f695f4095ccc05538ed,2024-10-04 13:43:10,CREDIT,75300
0c2a03e0a0a6066533eee4e40121da82,2024-10-01 23:57:05,CREDIT,6700
0c2a68c84b707fb9846fc7fc3d1d3407,2024-09-26 15:32:49,CREDIT,33500
0c3682192973dba22d1047a1f952de9c,2024-11-21 17:45:12,CREDIT,36700
0c3b2e858de91475d8dfa77d9234f011,2024-12-14 08:15:31,CREDIT,95300
0c4817a0e2ef4f4b1aad6ed70175b7c5,2024-08-25 08:05:12,DEBIT,55500
0c6cfe49d816a9db1e7eee9cd2ecb336,2024-12-17 05:17:44,CREDIT,14400
0c6f1757181fb2252db7608e806ae09d,2024-10-01 09:46:47,DEBIT,48100
0c6f72e4cbd3f84cc50f13f095a9a010,2024-11-27 22:08:30,CREDIT,60900
0c7269e9221d59e87780eec59ab89a85,2024-10-23 22:19:23,DEBIT,61200
0c7a474de6c960f834426601004d455f,2024-10-02 12:34:19,DEBIT,21700
0c802865307d47ca52bc6e7e41e8d717,2024-08-29 03:19:18,CREDIT,2200
0c87ac6955734b9479a064fef3e698a0,2024-12-29 16:12:52,CREDIT,18100
0c9a54630654e1e2f1396706bf789e63,2024-09-17 03:31:30,DEBIT,29000
0c9eede916b6716e829dd92eccc6db7f,2024-10-08 14:49:55,CREDIT,98500
0ca50a059f0a4956b47a74b11482f6a5,2024-09-23 07:28:31,CREDIT,35100
0ca58b8b5f6d71bc2901ab0482d9f0e0,2024-12-18 10:11:53,CREDIT,7200
0cc3bbc0c850716424a645298f6ced4e,2024-09-30 20:18:38,CREDIT,46100
0ccba4a71acacee7f29bd8cccefc3a94,2024-09-16 08:20:33,CREDIT,76400
0cdf3100029695910e3d0b464ce171d1,2024-11-10 06:26:36,CREDIT,44600
0cf3efc6ba28e8a9b855bc652eda6eb2,2024-10-24 16:51:18,CREDIT,50700
0cf5792304a02e5238dd274a99ed214f,2024-10-16 08:39:55,CREDIT,14900
0cf82637ae6f99c901adde73c023c7a1,2024-12-04 01:20:45,DEBIT,32300
0d07444008b91c6505f86ffe4b2aaa81,2024-09-09 00:01:51,CREDIT,80400
0d0a60d5d8a9ce56f48ca03dab934c04,2024-09-28 23:16:26,CREDIT,96800
0d0b811f044dd428ea34838946851b10,2024-09-04 00:16:57,DEBIT,44600
0d11aca1e9d9680b2533d0f1e8e2414e,2024-10-24 13:41:14,CREDIT,1800
0d3c0e22f82de94151e8f796f03b698b,2024-09-05 21:37:11,DEBIT,56100
0d3c12f691d64d11e08c180312d0646b,2024-10-11 09:26:43,CREDIT,22000
0d40697a6e34a439f3ba45ad7db0fcf2,2024-12-03 20:20:10,CREDIT,6100
0d4c72f61ec59b322defd98365625104,2024-10-28 09:32:32,DEBIT,76700
0d4d7aacbaa3f3fe6313ea5fa88b31e5,2024-11-19 01:52:50,CREDIT,35600
0d58e994bd2fbf166797c4547f94ba2e,2024-08-22 04:51:23,DEBIT,1200
0d5f2424497ed8fa40608321c20b7815,2024-10-08 17:24:33,CREDIT,79400
0d6f80e23fc58cd66092806966bafc9b,2024-11-25 06:45:48,CREDIT,95400
0d7955aa0ca22193c0b1edf27d5bb3f0,2024-09-26 23:24:42,CREDIT,21900
0d79e2b9f710ef654e998bce98eb2481,2024-10-13 03:39:01,CREDIT,85000
0d7e948741da709b1f0c5bd14fa87f31,2024-12-08 01:18:13,CREDIT,56700
0d7f66067f5088578f82639af79008c4,2024-09-10 10:32:11,CREDIT,35100
0d8a835206254e520b27df7058edb155,2024-10-24 20:40:39,CREDIT,7300
0d90e427fea25bb2de8f32114edbc18d,2024-10-15 16:37:19,CREDIT,62500
0d91e861bf08ecb8183d9db0ae69378b,2024-11-23 10:07:40,CREDIT,32100
0d973ec4e491ecd976b323c2a8b5ef97,2024-11-26 12:19:43,CREDIT,91600
0da3c5ccc9520fa358b6f8a95e57c7c0,2024-09-05 16:39:01,CREDIT,66000
0daa6bc4406182917cb4c4a68b6bd767,2024-09-28 18:09:07,CREDIT,13700
0dae7bcbeb502f7ecd2ba3337a0bda3b,2024-08-26 07:18:00,CREDIT,47700
0daf1352b89ba64712568a147179b398,2024-09-29 20:22:40,DEBIT,57200
0daf47a01c332c3b4e27ab04de8b7300,2024-12-30 04:10:22,DEBIT,12000
0dbc4a13830e9da4d64e0246ee6106d3,2024-10-07 12:36:20,DEBIT,66900
0dbfb302a8a649ca96dd2ab30bfc5f48,2024-09-23 01:22:42,CREDIT,89200
0dc30c0ba225c7155977014260810541,2024-10-16 12:15:48,DEBIT,31000
0dcae58a776522f62deece83608041f1,2024-09-20 00:00:13,CREDIT,8300
0dd3622f98389cb6d035cb84679432b1,2024-10-31 07:56:49,CREDIT,60800
0de207561605803580f3bd8a74d0dcfa,2024-12-23 06:09:39,CREDIT,78100
0dea16d2ee20afcd4242b9d7307542b4,2024-08-22 22:41:19,CREDIT,63300
0dea69047fc71183babdd06f1b0c8700,2024-12-12 21:30:38,DEBIT,20700
0debdf46fbb1d4224cbbf86cf8688d05,2024-10-04 22:43:04,CREDIT,45300
0df63459f06b860da1ffa62c6445986a,2024-08-25 22:37:39,CREDIT,33800
0df8d1f8286e0163cc1e6e91f0bbce2e,2024-09-28 18:45:07,CREDIT,55000
0e02f735d68ed8b27ee64f5a701bdd7a,2024-11-13 18:11:03,CREDIT,61100
0e05f5de06cea436b78742f7d68a1856,2024-10-20 01:16:19,DEBIT,27900
0e0c5d963de9c9f7410799aba29844fb,2024-11-11 09:24:45,CREDIT,56400
0e1cda64aeec55545dc9ad48d42c7ad7,2024-12-04 11:54:43,CREDIT,7000
0e27d627845b35ee4f94a492b0546f52,2024-08-28 09:10:24,DEBIT,66900
0e2f558a0b69a1eb25ad8e8a3de69897,2024-11-22 00:51:19,DEBIT,99600
0e34865a7d9bdb0b444d2f71133e8c25,2024-09-15 03:47:29,CREDIT,51400
0e3b3533fcbf9cf09d06f1690d62a69f,2024-11-21 18:05:23,DEBIT,7300
0e3b563b936494fde5df00c006098beb,2024-08-25 14:51:42,CREDIT,1500
0e3bb9aca332b5a62c964e569995131e,2024-08-23 17:22:57,CREDIT,19600
0e408303c1185400fd8cf8d0c01cbabc,2024-12-28 07:46:26,CREDIT,79300
0e432c7bc5641b31a6b530b68bd2491d,2024-10-19 11:57:57,CREDIT,94400
0e49e8cab75ee416ffe2b6c56d346090,2024-08-29 09:55:15,CREDIT,32700
0e4da2ab3c6b55ce8e76a0bc778cd0a1,2024-10-04 00:59:06,CREDIT,82800
0e687ab175be4cc4a4f38b4df2c65d0f,2024-08-27 14:44:08,CREDIT,61900
0e68f737b6ac7eec5133464bc95e14d4,2024-12-15 05:53:01,CREDIT,34200
0e6a3766843548df444759d322cd7749,2024-11-18 02:20:02,CREDIT,73200
0e6f150567dfd31fda59138559b4487e,2024-12-19 13:36:30,CREDIT,71100
0e72c13c655b7e4a4778c4fb70df7095,2024-09-08 10:30:35,CREDIT,40300
0e76bdf6a40337f15ecf2548e46311b7,2024-10-24 16:32:12,CREDIT,19600
0e7c473192211dd941337226732b2256,2024-12-29 01:20:45,CREDIT,64300
0e7ce22d53c5fce5e82262255d1b8b64,2024-09-24 21:19:51,CREDIT,45000
0e89f444f871d36fa58c094236db70bc,2024-08-27 04:13:17,CREDIT,96300
0e8a0fff9868be579fd1aecd57b461fb,2024-12-04 19:27:16,DEBIT,84700
0e8b9e4ebc7342a4208d9800e322b0cd,2024-09-25 23:38:42,CREDIT,97200
0e8f6f10684615ad90ef7f4731c5aac1,2024-08-28 03:13:41,DEBIT,92900
0e9599ccc7ccc27d19a5c8b0a4a49da0,2024-10-22 10:17:59,CREDIT,26600
0e9af7a1ea41512f7a6bb99657a467be,2024-12-14 01:15:18,CREDIT,16000
0eafd7474a3d1360ac78747465fbf9b9,2024-09-21 21:25:56,DEBIT,83900
0eb146a239c5edd3681a963c6196e5a3,2024-08-29 19:32:44,CREDIT,5300
0eb6aa5ad5178421cc22471f3557c97f,2024-10-06 03:26:08,CREDIT,24300
0eb750e4ff80395868f030d1bb2320e3,2024-10-23 13:21:28,CREDIT,97100
0eb844f9cd4b93872f816ecfc6193de0,2024-10-27 11:09:41,CREDIT,81900
0ebab9d9eb0b9f4c968d0b1429f4c9bf,2024-12-27 07:27:20,CREDIT,29800
0ebcdfed80bfcf5518b3f08d16ae6f9a,2024-12-19 00:59:56,CREDIT,48000
0ec3c4ce9f4e99d07bbcbd85cdf1a5e8,2024-09-13 08:08:46,DEBIT,25100
0ec4522e2933c373ca6956e47fe09c66,2024-11-14 01:03:19,CREDIT,13500
0ec62f093f4367dfa8ebdd3994455d7d,2024-08-25 12:28:33,DEBIT,89900
0ed1a49b0a03223b97286a091fd526d0,2024-11-17 23:43:42,CREDIT,85100
0ed5c3cdf98c24277162e30d0439fcf3,2024-10-17 12:57:03,CREDIT,51000
0ee019a9e856be16cdfcd4f3f5c146dc,2024-10-06 20:56:50,CREDIT,7900
0ee31cf03c69273bc2c66ac27601d812,2024-12-15 01:40:04,CREDIT,26400
0ee389e22b48349524580360105b96fe,2024-08-23 07:16:55,CREDIT,20800
0ef1b2c7fd81750f02da57aaeff772c1,2024-09-12 06:42:31,CREDIT,57200
0efc80d67c85742da8e3adcc23d6ff64,2024-11-19 09:16:27,CREDIT,78000
0efd1bf25f83e85fa6da6240bf63128d,2024-10-04 10:30:22,CREDIT,25700
0f02aa968714b29021bf8372abf692af,2024-11-01 18:52:47,CREDIT,32700
0f21cccbd65357df7027162e8e3290f1,2024-12-05 14:42:48,DEBIT,24800
0f26dd3fa969b54217407ba6fdaa2202,2024-11-15 04:01:54,DEBIT,60300
0f2c1ff7bf9c0cf8beccf3a9ba1ae404,2024-12-27 15:47:43,CREDIT,36200
0f408169649ba0c53c5c3e9044bd2a99,2024-12-12 02:40:15,CREDIT,29800
0f41eddbb914442ef667d8366641a70f,2024-10-17 13:08:03,CREDIT,35200
0f4cc270adca6d8608e1005dc0e662b1,2024-11-06 22:31:21,DEBIT,35100
0f5fee08add411627656367602b06661,2024-11-06 16:24:03,CREDIT,97900
0f6b06ff87c575a613aab56df0650c6c,2024-08-26 06:13:48,CREDIT,1100
0f753c0867712bb6a06cc7032845279d,2024-11-12 04:13:23,CREDIT,23400
0f82654e5f7c7e5df34b576a134cd58b,2024-12-16 21:12:21,CREDIT,69000
0f8d174b37e3880d18361c9433e1ca9c,2024-10-26 22:38:59,CREDIT,74000
0f905007f8467bcf8d72f5caf20cf8bc,2024-11-11 00:14:14,CREDIT,36200
0f9127f0dbf85a5fc7a808d22c4071af,2024-09-15 15:55:20,CREDIT,52300
0f9288673580db79cc87f2b905daa8e8,2024-11-13 10:57:07,CREDIT,61300
0f977e65c046ba1ccae2602a70554972,2024-10-09 12:52:25,CREDIT,99600
0f97eafce06b6a8973abe2bc0d0d1023,2024-10-16 10:10:54,DEBIT,10500
0fa719b903db48b3bd0821dd5680658c,2024-10-11 12:06:57,CREDIT,60700
0faf9fb6f7dcad2dff039c95ac6f9b9d,2024-09-11 13:34:42,CREDIT,22700
0fb479b02e1edd30b39b56584fbf0279,2024-09-17 00:29:32,CREDIT,13600
0fb8707d72f6a8996f2aeb276c0a7364,2024-09-24 15:36:16,CREDIT,29800
0fbf603196f64e7e8400c4116c5f9047,2024-09-12 02:53:26,CREDIT,75500
0fc79c92a48fb99764cad1e7c0091c16,2024-09-06 11:29:29,CREDIT,39000
0fc7f8110e391c2e5f90a951a2fb9612,2024-12-17 18:42:22,CREDIT,61800
0fca6ec273ab112e271b1c0be8028cc1,2024-11-22 17:29:48,DEBIT,55900
0fdc92327cf48c977d7b78a5b8a5d1fa,2024-09-04 16:36:57,CREDIT,83100
0fdc9378ba65ff04062eaa9551afb4e5,2024-11-15 18:58:12,CREDIT,13300
0fdd279ef5acad94b5b183b182e9108a,2024-09-25 12:56:15,CREDIT,70100
0fdf7e99485af82b038138c69b33ddde,2024-10-11 07:30:30,CREDIT,22300
0fe13f1f7c6f6cbf0cc07e6ef0b17a0e,2024-12-02 21:24:25,CREDIT,69800
0fe642b1b7f6f9237ca5d69503cb8b9a,2024-10-19 20:46:42,DEBIT,28600
0fed6d35408eb0c340ce86bdfce82331,2024-11-21 16:29:16,DEBIT,73200
0fed9f27bcc96fe76c2d7e263b37432f,2024-09-16 22:23:44,CREDIT,83400
0ff6ac244b144cd05ea5b5456e0576dd,2024-12-21 12:39:46,DEBIT,44200
0ff904d2edd9483d47232d19795ad592,2024-12-12 21:17:24,CREDIT,34200
1004f249476b19a99dcb288e83b8c2f2,2024-12-27 20:14:03,DEBIT,29600
1007c45093c43fc364d787b38de717b4,2024-11-18 03:00:30,CREDIT,77200
100dbc0431e321186f174d1056cf2f06,2024-10-14 19:29:21,CREDIT,63400
1010b41b9d2f8a4a6e452ad4608538b0,2024-10-02 01:47:11,CREDIT,78200
1010e43f9526fb0943d7bcf005291910,2024-11-19 09:52:49,CREDIT,89000
10177642070fe3a38d06390a22713602,2024-10-08 21:25:21,CREDIT,34100
1023e4157000ae3c9a04bc1d02f52d5e,2024-12-04 06:54:56,CREDIT,63500
1026a25eb8a5e47641ea5de4ad7f8d62,2024-12-14 20:16:52,CREDIT,44200
102c89baef09a89d064be4677eca18c5,2024-08-31 16:37:35,DEBIT,52500
1036d0f5f7fc5ca20f636bd376a9563c,2024-11-29 06:10:16,DEBIT,28000
104694d23ac128954cbeb5a1e0c78183,2024-12-23 05:02:41,CREDIT,10700
104878446ac31d51321fc0bafa5dbd55,2024-10-03 08:54:22,CREDIT,63000
104e0f495a9f23b6ddcf21c876ace790,2024-12-04 04:57:29,CREDIT,67900
104f1a8673be1237bc8f7088741cf65f,2024-08-23 22:41:12,CREDIT,76000
104f4b5883c797da4ed3504a91f95c49,2024-12-26 05:25:31,CREDIT,81400
1063829ddf79e5521684449113d2cb17,2024-12-26 22:26:27,DEBIT,46200
10647524de8d698e7fbf72da08903a22,2024-11-09 21:21:38,DEBIT,76100
10685f4a0dbd38be6175a495d9b5786d,2024-09-02 22:32:54,DEBIT,5100
1084be297d0acf09c55f559cbffbdf9c,2024-10-01 13:16:10,CREDIT,92100
10910512d914633dc009c0e66aacd4b3,2024-10-10 17:04:36,CREDIT,31900
109ad16ad0ae1637442c957fa028f89b,2024-09-25 14:18:01,DEBIT,75900
10a9b0d3a41981077434f26e335b1bc2,2024-10-22 18:51:15,CREDIT,86300
10b9416be5f344cc233f9d7983d7d6c7,2024-12-05 04:28:59,CREDIT,6500
10c233527b7dcba85f4e393f7e6a44fb,2024-10-20 13:37:42,CREDIT,65800
10cbf39b62a875f4d5753661878a3139,2024-10-24 18:53:11,DEBIT,12800
10d80e00fead5aa4a3fc215cfc0b07e4,2024-09-18 06:54:57,DEBIT,73400
10dd2f01feefc3cf248a6cad271f6162,2024-09-24 11:42:46,DEBIT,26700
10e8dcaa40e5eb44e0532c99e0713963,2024-10-21 01:58:36,DEBIT,26300
10e99d4dce4bd10e13de926986646edd,2024-10-13 20:57:58,CREDIT,81500
10f05bab6b439807bb689bb3f94b7cd4,2024-11-03 22:42:44,CREDIT,91500
11012b5f6d3e95f35cce241cc4de60c8,2024-11-28 09:57:01,DEBIT,32500
1107be9703c18847a9529398f10b4629,2024-12-28 15:36:35,CREDIT,59200
1107d41bf2aa87a08120f986229658e8,2024-10-17 03:47:51,DEBIT,66900
1108c33ca8d7d3007e693665b6b0fe10,2024-10-04 18:31:36,CREDIT,72700
11123aac7d2fae63d4c2fb2f5b12557d,2024-12-13 05:24:56,CREDIT,8200
11167bdbab74c6f0536c70e5e79c30a5,2024-09-02 03:38:30,DEBIT,16200
112338e667875bba13cb224344d105e5,2024-10-04 23:32:41,CREDIT,17500
112e0bbaabe432645233fa19a47716cb,2024-12-23 02:27:14,CREDIT,1900
1135cd8ee56490b1a236ec974897f6d7,2024-12-28 00:57:32,CREDIT,68500
1142027ff93078bf5e91f180c0fa78c4,2024-12-01 11:07:38,CREDIT,14500
11421358387bb2b1cfafe89bc80ae81f,2024-08-25 04:33:10,CREDIT,96400
115e4ba7631d7eac0bf4fe1ad52871ff,2024-09-24 01:55:17,CREDIT,8800
115ea6f19817c133370adcbc5b61641d,2024-10-25 08:36:45,CREDIT,80900
1163c222538fed731b4e16706cd29add,2024-11-16 13:31:14,CREDIT,66400
116bc5a2a1394cc29f43b1e11e84efd6,2024-11-05 17:05:10,CREDIT,39800
117eafbe905593e32c181cfc65bdaa54,2024-10-14 05:39:40,CREDIT,81900
1184018f345d419cea1409ef083ab84e,2024-09-30 20:17:59,DEBIT,72400
1185144382a83b96315710e15466c79f,2024-11-28 17:42:28,CREDIT,22500
118ff848c6e3cd51d9b8717b523c59aa,2024-08-22 21:42:42,DEBIT,67500
11912cbff52168c7f5ef8bd062e1b89c,2024-10-03 02:46:24,CREDIT,71600
11948459ea5cf6aec6a25412b833e489,2024-09-29 04:22:33,CREDIT,7000
11983d15f6aa4bf371fb7e23bf09ff18,2024-10-19 22:42:03,DEBIT,77800
119a0072d8d2a334f672799df3d53058,2024-10-25 22:21:23,CREDIT,34100
119e841008f353477b5a235ad40716c1,2024-11-14 16:59:31,CREDIT,44800
11a2e232089d4ec2f87f295a8176401e,2024-09-24 16:30:14,DEBIT,69300
11a4ecd1933353a4a8d11fc2be41ef63,2024-10-16 03:14:05,DEBIT,28800
