TrxID,Type,TransactionTime,Amount
03fbdeac39f62d4cc2c77588194507d4,CREDIT,2024-12-02 22:12:18,68400
04001fd762018ab685bdf057b635f3c0,CREDIT,2024-12-02 00:25:21,82100
040a070036a474c5a6f36efe445d9f1c,DEBIT,2024-12-02 20:11:12,16000
040e647d7e7aeba891562c488d657207,DEBIT,2024-12-02 16:20:46,46700
040fed30e318c1f2f27fda14b278a1c5,CREDIT,2024-12-02 03:18:42,91800
0410f9dd6655bb21d10b7a297e7ba209,CREDIT,2024-12-02 13:30:37,46600
0418f37998d3f966747cc7af323b90e1,CREDIT,2024-12-02 03:43:00,71900
041d37ee2b6615f13b384790bfff9e82,CREDIT,2024-12-02 07:08:57,38500
041da54523493e7733b7ab97a3adb3ec,CREDIT,2024-12-02 07:05:16,70500
041dd3152e7913856a2a62aa2f605997,CREDIT,2024-12-02 13:49:53,63000
04244ac95fb6f1237911d0e56fe8dddc,DEBIT,2024-12-02 09:00:30,6000
042e109e0071014fad8b9d6970eb552a,DEBIT,2024-12-02 06:35:19,25400
043237bfa2a0ead1af331bde4ba48a1e,CREDIT,2024-12-02 15:28:31,90100
043419e8636ac33a3ca7f8cff7140db7,CREDIT,2024-12-02 11:43:07,59900
0434c80cd4b5072d439ca29394b8ec10,CREDIT,2024-12-02 15:20:53,42400
0436318664f159ea9b36c3ac607fa6ce,DEBIT,2024-12-02 13:04:30,94100
04374ca84b939313c1a4f5af0aabc121,CREDIT,2024-12-02 00:29:49,44900
04378fa9b30c70ccce43e2805c0f99b9,CREDIT,2024-12-02 21:12:20,37200
0439267f7c5ca7846dde9c968ea5620b,CREDIT,2024-12-02 21:29:37,92000
043a56e9d127c8c138f5104f286842b1,DEBIT,2024-12-02 17:15:22,72400
043b881b85031bd2f06dd0304560bf4a,CREDIT,2024-12-02 20:43:18,32300
043c15a65e271aafce3156b165aadbdb,CREDIT,2024-12-02 02:01:39,79600
043e2163186fd754ddcb2640ad290555,DEBIT,2024-12-02 16:25:48,20600
043f218cf04bbe10505c90206f4aa297,CREDIT,2024-12-02 23:13:09,69900
043fec4c4a8631c4bdc90b5fe57441ec,CREDIT,2024-12-02 19:56:14,27000
0442c1dc7bdb43ac639698928250eaa9,CREDIT,2024-12-02 05:53:18,89800
044efa143573f84925a19c04770485d4,DEBIT,2024-12-02 17:32:13,55500
044fa0787d5b568fc801b2a7020010d3,CREDIT,2024-12-02 23:57:08,85000
0450027c81b9597f3bc6f9323a6d8716,CREDIT,2024-12-02 13:31:11,84500
04508eb1f1ed541dfc5f199afee73211,DEBIT,2024-12-02 12:29:09,34900
0450a9c89f9251f00b39a9a8f4ccf922,DEBIT,2024-12-02 15:14:21,79900
04513600f9d4123df5f8d2a98c2bf8f2,CREDIT,2024-12-02 17:50:14,2900
04536d5696bb828c8ec65c2c2669af63,DEBIT,2024-12-02 23:06:32,80300
0454fc6278907ff5250a4a323bd804c4,CREDIT,2024-12-02 17:50:46,41100
04598efad783eb0e47bb769a8c07c772,CREDIT,2024-12-02 07:46:13,43800
045aa25c69b428c69c61f19dbc7deb79,CREDIT,2024-12-02 04:51:27,8400
04608e0c856f78158f009e71d83f1309,CREDIT,2024-12-02 03:17:45,25000
0460d9adffa4ef3e5e1a78b7c245d2ed,CREDIT,2024-12-02 08:36:47,59200
0469ec3d7870efd180ae337b8dfe3b86,CREDIT,2024-12-02 11:40:23,22600
046c36a05ec170956e55643d7492e06e,CREDIT,2024-12-02 01:27:08,42400
0472b75285f429a699b97d47899b014d,CREDIT,2024-12-02 15:51:15,7200
0478c0e6117082d81ccdffb6c38f0016,DEBIT,2024-12-02 19:31:38,8700
047a3a89160418681eca6e85b2630a81,DEBIT,2024-12-02 07:34:37,45900
047b7340c334507067a93c25485b7f73,CREDIT,2024-12-02 22:51:36,25400
047bfaa678639d9899bd3cca82e82d80,DEBIT,2024-12-02 06:09:38,11700
047d2f0ba97f4778b8e31f2b91880c28,CREDIT,2024-12-02 21:02:33,62400
048694f0c48d9a4e014ff7913eccaa79,CREDIT,2024-12-02 15:40:03,23100
048c0c87798cb5e508ed365c653bd503,CREDIT,2024-12-02 10:08:08,47100
04924703604a0ccc34b2b718bfe87698,CREDIT,2024-12-02 06:59:48,75800
04928dbfc20fe418b5b1f6763186fd8f,DEBIT,2024-12-02 18:06:10,32100
0497cebf72fe81a0d52fd96417b515d5,DEBIT,2024-12-02 12:20:20,7900
0498b7aa0f998ac8474948e57bd8953f,CREDIT,2024-12-02 06:44:11,63800
0499b74d00a437110e8ef21e120d3f9c,CREDIT,2024-12-02 13:26:00,11500
049fafbd4cf03597534278d738c9903a,CREDIT,2024-12-02 01:58:51,11700
04a3af1e584ce48b4aee088d325a3c8b,CREDIT,2024-12-02 08:55:09,41500
04a45292619f4ea4f0af1395b521feea,DEBIT,2024-12-02 06:35:51,76400
04a798fccf4e353c8954f11de2d239b4,CREDIT,2024-12-02 12:29:56,27200
04aead25947a35d4fd0b3a2c805bb87a,DEBIT,2024-12-02 07:37:00,58000
04b19de18315ab297f5bff7c7dff12e3,CREDIT,2024-12-02 19:38:48,98800
04b54dab56c54c776c4f54d893e88008,CREDIT,2024-12-02 19:52:32,37100
04bcaa62e535699e7f9657562dd6a2c9,CREDIT,2024-12-02 05:27:27,96700
04c0fe1d3b9b8932487a8826502de896,CREDIT,2024-12-02 23:03:11,23800
04c4b0cb4f13c200e9208b29062e3bfe,CREDIT,2024-12-02 03:53:40,6300
04c65c7d6580c35805fb44e216eea932,CREDIT,2024-12-02 09:18:24,44100
04c7a8a45e07a98bab692c2ea52d8fa5,CREDIT,2024-12-02 20:08:57,82900
04c7b58486de3b965a7770ad0db3679d,CREDIT,2024-12-02 14:54:31,41000
04cc59e65f43de73ac15b56e4cdcbf5f,CREDIT,2024-12-02 07:58:36,55900
04ce650465e46a523ab01f07ae2c17ae,CREDIT,2024-12-02 05:21:02,57700
04d0c5e85132ae046d485a238cf91414,CREDIT,2024-12-02 19:15:25,9600
04d2c192f04d6251c54e551c52042c64,CREDIT,2024-12-02 02:29:08,72700
04d5b2f6ef0c17ceed9053a67d49986a,DEBIT,2024-12-02 15:22:30,91800
04dc27c30105c1aef8b11b5026f5db96,CREDIT,2024-12-02 13:11:02,43900
04e0cf4d315b8baef384a9fe8db025ab,CREDIT,2024-12-02 23:10:12,30000
04e76fed2e1b4e76d2ae04ca8c3d9cd5,CREDIT,2024-12-02 07:27:20,1100
04e81eab663bc37ec63621982ef6143b,CREDIT,2024-12-02 16:20:12,74900
04eb533ab98d37af86e6629a11617fa1,CREDIT,2024-12-02 06:10:51,77800
04ecf1a7dcff66c782f4e37cd3b542d5,CREDIT,2024-12-02 16:04:42,60000
04f1913ce801be6cd7f48bd6971afaad,CREDIT,2024-12-02 19:32:19,2900
04f3713e5d089e546534085aff772135,CREDIT,2024-12-02 01:36:06,91000
04f6664fc49b7c3b61937e1a872cf8fb,CREDIT,2024-12-02 06:48:36,43700
04f812f9062702cdcc16110c762d8efc,CREDIT,2024-12-02 21:04:34,23200
04f8326949dfa675bdf20027383934bb,CREDIT,2024-12-02 22:45:01,13900
04f83c97abed74b308e9d2bfe22d7712,CREDIT,2024-12-02 16:34:12,38900
04fd60ef27b5a77eb587545ca5a90a1e,CREDIT,2024-12-02 20:06:47,75700
0505baf720d93c2c8da9caef6ab71161,CREDIT,2024-12-02 14:19:22,83800
05069cb627d47d2d9ad175595426f1e0,CREDIT,2024-12-02 23:36:51,73500
05091703b0592e08fb1054608e14cf33,CREDIT,2024-12-02 04:27:18,44500
050a819bb0138c63dfd735447337ac30,DEBIT,2024-12-02 09:21:01,18500
050b691d05c0d34485b917dc4bd382d5,CREDIT,2024-12-02 15:29:58,5800
05108f7ce528c2c43a8b5cdb063b9e66,CREDIT,2024-12-02 23:44:20,40800
05116d7633ba3aa5f10e22782d305cb1,DEBIT,2024-12-02 17:30:45,62400
05158ed72f44d9071c64b548240521f2,CREDIT,2024-12-02 10:29:47,95600
051ae63f7437871d7d7d0f15a7c56c25,DEBIT,2024-12-02 21:32:05,36000
051b78d8521d81d2545dd3d409f6af90,CREDIT,2024-12-02 02:52:14,56700
051e659c99e2acde5b5affd0177365ec,CREDIT,2024-12-02 20:21:12,76500
051f0bc688360925a9c28d55edf008ac,DEBIT,2024-12-02 14:14:24,7500
051f56a732ab8612a1d7f06b1cff8331,CREDIT,2024-12-02 20:04:41,56400
05237a3e10feed1b72e914fdcda201ed,DEBIT,2024-12-02 18:24:17,68900
0526378a86a0db21e65828870404573b,DEBIT,2024-12-02 21:12:55,91300
052654cf840a3a5a9f4177fab8b4b3d9,CREDIT,2024-12-02 15:36:44,51500
05285991bd8dfb5c4d0db9bc1ad28d93,CREDIT,2024-12-02 16:14:47,7900
052c098b766faffd2e00998c502f5dd7,CREDIT,2024-12-02 03:04:53,21700
0530ea17895d58e3c39e4e7c5dbbb8ac,CREDIT,2024-12-02 11:37:59,66300
0534d3c3b0e6f5c9bd14d9d85c1d9240,CREDIT,2024-12-02 17:07:55,9100
05352fa7c3d3984c11ac3d404ed47e07,DEBIT,2024-12-02 07:12:52,56000
05388e700dcbd59f98ac0d98dee13365,CREDIT,2024-12-02 00:39:06,43000
0538bb86cbd8fad83fc777752a87b671,CREDIT,2024-12-02 22:30:29,1700
05392bc9ecf9244f5ac50dbdc7b811a2,DEBIT,2024-12-02 17:59:36,11600
0539c1b710d368aef67e999e55160bff,DEBIT,2024-12-02 14:40:01,19300
0539dd1433b53648e0173cb4bbd3c2aa,DEBIT,2024-12-02 00:25:45,48000
053db6f2cd20da42dcabee0b3e5ba0d0,CREDIT,2024-12-02 17:48:40,1000
0540cba25e3dc45f988f75b8ffb2f0a9,DEBIT,2024-12-02 11:40:02,42600
054568b2e4e09e7ade0bd8a06ebb89f4,CREDIT,2024-12-02 15:05:23,11400
054cd8dd009bbe6a476b16e4b39f05a6,DEBIT,2024-12-02 01:06:53,12900
0552e9cbb826af4e1e024bee40ac9965,CREDIT,2024-12-02 02:51:05,22500
0553907b8c9f6ed386d73ba99bada587,CREDIT,2024-12-02 14:07:05,64300
05544bbd156fcf57dd6363621cd3a3cd,CREDIT,2024-12-02 12:39:10,80900
05547b6e398b5423cbbbd712a63765b9,DEBIT,2024-12-02 12:25:56,8500
05553084cf0672e563298a5bac9189d0,CREDIT,2024-12-02 17:09:08,87200
055c02d3ab3384148ba4ccd0db9dfea0,CREDIT,2024-12-02 14:23:00,55200
055f065edd923aad45a5eb853e187d69,DEBIT,2024-12-02 16:32:48,72700
056d3729bdb12c1421d0f21aa27bc3ef,CREDIT,2024-12-02 04:06:49,47400
0574117cf5c9d6d01d821e5464e94117,CREDIT,2024-12-02 06:17:51,60300
057691ad6d6937743bc0baa45d7c805d,DEBIT,2024-12-02 01:23:10,44900
05795c53d972fa1a98e284431c07eded,CREDIT,2024-12-02 17:50:10,35500
057a7abd875c1ead7e8e97e2d4942203,CREDIT,2024-12-02 01:41:17,82800
058a68ef8ba10294b6777c9b1a2eb66f,DEBIT,2024-12-02 12:18:40,69600
058a75b528fecf2b14d6d9ec9a7d98d0,CREDIT,2024-12-02 23:36:08,6200
058d2cdd130c4ca80a2a99c52c3c2ee4,CREDIT,2024-12-02 12:40:03,49500
058ed938f8dcb12db5ef3b2c39e9ffab,CREDIT,2024-12-02 20:08:13,45900
058f5d75ac34d7ecc0cab656d1b47214,CREDIT,2024-12-02 22:14:40,94200
059002ad5c6793ee3a6df240c0c68c78,CREDIT,2024-12-02 10:54:29,75200
05986bda43d55f75350080c2d4402f81,CREDIT,2024-12-02 12:53:09,13500
0598e7616ac8f6316ac021183bc6b52c,CREDIT,2024-12-02 11:52:09,78300
059e29ea22b27b52345926585f7621d4,CREDIT,2024-12-02 00:28:24,59600
059f1024e7aa9e2ee28ceea57e89a875,CREDIT,2024-12-02 13:57:40,77700
05a0baf1b4f361d0aed8b873594f169d,CREDIT,2024-12-02 03:55:03,85600
05a0bd6dad6658de87337010d669c975,CREDIT,2024-12-02 07:22:52,86800
05a436a0560cb361a08c5eae448a5bfc,DEBIT,2024-12-02 02:05:42,26200
05aac66506b64b5492e5a42462d44b29,CREDIT,2024-12-02 05:32:35,85800
05b0453b9210a44ecfaa439fe90787cb,DEBIT,2024-12-02 22:25:24,22300
05b1d09ca433a5b44104088f90b18af9,CREDIT,2024-12-02 13:41:04,8200
05b1fa18e86303d6d61fa0b4233eea5e,DEBIT,2024-12-02 11:29:28,50300
05b2779759b9aa27f34d61de7017d79d,CREDIT,2024-12-02 07:26:44,58100
05bac69ab0a80e0cefd8d48efbb2f962,CREDIT,2024-12-02 19:18:58,69100
05be07398c19c25ecff77c930197da65,DEBIT,2024-12-02 00:18:52,56100
05be9a84f320f8f9c28cbb438d0729a1,DEBIT,2024-12-02 15:48:24,59000
05beeec9d68e2d00ae4322174fd55dad,DEBIT,2024-12-02 20:18:06,78100
05c19d67b4478414eb2df729d7a0c20d,CREDIT,2024-12-02 12:07:25,61200
05c458e2d7c3c40e99f169de49cef19a,DEBIT,2024-12-02 14:25:09,18800
05c60aea86f11bb9fd85052408382fbd,CREDIT,2024-12-02 18:35:49,38300
05c824aaa2cb5b102f4a5b873c166a60,CREDIT,2024-12-02 12:25:23,33800
05ccf1aab5b427100c0a8e49ebec9618,CREDIT,2024-12-02 21:40:15,30300
05cd0fe7afbc42668f23f167ecff57c5,CREDIT,2024-12-02 16:19:02,5700
05cd5c26156c6af442658d64c07b03bb,CREDIT,2024-12-02 05:26:05,50500
05cf0ed76ffdd32b10bc5f69338934de,CREDIT,2024-12-02 15:57:43,36100
05d38cacf76367940d71ea4a3f2b5108,CREDIT,2024-12-02 01:59:42,25200
05d5f1be9aca467b366a5f7df7532d3b,CREDIT,2024-12-02 05:19:33,9200
05d996ccd3ccae23c0a73fb21da71343,CREDIT,2024-12-02 23:24:13,20900
05dbe2f353960ef306b6ed034fc5014c,DEBIT,2024-12-02 04:05:46,9000
05dc000ff8166e603ee0e894d741a2f1,CREDIT,2024-12-02 21:47:36,56500
05df1b7d3906796180c9df006945d2e8,DEBIT,2024-12-02 11:05:06,80300
05e9ac0c9d1c89604fe99ff9f82f1e55,CREDIT,2024-12-02 03:39:58,71600
05ed5dda4f86e690c9409f5ebdfc66e5,CREDIT,2024-12-02 09:50:08,92600
05ed609ce7940c2c443c8d83829f0269,CREDIT,2024-12-02 17:13:52,41400
05f0e22da12d3c233986d1adf4dca839,CREDIT,2024-12-02 02:15:18,27100
05f3cf633a5e2af912cd4c6b4462c4ab,CREDIT,2024-12-02 19:44:42,62400
05f40a8fa3f005a5198a40f13b184e48,CREDIT,2024-12-02 16:57:21,81600
05fa9b07d8993cabb496ff62fd9d0186,CREDIT,2024-12-02 23:58:58,4800
05fcc0adc73c47613a565126576609ab,DEBIT,2024-12-02 06:49:57,83800
05fe89a04cc5cefa62c7cf7e076a1def,DEBIT,2024-12-02 01:31:53,73900
05ffe85a435a882ecc3b092e443380c8,CREDIT,2024-12-02 08:12:43,39300
06022de67e6ff07229cc5232cad626b1,CREDIT,2024-12-02 13:08:59,99400
0604b88685e4e05ca2aa1ec65bf20244,DEBIT,2024-12-02 01:47:28,67100
0609985f990289382ee4a67fada14ef6,DEBIT,2024-12-02 09:02:51,21000
0619f3798be8e1f9909a6ce8578842af,DEBIT,2024-12-02 00:07:56,50800
061c72acbfbf5a0219eaf1c83691f1da,DEBIT,2024-12-02 22:29:18,88000
062047c2a544ac4dc697d693023cf7c2,CREDIT,2024-12-02 23:33:33,78400
062508c6485751631cc7a71e7ffd54c5,CREDIT,2024-12-02 14:43:40,97600
062baba04cca76e379854372ded47345,CREDIT,2024-12-02 17:55:57,20500
062c9269663948e0febee4381ba22178,CREDIT,2024-12-02 17:31:53,22700
062eb760d41cad8583bad7b0cce3dfc8,CREDIT,2024-12-02 10:47:53,70800
06306022a74a504d05b63428c033a168,CREDIT,2024-12-02 05:01:30,61900
0630be1a1aa04e4b5c004eedd39f12f0,DEBIT,2024-12-02 07:07:53,16200
06328591e19a1a5e262f19b597fc1f8c,CREDIT,2024-12-02 17:04:01,54200
06344dd9435601df58c7c5e06e3f7b7a,CREDIT,2024-12-02 00:55:01,17500
063d57cf63133c8c46043ac0291aec11,CREDIT,2024-12-02 17:45:36,46400
063ea602ffa03a6ca791d4c49a7bb725,CREDIT,2024-12-02 19:57:24,73400
06471fa004aa736646dbdf9c00e2d6fc,DEBIT,2024-12-02 17:47:54,64900
0647653a75b704d5acf8b857a0dcdf0e,DEBIT,2024-12-02 21:51:53,81300
064a27c93189d348276f358174bb8fa2,DEBIT,2024-12-02 05:47:55,70300
064b27d004af7419dc0692a984fac661,CREDIT,2024-12-02 10:59:18,98400
064fce74d72c9cccd1acd58649d7a929,CREDIT,2024-12-02 13:39:21,13600
06504de229e7497e147f8e7d1002612e,DEBIT,2024-12-02 11:10:36,98800
06552d5f2104d5ecbf4308a1392d3c9e,CREDIT,2024-12-02 19:25:15,79500
065b95e4927ace85b9dfe29f90eae933,CREDIT,2024-12-02 00:48:45,54600
065bf91a502c0828471fba35b2c5a71e,CREDIT,2024-12-02 03:58:08,64400
065c030ba5908d93dbd075a529cadcb7,CREDIT,2024-12-02 05:44:16,11000
065f1895e6036e38c28b7d9061dd4e28,CREDIT,2024-12-02 18:39:55,68700
06630e5803d5480b35b889933930b13d,CREDIT,2024-12-02 22:00:40,11300
0663f89cd1006d9446194e879593ff29,CREDIT,2024-12-02 08:15:00,20500
066eca31c9dbe541d25f6e5dfc8d1fdb,CREDIT,2024-12-02 19:52:33,34600
0675c5cfe58a6944353645bd1c0851e6,DEBIT,2024-12-02 18:46:07,60500
0678ea279501cc2b6d57f90f6e02bcab,CREDIT,2024-12-02 17:30:54,3300
067b11ec242e1390bfc97596440fd7f8,CREDIT,2024-12-02 11:32:10,52400
067e525b713d35f037bd882971da0024,CREDIT,2024-12-02 08:40:57,97400
067eb76d4a6470889f78cd6d655b3791,CREDIT,2024-12-02 17:45:11,11400
0684c9b157819e6b1cce022f9a944241,CREDIT,2024-12-02 09:14:26,42600
06897cc1a09280474626672accc5165d,DEBIT,2024-12-02 02:02:22,51400
0689cdf05aa447b40fb1deb85e3a12fc,CREDIT,2024-12-02 02:50:54,29100
0689d83568223dea2a7c78b0ec128309,CREDIT,2024-12-02 17:46:32,79400
068d543059071a55c858d41f8b2738f3,CREDIT,2024-12-02 06:51:31,82200
0690ca67b65fa8ac8fd1135176aefc28,CREDIT,2024-12-02 23:28:30,87900
0691519b018a2f91ada3996dd73c0a0e,DEBIT,2024-12-02 00:51:34,19700
06917ff10b2fbae9ac2f53780363a002,CREDIT,2024-12-02 00:56:33,53700
069289944f80909711d5eee7721787d7,DEBIT,2024-12-02 16:04:07,55800
069396a51b853b2728a302bd1c2c1763,DEBIT,2024-12-02 14:02:40,13500
0695ea277f23cf415372e756c1d9b316,CREDIT,2024-12-02 15:57:53,92900
0698881be6a56908889e37f4d73982b0,DEBIT,2024-12-02 07:37:46,71200
069a68380b7d741d9cc5e4039ff09df2,CREDIT,2024-12-02 10:19:09,3200
069de8a02f363d874948be46c5c15f03,CREDIT,2024-12-02 00:29:54,86500
06a21d0dabd98d6c8982eae965989fc8,CREDIT,2024-12-02 01:04:35,35700
06afa0fd6c899bc32e1d71cd0d3d3a46,DEBIT,2024-12-02 22:28:22,56000
06b0b5fada7ba520b0baaf6ea21ba922,DEBIT,2024-12-02 00:08:44,90600
06b606b6c76eaed48d0961c70a0ba93b,CREDIT,2024-12-02 12:42:45,55800
06b636116e509e7f09af00eceacfadc4,CREDIT,2024-12-02 22:23:11,79500
06b8c9ad094e606da27b7ac98e281f7c,CREDIT,2024-12-02 01:12:02,62900
06c74674fc589e51862e860bb8812fca,CREDIT,2024-12-02 11:10:48,54800
06cb7ff668c4a4da60da7ca4e95348dc,DEBIT,2024-12-02 21:22:09,69500
06d16ec6c70351b7889b5c4263e442fc,DEBIT,2024-12-02 12:59:06,87100
06d62cbdefcd1ebd51e651be5932f928,CREDIT,2024-12-02 04:49:16,2000
06d798c69471b8dadb4efef9d1a47252,DEBIT,2024-12-02 20:22:53,74000
06d848be82397e3b44929bf2880bd2cc,CREDIT,2024-12-02 05:43:19,14000
06d8f022547ad1539ad0ac704a4c3847,CREDIT,2024-12-02 14:56:12,5500
06e16ca2924943569932b4b67b7f4f5f,CREDIT,2024-12-02 20:31:40,70000
06e7fe1316d9c7c5c9b60f8c1c19d3dc,CREDIT,2024-12-02 20:58:11,94300
06f4d926b5d0618213e19be2e23231bb,CREDIT,2024-12-02 09:59:36,25700
06f7fc1ee23eb74ea3938333c4a0e132,CREDIT,2024-12-02 00:34:38,85000
06fda649300c5c2f70c61da3bce5402b,CREDIT,2024-12-02 19:46:31,50000
06ff7c7c820bdf68b3df8b9a5e5d7158,CREDIT,2024-12-02 15:54:33,10700
07028666e134881d9a2646ed1602d0b7,CREDIT,2024-12-02 21:47:35,85900
070a4e111b88d907c074ded4c49c8ccd,CREDIT,2024-12-02 19:19:24,65300
070b5e0767fcdde803529496de0561f7,CREDIT,2024-12-02 18:19:27,72500
070c87ec95e6b721f0d2460066443966,DEBIT,2024-12-02 08:08:54,84300
070c8ddde026e5d64921ddaab128df7a,CREDIT,2024-12-02 21:47:39,37400
0715872d11f00afc5483581a1861e780,CREDIT,2024-12-02 11:10:42,50600
07163eec5a035b96037a63a40bbb4c85,CREDIT,2024-12-02 05:33:36,61500
0718065cf828a3387e2137f6c100ee23,DEBIT,2024-12-02 23:48:12,46700
071c29b5636746a31ab6dff05bd59087,DEBIT,2024-12-02 05:42:10,82100
071deaf570fec0ee10b11071e21b3ec5,CREDIT,2024-12-02 11:46:23,91800
071dfdabc6497c789bb6ce8d1523ffd9,DEBIT,2024-12-02 07:56:38,57200
07202099c37cc9def1fa5f3d1c04f00d,CREDIT,2024-12-02 00:48:01,62900
07209272248fb4cd2692bee767c75c01,CREDIT,2024-12-02 19:37:04,16800
072258479cb70f4570f484347d6532f8,CREDIT,2024-12-02 17:41:04,74000
072338ddaea7348cd7211b27c7f754d0,DEBIT,2024-12-02 06:50:14,48300
0734446018eb856b4a1a89fcf21ce2f1,CREDIT,2024-12-02 01:51:24,18900
073f82455ff1d0759bdbd7c5756598cb,CREDIT,2024-12-02 00:42:06,81300
074aa2e4eff33078da4e6e60f5443900,CREDIT,2024-12-02 08:52:26,59500
074d71c3ac93c84c263cc7a4381ecfea,CREDIT,2024-12-02 03:46:38,29400
074e33da54faaa5732285e46ceb4464e,CREDIT,2024-12-02 06:12:37,94900
074ecafefcf6862948677b38e5524952,CREDIT,2024-12-02 02:50:47,79800
075125922c8881104ba3fb57d6a8fd25,CREDIT,2024-12-02 09:03:40,88100
07517b6c74186d990e8fd3991c4cb035,DEBIT,2024-12-02 18:22:23,57100
07539f4dae3325c4e155131226755e53,CREDIT,2024-12-02 03:52:41,61400
07566e9992ccda6bb91a75677267e929,CREDIT,2024-12-02 14:20:37,92400
07593308d6069bdcaf27f52031fd7e40,DEBIT,2024-12-02 09:33:19,63200
075b309b0532febfbf3c7dc61a3f82f8,CREDIT,2024-12-02 13:23:46,88600
075f9dc10fb6b4cc67d16324faa75c0c,CREDIT,2024-12-02 10:17:31,97100
076b9ea1489621eb8aa5c425d6afd933,CREDIT,2024-12-02 09:08:50,42400
0775c8a9628fe1ddb91daf2dff5987a9,DEBIT,2024-12-02 17:40:32,13300
077ccbed41bea7489d170016a26e1a1e,DEBIT,2024-12-02 06:59:24,75000
07865967b4a40eb9eebb6666890e72bd,CREDIT,2024-12-02 20:38:46,8200
0789ef2357c765102f68b8fb9bc126f2,DEBIT,2024-12-02 11:23:20,15800
078cd7d24529938fe564bec2fc71361c,CREDIT,2024-12-02 22:02:04,94200
0796fc497f0ac2428cc1900a8eedacc2,CREDIT,2024-12-02 09:33:57,48500
0799298ec66f9f16ae1a2909898cd99f,CREDIT,2024-12-02 21:31:09,32000
0799bffd2c003026002c813baed059cf,CREDIT,2024-12-02 10:13:37,85200
07ace7f9602d11c2e14291cb082c53f5,DEBIT,2024-12-02 16:55:58,97200
07ad0397d9b9aeb2fb2c0aa684e78690,CREDIT,2024-12-02 03:01:38,31000
07ad07473fd94b1fa0150c253c10032d,CREDIT,2024-12-02 20:55:19,90500
07b07e6db0f8f09f3dcc260ff54ac950,CREDIT,2024-12-02 07:11:21,93600
07b269dd16ac9c6cef60988d051b1d9f,CREDIT,2024-12-02 08:02:32,72000
07b328431b22b44f64c630f92ff540af,CREDIT,2024-12-02 01:08:33,67600
07b78a5937eab06492d23b13b9d49a64,CREDIT,2024-12-02 12:08:06,11700
07b866e214864dc524edd319213f0c0c,CREDIT,2024-12-02 03:18:49,82300
07b8789965dba6764554f258694c0978,DEBIT,2024-12-02 18:46:59,58400
07c5d22e9ede216625a0308f9f66ea27,CREDIT,2024-12-02 11:21:00,89900
07ca5c8ba0eb43f3a1a7c608ed8fc68a,DEBIT,2024-12-02 14:24:23,52500
07caba089839edf09181eb58f1c9bf7e,CREDIT,2024-12-02 15:16:14,80100
07cbccda2909bda106bdecf7ff459203,CREDIT,2024-12-02 02:22:25,98500
07ccc2fb8acefc56b892e34b82abf58b,DEBIT,2024-12-02 18:36:11,93900
07cdb20b23fa8a3a938d86ee4da4060e,DEBIT,2024-12-02 11:44:46,19000
07cff810a84a40d7dd097e11a080c38c,CREDIT,2024-12-02 15:47:26,20300
07e2f5364d537651a338a922cfb10916,CREDIT,2024-12-02 22:32:57,87900
07e542c942d7620d08f73da2b96c759d,CREDIT,2024-12-02 12:45:21,84000
07e6cf139cbf9e1f736abeb8457a1873,CREDIT,2024-12-02 16:14:00,26200
07e85779bb9975449d20e3426feb9fde,CREDIT,2024-12-02 18:35:25,35200
07ed549fb8caef07990ce98e09ca159e,DEBIT,2024-12-02 23:05:14,46100
07f981acc3c61c2bd2d4333060fad1ad,CREDIT,2024-12-02 19:27:37,59800
08001fbf8bcaf6d648aad57697b26ec7,CREDIT,2024-12-02 03:27:42,29300
0800bead8d4427dd46dc37da5aed006b,CREDIT,2024-12-02 19:09:51,40300
0800fe18c8f737742f68b669418b6041,DEBIT,2024-12-02 19:52:56,42700
080134585ebb50b9d481b15bc228c4e5,DEBIT,2024-12-02 02:49:29,82500
08024fe9af1b4cc341227fa5574bee5d,CREDIT,2024-12-02 12:03:05,71900
080327660fa55e19bcd28a1da225946a,CREDIT,2024-12-02 01:49:09,7300
0805572872c1cdfce333525b9f39e714,CREDIT,2024-12-02 17:39:08,62600
0805e7cf832ed7425a0e3af5c985b765,DEBIT,2024-12-02 01:29:15,6800
0808fac8933900851efabb05dc621495,CREDIT,2024-12-02 12:11:06,1900
080c7a156b8dcb7afe60cc17e7b647ea,DEBIT,2024-12-02 20:09:06,9400
08105336ab0bca8af7069b78328a6320,CREDIT,2024-12-02 07:46:10,64500
08226fa61a5c2fea55b61b56f705014c,CREDIT,2024-12-02 15:14:22,8700
0824dc3ccbca93108be25f95378a59d0,CREDIT,2024-12-02 01:55:22,41200
0826abe7a2448f6ceef68f334dea5767,DEBIT,2024-12-02 19:50:56,10000
0828994e23a4631d70666dd4dbf28303,CREDIT,2024-12-02 04:46:56,77200
082c18c772044c251e5a9f2a1024a3a7,DEBIT,2024-12-02 15:08:20,93600
0831b59b82e168845e6353c1ce5b1091,CREDIT,2024-12-02 22:19:17,90000
0842af1a685dd6b5bcfc9767ba9bad0d,DEBIT,2024-12-02 05:40:18,45900
08444f27beb6cb48d1f545d79a8a8095,CREDIT,2024-12-02 07:55:43,24700
085292d1d8e66a87a59a013fe0a7f51f,DEBIT,2024-12-02 20:02:00,55000
085502be7a9edf3e45391b94b8991bd5,CREDIT,2024-12-02 04:45:00,98800
0859f2493b8963728082ecdcde0f312e,CREDIT,2024-12-02 01:21:54,10600
