UniqueIdentifier,Date,Amount
mandiri-4252071a7127fdf8de415f4854ce397e,2024-12-02,-63200
mandiri-6a03417c45fce34cfc1a4f957f52dec5,2024-12-02,45000
mandiri-a013a0b1768495cd30474b1223f0c36c,2024-12-02,8000
mandiri-aca0ba79dad82ea560d62174652362d3,2024-12-02,62200
mandiri-77f5d1572668d9bbe5955d0bcb456c03,2024-12-02,27100
mandiri-b51e18d74d986daeb7bf8474745927e2,2024-12-02,24100
mandiri-37d3cfac61d28070756633c606912c8e,2024-12-02,64200
mandiri-0a8073c145947709dd4a1358eb0d4b3e,2024-12-02,43600
mandiri-a12693046cb56a1edab271f3b5993d45,2024-12-02,94000
mandiri-84323dd5e5c4408d3bd5ddd6d14bdac2,2024-12-02,90700
mandiri-6faaa54685c112cff6d50705f28d649b,2024-12-02,9200
mandiri-0d29644705111d3c619a8b1951239c77,2024-12-02,97100
mandiri-9c55ef915aa45c029feeca6caa9f8d31,2024-12-02,13400
mandiri-43a148ca93dff8f8d6f69c37850d1ae6,2024-12-02,-28300
mandiri-9f9e5198896b005941efecb596cfe3d0,2024-12-02,91200
mandiri-29a45df3bb544457edfbe638cdf9f01b,2024-12-02,82500
mandiri-bf5fc146ed2fad7efd76f658ea093b03,2024-12-02,-9200
mandiri-737659c4c665f810d0c7f61cafb8fdce,2024-12-02,92300
mandiri-9699624ebe5918b28afd053cbf62b151,2024-12-02,74100
mandiri-8dcfa8af4161459f64ae4386238f413d,2024-12-02,17300
mandiri-91f4162fc477c16b484c2264779e9773,2024-12-02,43300
mandiri-1bd0c96742ccc1d926dcd47fac1ba80e,2024-12-02,-82800
mandiri-a981171694bf7b9df8524dedc70947a7,2024-12-02,80600
mandiri-213cc6a506cbae17d86af4ead4413649,2024-12-02,72000
mandiri-05146424d3f55bbb565342e26c04fd34,2024-12-02,56400
mandiri-1be29a0df2e267102be036270c43e9a0,2024-12-02,46400
mandiri-bc70fa6898abaf25967b6ff03c6827ad,2024-12-02,93200
mandiri-11ede163a6dd4fb58619bf14c33c367a,2024-12-02,29900
mandiri-7ebc0445812dae99528979efb6966a1b,2024-12-02,35000
mandiri-6742640c862304595ac95052ca5b4519,2024-12-02,88800
mandiri-77f3c1f90c2131f345774e6ab94c4640,2024-12-02,-57200
mandiri-6cc621fa61ffafa02eab4f52960d8667,2024-12-02,56400
mandiri-db79247b9002444627247350a60f0f5d,2024-12-02,58200
mandiri-6bc743344d07fd95c335859f9ae395d4,2024-12-02,89700
mandiri-1c1928043dfcb227c16ee648a9fa22d5,2024-12-02,-54900
mandiri-0defbed5f0796660ddb79ea9081bff33,2024-12-02,49000
mandiri-0b718950c7a747d3629a255eb701d5e9,2024-12-02,81300
mandiri-9d7d8d2a03f3c51129d61dde2a7c0c24,2024-12-02,60500
mandiri-b8518777c34261ed77d330f4c24d8828,2024-12-02,76200
mandiri-61b7affddca7a1200f73191b4dc7746f,2024-12-02,69500
mandiri-e39e6c8c6fcab5c345543e1e54d2f19c,2024-12-02,56800
mandiri-95c710e93085d13acc3e23f171f2ae27,2024-12-02,8800
mandiri-859ab6069a3bb566cf15f8e109f622f7,2024-12-02,37000
mandiri-68d75284f437aefa64114b21ef01c03b,2024-12-02,80400
mandiri-2a18bf4fef7e2af7441dd7dd4b6f776a,2024-12-02,-93900
mandiri-1890d8c115cc4a0afd3d1a74f1742550,2024-12-02,15600
mandiri-8d9c6c3f914614169a0b5c15d1584787,2024-12-02,24700
mandiri-f23d010b99e153e1fb3d1af97ae9b7aa,2024-12-02,10200
mandiri-381eb072a9b9e4096c240192876817b4,2024-12-02,96000
mandiri-49a2643486a8ee175dc8ca9e8d0f9a9d,2024-12-02,33400
mandiri-e5a7c1af5c8b0535189765d8fa00b47a,2024-12-02,-37200
mandiri-9a3f15e066d7836c1eb13de1f879466b,2024-12-02,-83400
mandiri-56a16ec16539d78994284f0b0db498e6,2024-12-02,-77400
mandiri-beb9bda431bc1334318a0982d4d1639b,2024-12-02,26100
mandiri-bc2ae0550f3f6fecc3167d7b972a0b83,2024-12-02,-72900
mandiri-1b0f4e87464bd65707597c013e317652,2024-12-02,52400
mandiri-3a177ada7f6fbbf576ffd5007feb3010,2024-12-02,-54800
mandiri-222c84ca96c941c724751504397901d3,2024-12-02,65900
mandiri-3496f09c3cd80573adf0ab8f73905bda,2024-12-02,53500
mandiri-4f4db10fae283ae29d8bdf4b8ae25f8b,2024-12-02,22500
mandiri-b48218cd658bd338e6e36be5db997edd,2024-12-02,75600
mandiri-98222aee7ccdaa545d7ac4239d9ebeb9,2024-12-02,-16400
mandiri-41f73b62ba80cd48d3b4bec50ecf815e,2024-12-02,56000
mandiri-7b70d295c88a1fa74d6a3df732b0877f,2024-12-02,-85400
mandiri-85b83ca835ba5876aef7be96060b6728,2024-12-02,61200
mandiri-06d2a2f1c63a57ce301450001a6f7541,2024-12-02,95900
mandiri-6253e17691f455ab7e8bef25f2254da6,2024-12-02,8300
mandiri-3ef72727a7b724ce989a02c3f150877e,2024-12-02,98400
mandiri-f4aa0946b02b8dbc96abf7227f0f2556,2024-12-02,1300
mandiri-9be47985f03bd9dfb0338e79048e59b6,2024-12-02,58900
mandiri-f7f0d9604184abf5e3400a525063e833,2024-12-02,25600
mandiri-e4cc97358fb0e726ccb9ec8b6a98eff1,2024-12-02,40200
mandiri-6f0e8d29de6eb4d9fc7f810dc7f1ef60,2024-12-02,-59900
mandiri-fa7166b4eefa415086b5a11df46fb077,2024-12-02,1300
mandiri-58932897e4a594f7849a589b71ff6a93,2024-12-02,-46900
mandiri-a8ccb1b7ca7f496299936c66ad0f367a,2024-12-02,3700
mandiri-ff132b5681ab57109001cec81f70dee0,2024-12-02,68900
mandiri-5861265b18a2f1c9d41d7e285b4784ac,2024-12-02,75900
mandiri-d297502de5a453adeafb220aacd6e04a,2024-12-02,54800
mandiri-53ee8b476dc68a5d85bd23d8cc115410,2024-12-02,38100
mandiri-2ac04e0cabca0b30a8fe22d84a14f919,2024-12-02,55100
mandiri-759f5e00e8c4234718c4277e32378c34,2024-12-02,18900
mandiri-ec05bc75a84884d25207efa35467680b,2024-12-02,94000
mandiri-facf149e66b01e098a51e64617ec9af8,2024-12-02,45800
mandiri-6913ad4710e41e0c54d10545397bc7dc,2024-12-02,98800
mandiri-278f9de740bf59dcb28603282518ccc5,2024-12-02,-23800
mandiri-22bd43a037ee85671c39b1b4d323481e,2024-12-02,93000
mandiri-ac6d5c7fb0c417bb1955cfcc4f2a55d6,2024-12-02,42100
mandiri-27d81a507c109a49155058448329ab9f,2024-12-02,76200
mandiri-e876377a158805599053554edd816545,2024-12-02,-40000
mandiri-af6f2207306fec71e0334d227a561ce9,2024-12-02,70100
mandiri-3cb8c02f4aa2c795e7229b88c3fa58f2,2024-12-02,95800
mandiri-c89ac6d295449ee0704412f9585c366b,2024-12-02,39900
mandiri-337ecffa5eb3f64d1b0cf59701c5f3f1,2024-12-02,33100
mandiri-8b4c3c6744a2e05ad81c15000ed4d931,2024-12-02,36400
mandiri-0c61cf8a3c703ac59abaf2a97a41d1ac,2024-12-02,98200
mandiri-321d5606eebab84b94f8ca2f838d84b4,2024-12-02,17400
mandiri-e0e5b667ce9672d6e4091ba68c407763,2024-12-02,79700
mandiri-ab7641b565bc7f1deca38400f9ec920a,2024-12-02,92400
mandiri-266efb2d81e12066a33043fef64ccf15,2024-12-02,62400
mandiri-59518bc4077d77f1bb5d0f18366f41ff,2024-12-02,33900
mandiri-e70ba9b029369eaaa188caf0572c5372,2024-12-02,-1900
mandiri-5bb9fb96af70f9211ef60ab8fe396726,2024-12-02,50300
mandiri-b6d2a4c811ff6211d03aa08610cc8459,2024-12-02,-23700
mandiri-b33fbf28911b88364bf007c32597402f,2024-12-02,15600
mandiri-d66be1e6bf043e4dfe9388092bda33fd,2024-12-02,54000
mandiri-b2c8ca2d0072da202604f4a5c1568ad6,2024-12-02,-93500
mandiri-29415a1ee460d2283d52af4bf314b6c1,2024-12-02,-23400
mandiri-e0f27e165eacd025bb352b8e1f8ed77d,2024-12-02,-67200
mandiri-47c7521d762fbc2a9755d98a18bed287,2024-12-02,-12300
mandiri-7eadbbb1718744f0abb2501e1cc4536e,2024-12-02,98100
mandiri-cb7d41c8e545d2791ec3627f5d96df01,2024-12-02,-50700
mandiri-5d4f0b335fba36980c08beb77cef02c0,2024-12-02,25900
mandiri-a55814d831e938b563850c4b1b5ea04b,2024-12-02,-10800
mandiri-fc3b4285b2a92375fa18f15a29a367aa,2024-12-02,96100
mandiri-f2a4e867c8ef47dfa64ed33d0428d867,2024-12-02,6300
mandiri-d4057b75dbc07a52fee465df11066a08,2024-12-02,21600
mandiri-736514b914911be3ec55adb22221a74a,2024-12-02,-21500
mandiri-6622ea6beeb11bb1c0dcce6c431c22b8,2024-12-02,78400
mandiri-9608b6f68ad2acc64cb02d7ed289e2b8,2024-12-02,24900
mandiri-f4adcd9f90d11db21c076a9400cca5e8,2024-12-02,90800
mandiri-03da9464ee81824e2f82aee1904974b6,2024-12-02,68300
mandiri-1417f36290efb54081fb623b42ec91ef,2024-12-02,36700
mandiri-401f710e216f2201d4924b03fb051502,2024-12-02,10400
mandiri-0b5c13c1dcb6388cf9cc68b0a9531df4,2024-12-02,75500
mandiri-cbcba8dd338af9497c121541310f5145,2024-12-02,73700
mandiri-f9af7744370c68bc6dc250aec291b4a3,2024-12-02,9100
mandiri-084f158f65c47b7ee0f395cf2507c8eb,2024-12-02,-91900
mandiri-baa2e3f64c7b793f721477db482aa305,2024-12-02,-37500
mandiri-80450d81fc923c261532209d49238a2d,2024-12-02,59800
mandiri-a34d30d13c0e615315e2cf21bc6e6c3d,2024-12-02,57400
mandiri-2299b97f0a18c64e66bf01990c7335d5,2024-12-02,81800
mandiri-6aa29e8ec94932c0b6f39a91bde866ed,2024-12-02,84900
mandiri-27e63d44ab1059c4c0f02ce8bbf2e825,2024-12-02,-57400
mandiri-941c96f59d13c0cdc43edcc2cbdc5e8e,2024-12-02,83000
mandiri-3143594e56613973fb614d346d529984,2024-12-02,-80900
mandiri-565be84ed9bd34e9e01ba63f8fbfac65,2024-12-02,83700
mandiri-7e2fe7e21d0e646613535d07ecc05495,2024-12-02,31400
mandiri-ee5c59effa73fb6f5319186bd2b16768,2024-12-02,75000
mandiri-c3d4246eb77605fd575ef81abbc218f7,2024-12-02,-29700
mandiri-8ab9c3b12cd8bb79d832cf8d30142fbc,2024-12-02,71700
mandiri-fb54f924224fa3085edaf7758c8dbc10,2024-12-02,-73500
mandiri-58144184817c52db0f4c8aedc07df7be,2024-12-02,47100
mandiri-24a72dd6799023f62c53680cf26827e3,2024-12-02,83100
mandiri-54e22cc59b2500cc3ca835c3d5a3c2d0,2024-12-02,28000
mandiri-481393865c32cab22d5df63309885974,2024-12-02,89400
mandiri-3717d23f45ea01d5c6d64496c80b33ab,2024-12-02,-88400
mandiri-3e3b41d52dc31f07d12370f7f922d630,2024-12-02,-44800
mandiri-92141f5c9f025fafc6d2f0850fad8436,2024-12-02,43100
mandiri-62b984baaf46349e2c9457f123f3e84b,2024-12-02,69300
mandiri-919265575d5e603c02dd4e46b42d58e3,2024-12-02,42300
mandiri-34816a6125108e43a3c860ad3153a1bd,2024-12-02,76400
mandiri-1835df691a1a704b929e31dff70d32f4,2024-12-02,-75100
mandiri-4d8c513ca0a0d45b0ead5715db87efdc,2024-12-02,-82200
mandiri-3432e62602d26b9aecb488f84a55bbfc,2024-12-02,2200
mandiri-65cd02ee71710fc424a1dd7b3b1e8430,2024-12-02,-2000
mandiri-4c9bc41aae32670d8827520aefb1fc10,2024-12-02,62500
mandiri-a42ddfc280856aa986e683157cc39164,2024-12-02,7700
mandiri-43047c1f06ebc493e5654af1057295c8,2024-12-02,74300
mandiri-17e7631b7d9feeaa6c5cba3cba904b4d,2024-12-02,-65900
mandiri-4fe9418bfbbcfdb89530b52260291b15,2024-12-02,92000
mandiri-9744906579a30275da041fbf45c6e848,2024-12-02,18600
mandiri-6cc6506171a4b2f2d872a22e6a1a69fb,2024-12-02,-45200
mandiri-ee284d40b8e4017a42ed1daca337a19e,2024-12-02,54300
mandiri-3253116cb4e8299443ee1ea39e02de20,2024-12-02,45700
mandiri-b7991aff328f2310717ce55317263ba1,2024-12-02,33100
mandiri-d864dd5baaf402716e1017839855ab96,2024-12-02,39000
mandiri-21731be5d295ab7dbc12d29eab39d8e9,2024-12-02,69200
mandiri-733cb929d2d1010a4f8e8c591c4d4108,2024-12-02,44900
mandiri-49eda4bf3d07173105bb39fde514c428,2024-12-02,17900
mandiri-c02ef8636a49f9a9983574f8298dd2d4,2024-12-02,18400
mandiri-d7b1a51c9a75563604ff4e13ab95957d,2024-12-02,-77000
mandiri-4a84bd0e9f7c5af6df582260e93c5827,2024-12-02,2800
mandiri-30dbfeed0f8b2a12e3f682f3fa9d9f79,2024-12-02,92000
mandiri-934022ddb099ed5bbd98d4290b922039,2024-12-02,94000
mandiri-424b3af80b1d853b115a2aea87cdf5ae,2024-12-02,96700
mandiri-730e22a54e986de0a57a97df4cb599c8,2024-12-02,41500
mandiri-1a9f0fa3ebe1ec0aaeb983a35d9a3ce2,2024-12-02,73400
mandiri-eba45d071b8edcdd356c4b0951c6fed2,2024-12-02,9400
mandiri-c591c05fe306299529420795dfcdb28c,2024-12-02,93900
mandiri-74d34f79498eb64c3dcb90c78fba5afd,2024-12-02,66900
mandiri-14bd86e2339b7ba4ab9a997f073c52c0,2024-12-02,-83300
mandiri-d0b04b79f9ea56a22e591c0a57a03b31,2024-12-02,34400
mandiri-df9e2d907ddbb8bb9c88d5f8dbb7a582,2024-12-02,84000
mandiri-9b3973f8ee5913e27e2d1d3fc56798f8,2024-12-02,-40200
mandiri-2078151cf5c5b116756ac668384bc5f8,2024-12-02,46500
mandiri-0f770f818dd0d56cf0efb843a3bea469,2024-12-02,-34000
mandiri-95e4e7b27a655eb5874b200b5250706d,2024-12-02,25400
mandiri-1e272b072c6fee934b92c2c7947ac462,2024-12-02,22900
mandiri-e293c6146e882ab02f7279e0482e5b74,2024-12-02,98400
mandiri-44a94fc465f9af47cd8117fd8f956d4f,2024-12-02,-29500
mandiri-3a78b2a4a87336f5fa28af4510830bd4,2024-12-02,22500
mandiri-c97a7d8981719493f8f139a77549726d,2024-12-02,8700
mandiri-54dc3a144b4f8afdda954eaa41fd4ece,2024-12-02,-54900
mandiri-bc8a7027b5a9957e22a8021ed7273834,2024-12-02,76300
mandiri-41feca3dd94074fc4967cc08a99f99da,2024-12-02,-12200
mandiri-74eed2206a9ad3ea53011a8e8283a22f,2024-12-02,32700
mandiri-341e87d9094d3ba5edae31948734b35c,2024-12-02,38500
mandiri-ebe91075b0bc9501422db6301c9345cd,2024-12-02,-6000
mandiri-168ea431d6d40ab468c3095652038a66,2024-12-02,31400
mandiri-eca2722388db96461e6f9d76c75afc33,2024-12-02,22800
mandiri-3578be778f769e1575c39b73dc44fbbd,2024-12-02,16500
mandiri-18e8014ab144a0f3b95719d494770771,2024-12-02,72600
mandiri-5176a01dc1363ec33dd9e3a5ff3f9ae6,2024-12-02,47000
mandiri-66389e050948844b4d9281950e507628,2024-12-02,61000
mandiri-62e225b455e901d347dc956ebd3f4c04,2024-12-02,40700
mandiri-1eaec961690c6ee5df95cafce2bf06b8,2024-12-02,3100
mandiri-169c137f8b23460cbae066ae6fbf68c8,2024-12-02,-32400
mandiri-32ee5ec419e162284e6edbfd8bba1ed4,2024-12-02,-16500
mandiri-d4b0f1f5f4d900a863a33d8ba4f08c21,2024-12-02,73200
mandiri-57042a0ce9972099c4a3017631dbb138,2024-12-02,43700
mandiri-a24bb7a102a92653a9c4dc837cbdabb2,2024-12-02,9800
mandiri-de9012e818b7dd4d433696271e2407ce,2024-12-02,39500
mandiri-401e69b2428212be00e4eb280e46a56a,2024-12-02,51300
mandiri-baf94434a5d4da8e62b0b9df42743bd9,2024-12-02,85800
mandiri-3c59baba3b8b4a6aaa2d5e89522dd88b,2024-12-02,90000
mandiri-b5d7ad06b412411ae95de8ab5f8a22e7,2024-12-02,-48800
mandiri-c33bb3e1b4a7b098128f0f017e914828,2024-12-02,92600
mandiri-9ac407001ac4abb477fbc51104b6dcfc,2024-12-02,97200
mandiri-b9e9885e23435ab2e08c7da898bcfaf0,2024-12-02,28300
mandiri-1a6c293e652af3d7e08018dc249e6b3f,2024-12-02,-51100
mandiri-631f88d1d9a6776aeaa693ceee647271,2024-12-02,22400
mandiri-625f1a99e0bdfbe0dcf0fb8582999af9,2024-12-02,-99100
mandiri-f46887c3f5d8aa6d6827cfb16c7c8d6a,2024-12-02,75600
mandiri-acdfccac8c20ddd29c5e865e0effdb19,2024-12-02,24200
mandiri-d09c51db2d4eed702a0957642753d2f4,2024-12-02,61400
mandiri-9569c1fe221ae09d5ade9f5c4236f78b,2024-12-02,39600
mandiri-6f670840c55c0ab35bcfbc52eb554966,2024-12-02,-29900
mandiri-67e0c8a0d8bddb35cf34d5855a9c532b,2024-12-02,9700
mandiri-c21af0fdc6f9153f1ad946a73907fa2d,2024-12-02,63000
mandiri-bce237631200d586398c71783bb16ff4,2024-12-02,52400
mandiri-b1bc28fcbbe411d43dafc27880aae7d9,2024-12-02,89500
mandiri-83538aa1fb6d97a9847edd3252c32071,2024-12-02,39300
mandiri-1116253f5007f303e3e7c350024c5c69,2024-12-02,-99400
mandiri-0ae1b6e4873e8fd6c1e82d978b759e7d,2024-12-02,13200
mandiri-16464eba8ee5dde0d2131001a8aa8945,2024-12-02,-84700
mandiri-48bc4c402852d7fb3e53bb3116992d06,2024-12-02,9600
mandiri-d888935a81cd21171083f2a5d8943920,2024-12-02,-44800
mandiri-3baaa302224ccb1599f32fe08b0e0f3c,2024-12-02,45700
mandiri-4244409d8c187b8e3a13a6b9a9b68bca,2024-12-02,83900
mandiri-a0a8305d67f8732039d2414587c08432,2024-12-02,46200
mandiri-29a6330b120222a75005712904de9597,2024-12-02,99700
mandiri-a8cdd7bf5df4e1dd626e3bd180f1b185,2024-12-02,1300
mandiri-0ae4d6e5d8358795fbae4bfb17eb6103,2024-12-02,-5300
mandiri-692a58465bb83fb5911c7efd8376bef7,2024-12-02,30900
mandiri-56d281788ab8425ec079d2af00ab204d,2024-12-02,-93600
mandiri-0af17be8b593f654b60b447a73d800b2,2024-12-02,84300
mandiri-a423523f083218d0eaa8d2831da7358d,2024-12-02,78200
mandiri-921ce0dfa373df44249fece208aa2c5f,2024-12-02,95400
mandiri-1d4f85fc5d60ad7e519e609fec36807e,2024-12-02,13800
mandiri-7fc6806b399b29907c03f468e795067f,2024-12-02,4200
mandiri-eb91fce9a0d3d9b499da4d0375ee4168,2024-12-02,51100
mandiri-4d2b18e27c1f7e1118b860455f7560f1,2024-12-02,-70400
mandiri-fa43e5e50f15ca29ae1432bb1bc490be,2024-12-02,68400
mandiri-2be44719a8826e240902d5a15158c69e,2024-12-02,65500
mandiri-333f7958f2861c1d15e22f5b53d5ff39,2024-12-02,82900
mandiri-90ac219c99cc7cb35f9867272c0661ef,2024-12-02,74900
mandiri-23d6f00a283c148bb77d3b454fcc86ba,2024-12-02,-95900
mandiri-cc2141fcc5fbb9f4e634a0598184ef58,2024-12-02,76200
mandiri-e8fce87f95547c7f0114434b532b350b,2024-12-02,17200
mandiri-15af7ba97a1fe2e0c454321d7e6a79b5,2024-12-02,84300
mandiri-ed9cf02b4c6930ee114f031b887268bc,2024-12-02,7100
mandiri-2ae642b0329f0bb9e969d2e6ea46d92e,2024-12-02,-27700
mandiri-3b2e6d14abd5cf1a54b9f3d4d7a0f0ba,2024-12-02,9800
mandiri-07e4f138e5dd03604181929e0b224fda,2024-12-02,43000
mandiri-3e3dafb65c576298b770c07c9f83c1c2,2024-12-02,20900
mandiri-6fa9081d4d28259cad70906545915d70,2024-12-02,85500
mandiri-fe0a303e785f683766703a45f162ee75,2024-12-02,-75800
mandiri-cf62fb0d411f0bb4f683a6e2256350fc,2024-12-02,-83900
mandiri-1465daafd8e3b643434e27dff030ac9d,2024-12-02,63000
mandiri-739a2a37c33ede4aac7a7045e31cce58,2024-12-02,70500
mandiri-ff0b7786aa36943a24927cb8b4987b06,2024-12-02,93100
mandiri-2f832747b7e77cd559cc6548d72c5807,2024-12-02,77900
mandiri-93afccd267e6a81cc37eea4224221b8f,2024-12-02,64700
mandiri-7b9e9cc45eb4d6b3e645cd09759f9e54,2024-12-02,68900
mandiri-1d65a6b01b500c999b1f32af7842353f,2024-12-02,94900
mandiri-454b7cd73cb25756a2653bf13d6f1420,2024-12-02,12900
mandiri-d28a325fc7f2fcb150e975b5f4c5f2ae,2024-12-02,81800
mandiri-2df2c1a51d81029720ad9095b056964d,2024-12-02,44300
mandiri-87121256557ed4c0eb6160f9fa9d7f64,2024-12-02,-91200
mandiri-bd8ac0fd82725ddd1316b9d26bfc6efd,2024-12-02,18500
mandiri-cbcd9ac261279d8c96d9598833b13e56,2024-12-02,87600
mandiri-ecfd771892188953302bb0de4eeedb8f,2024-12-02,49200
mandiri-9ef81368478fb852add695b1c184bf3c,2024-12-02,82000
mandiri-f4776d18cd03ae857fc8ef280bb62a0c,2024-12-02,39500
mandiri-8220d039b6105805365a7fd35b70100d,2024-12-02,8900
mandiri-55a73dd86eac1a126adee81b081f26ff,2024-12-02,-13000
mandiri-55b2b3f6e16fa0a83d16cee9c3328ebc,2024-12-02,-7300
mandiri-267b01f791ae3437c1e435bb98811c3c,2024-12-02,-65200
mandiri-121989f4918834ae26fd9e8a4cf19189,2024-12-02,93300
mandiri-d7f36eb0cffc3335705d8c8b849a097f,2024-12-02,61100
mandiri-67a7e6c4c0215b12921c55a01c0d9863,2024-12-02,51000
mandiri-d393409ed18ebe8ed258c5b5e25caecc,2024-12-02,97500
mandiri-f30bf74bbce0e73a7afbd9942aa8cd38,2024-12-02,58400
mandiri-8dfc2c9b4cae063a88994b4e2afc98a4,2024-12-02,41400
mandiri-6ef8c3d6e402958b1333852d24c16be5,2024-12-02,-8900
mandiri-e6ce7e88fcc9ed8b19359fa5d4d5efdf,2024-12-02,-89800
mandiri-0bbbb261956096b3e7bcf68f2ece2610,2024-12-02,16500
mandiri-026191a0b5ffc2fa327e35fcfc3bf4dd,2024-12-02,28200
mandiri-dde72e827870ecb40173eaaca3380629,2024-12-02,57400
mandiri-860b98bc506b75d45562a8976f3f4e8d,2024-12-02,-24600
mandiri-c663e5a2b490b21f046ca572f68f7a72,2024-12-02,-8200
mandiri-8c2471e90dce730659e11f0b6c295614,2024-12-02,49700
mandiri-eedc7a3b7c7d6b0cd469d132ef7c186b,2024-12-02,-51800
mandiri-155e1d4693b2687c20e5549c0da3e697,2024-12-02,56200
mandiri-12bd3c4dea635c7cc4de6f96db3d9a05,2024-12-02,-38900
mandiri-76c17dd543d05b84baf0aaadd8bfeaba,2024-12-02,15800
mandiri-02ad3d9122f73ab852301691bda4cb46,2024-12-02,95800
mandiri-bce31bf8df520bfcbcc3f99c9e5844bd,2024-12-02,46400
mandiri-9faea806dd0e7a91d2210051d3c49050,2024-12-02,25000
mandiri-79c368a4fdf6b3229892f1338d6726be,2024-12-02,33200
mandiri-946427868513966af10919e0861b6e79,2024-12-02,99500
mandiri-e50f3d1e8c0021b9e674259754d22c26,2024-12-02,87000
mandiri-47a297bad837b90a7935b29980cda863,2024-12-02,71800
mandiri-559391ce2987ff2a3a4b4d6d10031e77,2024-12-02,43700
mandiri-fdeede527117ae4a97be65ad1b980960,2024-12-02,-43500
mandiri-72c573c0fe9dccc5921721897df637da,2024-12-02,12000
mandiri-17d636fd43e2ccbc6103734ab21553d9,2024-12-02,6100
mandiri-c62548837ba708ebec447ce11c641c72,2024-12-02,-29200
mandiri-7328c8daec6dcf9cf8deaaf452353476,2024-12-02,16900
mandiri-af9f07fa57c6a31b32d3c65dfe1dfa36,2024-12-02,-55500
mandiri-8fc467cc2d691b26f1dd03e209a8d016,2024-12-02,82000
mandiri-97adf77a1e8333ba5794adba59e1699a,2024-12-02,35900
mandiri-3ced909ca186462d5b32674008a3f3d3,2024-12-02,10000
mandiri-f3acb157381b7bffa2ec1946dc89ce83,2024-12-02,41900
mandiri-b6f6a949124cf4b4951a700b099e1c27,2024-12-02,6900
mandiri-356464c5b45a78cbe82a53ec658e61a3,2024-12-02,-38800
mandiri-93312d8f0e681d81b3c014971549f76f,2024-12-02,-53800
mandiri-d2a8c566108ea8c92b959ac8665db255,2024-12-02,16900
mandiri-0ed6bfe2e3b21d7590c2a7ddc220369a,2024-12-02,91400
mandiri-1c901ee5693e3b384e1117e919256fdd,2024-12-02,91200
mandiri-0d13fd3a3028f147374df3627f45001d,2024-12-02,36700
mandiri-c706dc63d50bc7e2091ab9f653f5c6ff,2024-12-02,75200
mandiri-8080c3e5b6748145e0e7a4629e4527f7,2024-12-02,58700
mandiri-6d042f947b6a1e39b841eebac4d6c0ce,2024-12-02,85500
mandiri-3cbda83f0e95102c3dc1c6513daa8361,2024-12-02,-5700
mandiri-c7c89ee3bee29fe0313fa16d9761dd9f,2024-12-02,-10000
mandiri-cba3e8a15a4816dd8ed28ec1f5c98935,2024-12-02,48400
mandiri-a6bc35daa6b6ac9bd5c9ae306b6fc535,2024-12-02,66000
mandiri-91a4e084b0bfb5ac518b6e84dc0e04f4,2024-12-02,23700
mandiri-63a26df60bdf31a8cb5c3a82d4664341,2024-12-02,70100
mandiri-5faab8287b6b0b77b19a978ee8b1aca1,2024-12-02,51800
mandiri-80a805a52b099eb752347ef169e246ee,2024-12-02,-92600
mandiri-f23532a21afee9a45410ed3edd4acce4,2024-12-02,29600
mandiri-d4ef36df0b84669947bfd05eff02ebcc,2024-12-02,63900
mandiri-8d0ee38cb30d63103242f561b3effd95,2024-12-02,30200
mandiri-e047cb888b6b0d3d3a1afea58163645e,2024-12-02,38100
mandiri-95f11438bdb81aab4408627c763b052b,2024-12-02,54300
mandiri-ab660093e49b3c9d9fce762ddd3d113a,2024-12-02,10000
mandiri-b192748b711f232b2a74387788ece3b3,2024-12-02,89000
mandiri-2a6a3cce6bb81a9e8642f09c77a9c125,2024-12-02,-66500
mandiri-4853777211f16c7a1f1b287dc2ad9d76,2024-12-02,65200
mandiri-5c1011b85eaeb2412713ac09ff93cbf0,2024-12-02,70500
mandiri-18ffda433acaed4691a93885521e02aa,2024-12-02,65500
mandiri-69fc36d2c71a0e4692c1d3cf3024a302,2024-12-02,-88500
mandiri-790495c6689bd110c015fc66724c23f8,2024-12-02,6700
mandiri-e6f55ec6885d054be61b500b6fc8e18a,2024-12-02,-99200
mandiri-fc7c7898e7c079331d34c6599fd7a830,2024-12-02,-78000
mandiri-a22376cd8facf220905daeeb8ab5217f,2024-12-02,78800
mandiri-31780a8b07201a40c78d3aaa5145b4e1,2024-12-02,21500
mandiri-e9cbe9510986720d0fa82e6e6069281c,2024-12-02,78600
mandiri-0588891f030da945e4fd0dee91d99101,2024-12-02,-80200
mandiri-f187dc54b76919d9a99c8e6191bb3bd4,2024-12-02,4500
mandiri-bc3480eeaaef69619d2cf3bf016dea1f,2024-12-02,46500
mandiri-9b5a14973b849ac0ff50f5659304bba7,2024-12-02,42900
mandiri-105e2dc80324dfb9440bbb48413d268a,2024-12-02,18400
mandiri-9b5f02d4d200f5cdd27847aa107fb264,2024-12-02,73400
mandiri-85725898b544885495e9c195d756700f,2024-12-02,83200
mandiri-cc9ce30cc3b5f10c51ce26dddeeef059,2024-12-02,58900
mandiri-54e5f58cc387f92751d16b57fee5cc43,2024-12-02,94400
mandiri-f43555a6b82640f40b3cba337a1de6ec,2024-12-02,9600
mandiri-04231e13592b82b074fc53f8fb342762,2024-12-02,16900
mandiri-76f3535bd08d99e697e2282baaf4fa51,2024-12-02,-99100
mandiri-45d426b92e94416b27b343041fc5c397,2024-12-02,88400
