UniqueIdentifier,Date,Amount
mandiri-d0ba4f74bae8b9f0d68b994ba5fbe1b9,2024-12-02,-37300
mandiri-64dde322a2f902ee0e49ea606165d9cd,2024-12-02,8300
mandiri-8fad371b97aaacf08cf03162e11848bf,2024-12-02,-33400
mandiri-93e97dba17657712eab319ebe095bf06,2024-12-02,78200
mandiri-c53776e957eaeb448fcb21dde5ddbc63,2024-12-02,92400
mandiri-b708867e9553cffd84b5bfd08df489a3,2024-12-02,76300
mandiri-1eb11e840c68f3b7e666694f0007fca4,2024-12-02,43900
mandiri-35f81bd4e9d24e47ccbbcbf168d93944,2024-12-02,87900
mandiri-f451b8905f4755107204368c5da654f6,2024-12-02,-48100
mandiri-64b9967141abe25aa33eaacabac9b7be,2024-12-02,33800
mandiri-6da0dd250a8b3e8859687103c1815485,2024-12-02,30200
mandiri-ba735444ab529f70b7a33337bee313d7,2024-12-02,95000
mandiri-33bbc078926c249b504b5fa68e07ab42,2024-12-02,-21500
mandiri-39e85c7dd5f69d4df83eba3e743248fb,2024-12-02,8600
mandiri-5fa857f7aae6b3698a225c7d896e0ebe,2024-12-02,81200
mandiri-b12537b32b290ae90d17d275428eb2de,2024-12-02,85300
mandiri-e325503056c0c08fa1089af3e3a812d7,2024-12-02,83100
mandiri-094e013965c69f088ab1e169a8dafa72,2024-12-02,-41400
mandiri-3890b3e4a615115c171f2820ba121f59,2024-12-02,82300
mandiri-d5ccbab573f35892a3bb73644fc6cef2,2024-12-02,79300
mandiri-97f7ab92e2a0f93e6c12ee64a11dc6d8,2024-12-02,41700
mandiri-b3fdf9995d847f484728bdf7a29ab77e,2024-12-02,59100
mandiri-168478c20f04251c4a4535e03de6c4df,2024-12-02,-41700
mandiri-83f168a8998078dea6ceacc38932e2bb,2024-12-02,9300
mandiri-1357d85612d7c68255f5cad98b4109e5,2024-12-02,14800
mandiri-c99af57e675e22ac654d80e69509b7b0,2024-12-02,-20400
mandiri-c1ea8067b701b21ff2538a3e7fcfe20d,2024-12-02,52300
mandiri-281da6338c9a42cbb96b94487f54c448,2024-12-02,-97900
mandiri-29722f10090359495fa04410b5677cd6,2024-12-02,95500
mandiri-6b809599585edd90819fab7d49148c5c,2024-12-02,69300
mandiri-a850c5a2a8b89da9777a404190d5c946,2024-12-02,15800
mandiri-7572b697fc7749d03ac32c766ea53f19,2024-12-02,87800
mandiri-18059a0073894fb52efe98c00772a979,2024-12-02,85100
mandiri-9c9a46b238f8dafd5a2f890f3d336b66,2024-12-02,85700
mandiri-5990054a1ac221e327b171039cf4eb8c,2024-12-02,74300
mandiri-75613ef31172bc7e2a4683c63c03d609,2024-12-02,46900
mandiri-5df7e78968039841bca09e9a5306a46f,2024-12-02,85700
mandiri-5ce0a105e45fa54c661d72b435c15b93,2024-12-02,-23700
mandiri-3783806d8a0f43edc482589f6f73fcd6,2024-12-02,94100
mandiri-0c03c1dc93b1ac869cd5f5157954b92b,2024-12-02,-37800
mandiri-2a25fc4b08b86432b8fc03ab718b73b4,2024-12-02,56600
mandiri-cc7ea4b35fe917560aebef8cd0e86e32,2024-12-02,18200
mandiri-043544fdc11e3b585c72e02a333efe44,2024-12-02,56000
mandiri-00aa1e67db71cf6bba0653540827fecd,2024-12-02,37100
mandiri-f4a82461058e534108604b0e59c8ac75,2024-12-02,40400
mandiri-e7b8f828811ebd92a27c5d60e79f24ab,2024-12-02,59000
mandiri-fc9fb2564f91f8dccac122939980e4f4,2024-12-02,-57100
mandiri-e879ba51159e7c64b9456d9913722451,2024-12-02,81100
mandiri-39d7ad0a7801c1b78b33240e5feb509d,2024-12-02,57600
mandiri-3e3d795de608ab13d713bb94161998db,2024-12-02,54300
mandiri-5712d987794919b40eafae02ce0731f3,2024-12-02,43800
mandiri-c8fbf243cd38f4de21a6f5437e3fc183,2024-12-02,-93800
mandiri-007b6ee02c90fe607d1934a7e12b7d3b,2024-12-02,69300
mandiri-8b523e38e340efdfe8655c06b497ce8d,2024-12-02,12300
mandiri-d502a0e0abac6a3e308a4bceb01ebab9,2024-12-02,-66700
mandiri-0a5842e7af43d50de0e86c38eb8021cc,2024-12-02,65000
mandiri-8af1b91b8270f63e99ba61975746780a,2024-12-02,71200
mandiri-f91da237992085fb5d4012bef1ba5746,2024-12-02,15800
mandiri-d3bf6ea1eade7a052afd9a554a56fc53,2024-12-02,31600
mandiri-6aaa09e78d87b5cfd043cd1c450cf75a,2024-12-02,64000
mandiri-59d13704b37c7d4e6e2beaa94613cd75,2024-12-02,28400
mandiri-914f27d08c72df5ff5d24f351e16164b,2024-12-02,96000
mandiri-e557994bb6f27165ea621d8f610afbe3,2024-12-02,38000
mandiri-732ab710f38ca0a6189617e934b5a7b2,2024-12-02,17300
mandiri-b9c44153c94967e6327eb61ec340ea65,2024-12-02,-23300
mandiri-5d2d08bdc8b241cd493a509eccfa8304,2024-12-02,-19500
mandiri-e6ca40f5e0baa3ae1d9a02c89d9cc059,2024-12-02,-60400
mandiri-56344727f979322f2612786c7f4b1ab3,2024-12-02,44900
mandiri-fd392893b1860e10e3cb02e26c3fa498,2024-12-02,9400
mandiri-f826630e2446a3de725a435eaa3aa204,2024-12-02,49400
mandiri-147f8fa8796992b6177f5d2524e8bc05,2024-12-02,-63100
mandiri-93d7fcecd9789cd07db26a2628c28004,2024-12-02,-56500
mandiri-993dcfd260efee94c9eb6df213a761cc,2024-12-02,17800
mandiri-fc4d99cfabd603c44cb6730fb5b3b392,2024-12-02,63100
mandiri-1caa6803df853129f2d9df33a163156b,2024-12-02,-38800
mandiri-41c4fbe25b00b9ae6c2f932e74df86b8,2024-12-02,89700
mandiri-d7a4533c96004d7a546d4b3859d75ca6,2024-12-02,-98900
mandiri-25118c98cd2042ac4f8fd44ffbc989ad,2024-12-02,46400
mandiri-0ce3e9c6aba789bdc43489c76eb3e969,2024-12-02,29200
mandiri-30eb39fb4507991788503de14b240551,2024-12-02,58300
mandiri-05c657c825fe49b565b63d4d97f2f1c8,2024-12-02,-3900
mandiri-fcbe9ac39b1b12e970f0517e074c4704,2024-12-02,-99600
mandiri-a557b8ab83afa041392f5e638ff459c8,2024-12-02,79700
mandiri-fb73f3f2aca4401ed4b71c14285d55e6,2024-12-02,59800
mandiri-2d10c5bb6ee177193c5ec02e1b9cc77a,2024-12-02,-87200
mandiri-69989f4b46b368b61a538f6e0b89dd80,2024-12-02,-93900
mandiri-e4ae97707355569f48a107e8720dcb57,2024-12-02,68300
mandiri-b3fd5fd02194ec4f9115c40d7a53dfbd,2024-12-02,99600
mandiri-989f722226eb6ff929fa41ec84f779a7,2024-12-02,16100
mandiri-8136a1004e824dbd249b47073d7f034d,2024-12-02,53200
mandiri-d40db69a6fc905002cd96a0c1a57482a,2024-12-02,11900
mandiri-063a2ab732f2f85e4d3d18d680d10b09,2024-12-02,-97800
mandiri-f118bd0ee3b38d21d56170c085fb0ea8,2024-12-02,86000
mandiri-4dafc82ca077206fd751381f64fac5df,2024-12-02,50900
mandiri-1d683f9e92646cea5cd33714ba0fcedf,2024-12-02,43000
mandiri-36d0ab8190190bb81ea823dc5e100675,2024-12-02,33900
mandiri-21aab5672b2709fd6a08eb9541a1db27,2024-12-02,85300
mandiri-b1bdb80aafa8be362129be8423ed76eb,2024-12-02,49200
mandiri-df73bfc7ac89375e372b8da18e0093d0,2024-12-02,-37700
mandiri-fd3a60aca62701d1cf782d9fde88566a,2024-12-02,33800
mandiri-4c83ebf0d8e2d503f52296bb2e7bb455,2024-12-02,-71800
mandiri-6078f6cc4a2059bda59beb106db6274d,2024-12-02,15100
mandiri-d478442f680a17679a58cdb0afa92243,2024-12-02,90500
mandiri-6c255a736a7533c6794f023dedea0c23,2024-12-02,33600
mandiri-8e52e3b75a778a6d36b6c97d36c9d385,2024-12-02,-57600
mandiri-e4ca9c52e97a725ee6252a15e2998750,2024-12-02,2800
mandiri-aac1a5dca48cf2988c7390d03ed6c937,2024-12-02,42000
mandiri-0a2cad8f4e471e36b4a2c0b2c7c04f8f,2024-12-02,-9000
mandiri-b769ee22eb6aee3b9e5941b7b13c3b21,2024-12-02,-90500
mandiri-3a3e1d5494924728ff5e03d890d86774,2024-12-02,-1800
mandiri-b24f074a905210aec36cac6bc2634102,2024-12-02,41300
mandiri-653664ed78c79de823e743c23430e9db,2024-12-02,-58900
mandiri-c9b2446ec7d11f14eacc6cbe598efbe4,2024-12-02,8500
mandiri-650ce5b18120d3ace3fe512313b1fc28,2024-12-02,-79800
mandiri-d7f6a6e902026282a14774d4d4edcb85,2024-12-02,80200
mandiri-365c3cced4f68022fc12629fb6b394df,2024-12-02,-41500
mandiri-5bb190c5440c6af397cea7ae9016fe18,2024-12-02,4000
mandiri-69d6a0abe2fce511232a330139754550,2024-12-02,55900
mandiri-da01402367ddb5c1c43e293f66cc6399,2024-12-02,-30300
mandiri-84bd0d334250cf08249677201929f283,2024-12-02,52400
mandiri-07547dec71ba06f082ba69f902c495b2,2024-12-02,4300
mandiri-a38f3b91609a5375e296b3549616af43,2024-12-02,21200
mandiri-4ede4f5e451a5540af35eafcfcaced76,2024-12-02,-44800
mandiri-e6e3815970d436b10ce9b08d12cdfe69,2024-12-02,42600
mandiri-cf08580fd81a4b5be5939533df200da8,2024-12-02,19600
mandiri-86cadf4939254459de63dd38a25d31fc,2024-12-02,60100
mandiri-2e3f96572b3d8b5162e6ff4fcfec8885,2024-12-02,95800
mandiri-db92a256f589103b02a1f4fa2c5d6f2b,2024-12-02,-6100
mandiri-c11fc03931a0e5b76f8aca0ae640cf1b,2024-12-02,8900
mandiri-4b5a3460067e992f9edbaa8ef19aae42,2024-12-02,27600
mandiri-b09c9c406b8f246a8caa618e87b06f4b,2024-12-02,89100
mandiri-4d85de067ea84eb8c2135c08a175eb4b,2024-12-02,-24000
mandiri-d85a4b5aa6bdafa7832750770bb8d0cb,2024-12-02,58800
mandiri-263d5969fccb6e8c6fbe00eb0f44070b,2024-12-02,69600
mandiri-ef0e2b25720d9688c3a0b78ca546818d,2024-12-02,-33400
mandiri-602abe577f784065c5fb15885dd90320,2024-12-02,42100
mandiri-a64079e9e23ab5204dd5259af76abedd,2024-12-02,64300
mandiri-cf08f3339c8ebad138c391d284f03369,2024-12-02,-22200
mandiri-a2f796fe4c5d541497df9fe1e4af8fc2,2024-12-02,23900
mandiri-1ef9fbb857d558ab43a8549e3d5fe93e,2024-12-02,-73800
mandiri-ead37b2a602ae5233ecf2129854e390b,2024-12-02,-70100
mandiri-7f92128a9b0063aaca895947cedcfa37,2024-12-02,8300
mandiri-b01bfecfa3ba2626390d18c6ca0eab6d,2024-12-02,-8200
mandiri-55c9c9b0fa36a5badc03013f0881c09b,2024-12-02,47400
mandiri-01cd3dbc5cf175f003cb2ed325d378fa,2024-12-02,65600
mandiri-c7d639955716e271e8cab1ae3046699e,2024-12-02,63100
mandiri-1c7340d19174ee73965d770b49ec6ebe,2024-12-02,42000
mandiri-53151151998fc31bf3d32de64c3c2645,2024-12-02,56800
mandiri-829e8a716474424294049a11fda39367,2024-12-02,43000
mandiri-9028c3222d71eeb581ce419e4143fe71,2024-12-02,-1900
mandiri-c61640a8161f147dae725670a3ac3d86,2024-12-02,16000
mandiri-97764e0110b7cb2ddb4658bd5e234100,2024-12-02,39700
mandiri-de6e1e6883af859146c0c085acad49bc,2024-12-02,74500
mandiri-8b0e63cb42bd630275a1aa39354573cf,2024-12-02,8900
mandiri-8b53ed1c32fd0ef26c32b8ca48c47ef9,2024-12-02,62100
mandiri-409f65ddae6d0b9f7e263acdf3a76385,2024-12-02,-35200
mandiri-1c340ca9ce298849ea50bb2c8f9f199d,2024-12-02,99100
mandiri-37e502f0cb52d864ef3f56e348849c7f,2024-12-02,48400
mandiri-7a7eb3541cc5a64c459ddaf37fc11f6f,2024-12-02,-84300
mandiri-8299c2461ef6c887a2b9fedfb409b033,2024-12-02,62700
mandiri-7b607b0610513a7a77fab558243b3b1a,2024-12-02,61200
mandiri-e9aefd72283ce3af623da347cc4346f7,2024-12-02,36400
mandiri-a3d66cf084da9756e7401520205df777,2024-12-02,-14400
mandiri-0706256b997b176a4a371b4f933e4edf,2024-12-02,61100
mandiri-01af82e12fe08329a5e4292aec3ad1fc,2024-12-02,-86500
mandiri-5e6512045841dc13e801fe6538df75b5,2024-12-02,10600
mandiri-49642f43e3086959dd3a185cf5f30cd5,2024-12-02,77200
mandiri-e174867f8586fbd5be50f199638324f2,2024-12-02,49000
mandiri-404b3ba92a12ad48b4bc60e99b86b1cd,2024-12-02,88600
mandiri-4ac7ae8200f0d55bf39f2b82cde078a4,2024-12-02,64300
mandiri-d71a8e651b3ddc322910cf1068d40866,2024-12-02,-23500
mandiri-eb3ebc94830a199b6d5e8454d90f876e,2024-12-02,89500
mandiri-48790b3d9b6c1413ee38271ca8b41d95,2024-12-02,36400
mandiri-63c8cc2b60e089775d1e30c61f3789b3,2024-12-02,-78500
mandiri-38efff5b1546349ddc04df5d5cefc1ff,2024-12-02,-90300
mandiri-4e40567afeaf653529a85f85d8e6a354,2024-12-02,90800
mandiri-c76ad9a33c4bfde6b01b38eceb7f0bb0,2024-12-02,80800
mandiri-702b021ad5f09fa70cfee42db36fc453,2024-12-02,-52000
mandiri-0cd9c482aa8534f866c3ee1f5e24c7bc,2024-12-02,9400
mandiri-bb7fa1ecf7974c20db4bcc7ef76eff4d,2024-12-02,23000
mandiri-846a73c3e784e376fc71c162a608af8c,2024-12-02,-82200
mandiri-3be8935d3382d3a0cc175073ef119a73,2024-12-02,56000
mandiri-0b2104b246856d0ca84bcd3b2a89ebbe,2024-12-02,96800
mandiri-1b3806db9eef69d4be2cfbf1f785496e,2024-12-02,64000
mandiri-6796ffb3c912042210d3456f1a5cf1a5,2024-12-02,-31800
mandiri-43abcb6ee39bd831138db28c8774d99e,2024-12-02,-41700
mandiri-53a82249b5148f77a20dabe5cef671d7,2024-12-02,-12000
mandiri-11dff64b9f328063836baad8f89c1619,2024-12-02,27900
mandiri-c1dda75369e9ab616ee4e35161d0a947,2024-12-02,24300
mandiri-e8ff52b5dd7895c869851862b8479c07,2024-12-02,28000
mandiri-4e4aea5ac61c516da694a96e47d7e584,2024-12-02,76000
mandiri-972b43af2341532b4f7c9e96e0194470,2024-12-02,77600
mandiri-12b5e8fb29879b02acdde3350e8c3c73,2024-12-02,84900
mandiri-e6c696c2d2b624c5fc143f822c2905c6,2024-12-02,31400
mandiri-8dbb1f3df9b2cc2a00dfac797886f829,2024-12-02,27800
mandiri-5e133811e66e9c61844b019003ee3e75,2024-12-02,27400
mandiri-d50fae13db6f71ea504fb6ab8852edd5,2024-12-02,-76300
mandiri-77605ccd336cb460c2f81113772c6c98,2024-12-02,75900
mandiri-068318218e9bfb5c281cf409c964d221,2024-12-02,13000
mandiri-64aa7726ee8e9d6af2919eac5c11367e,2024-12-02,51200
mandiri-8e418e152b33e0c4daeed9841ebe9373,2024-12-02,-11500
mandiri-fc22de30db062d480ec0819166e8184e,2024-12-02,51500
mandiri-ceee4e4baded942970cfaccf3410f281,2024-12-02,-47200
mandiri-14ff7e35abf73343e249e0264a3df60f,2024-12-02,67200
mandiri-fc700d000bca03ec9df35a5a2240bba9,2024-12-02,96600
mandiri-6b4d5458b6369e4b6758efca8093b14c,2024-12-02,75900
mandiri-646460fbec1a414ff8e76ea17a62632d,2024-12-02,27100
mandiri-a8a321b081dfd9d430240b63daa6df84,2024-12-02,6000
mandiri-f0e4988a374815d9c668600bc80ccd60,2024-12-02,-47100
mandiri-64b585153c92abac75763c27cd6fc1b5,2024-12-02,82100
mandiri-d1fe97a4fb9626efbd8d12ce4fbadb8d,2024-12-02,59400
mandiri-a1cf0c1ba1b4b3dfe4ef7966de26c02d,2024-12-02,-45100
mandiri-f1b3544ee58441cbaf2e9de1b1a91466,2024-12-02,26400
mandiri-d5c02c886a5a66611ad14c9f9b172a2d,2024-12-02,-12200
mandiri-7d0eec0e77bdb95f36ef6ee619c7d948,2024-12-02,-59900
mandiri-138bb13f87fb543d08091196c7a0e671,2024-12-02,64900
mandiri-24c94305708f73ee8e61dd4be9fde6fe,2024-12-02,20800
mandiri-2b6f2e5821d0ffcd6a4c35d42f414077,2024-12-02,-51300
mandiri-d3220fbfddec58f5fa549342b3830315,2024-12-02,81200
mandiri-0698365190092c911a267614d9357136,2024-12-02,11300
mandiri-1430985dedb760511fe3c4662b57dfff,2024-12-02,75100
mandiri-af3b2625f2af698d52a98e66bb1a03b5,2024-12-02,80600
mandiri-e1ee11027c7728a0862890e111935015,2024-12-02,46000
mandiri-280c09aadbd265fe4b5052ff89152114,2024-12-02,71200
mandiri-264511bc21a29f68de06ec0660b7522c,2024-12-02,89400
mandiri-f60040c851e27c3bb5e750629c4041c2,2024-12-02,59400
mandiri-e0ee573417234b5f159ce0d761643e89,2024-12-02,74900
mandiri-2a2a0a1b8de1635039cf927242240239,2024-12-02,3700
mandiri-6e093deaec894e6a3535efc902eae450,2024-12-02,-80100
mandiri-df87e9697c33a02c644982a6c6c78c9a,2024-12-02,70200
mandiri-1f96c72f16477f8dab5c6deafaa2e516,2024-12-02,73600
mandiri-c996c1706abc28cdce12aa787beb26e7,2024-12-02,65300
mandiri-317c5393c21b49a13a24ddf7bf73d539,2024-12-02,82500
mandiri-b262cc792d8e8f7d5da2149784f3e1ce,2024-12-02,14500
mandiri-531512ebeaa6d48a5d17250d37648b34,2024-12-02,1300
mandiri-00c53c2773d4880b625146735bea4a18,2024-12-02,56300
mandiri-7100c79f21a6aef41690de579046a4ff,2024-12-02,95200
mandiri-27cbcdc523e4db227f5100132360329e,2024-12-02,96100
mandiri-da627f54d02f389946130fec00fb4f02,2024-12-02,74000
mandiri-96fa5e79778fe66bddb1947a775e9838,2024-12-02,-10100
mandiri-e6d257e6674628153284362f25d1d3f5,2024-12-02,59800
mandiri-92295ac5e7f48491efaad0adebabdbfd,2024-12-02,59400
mandiri-f1f37e0c2ceac53b2a2d7077b44c2c61,2024-12-02,42600
mandiri-9e1f8ef837e2b146d24b406bd11ebc75,2024-12-02,65800
mandiri-782483017df08ac3cb9c8297c1ac933b,2024-12-02,85400
mandiri-eb616021f1aa56825f7abde67077f0a5,2024-12-02,-50200
mandiri-2e70860e217dfda1ab7caa717b9cc8c3,2024-12-02,68700
mandiri-0c93ddc60739d6a43344e9aec2e557f9,2024-12-02,8000
mandiri-2d4b92b66291e5495468fddce6982e95,2024-12-02,-84200
mandiri-791fcf0fa1df454e7719e0f893876edb,2024-12-02,-56500
mandiri-85647b5c43e6db5a23f69bd270961ac0,2024-12-02,17500
mandiri-ad3c910b7e6a1def14395548653b18c9,2024-12-02,-98900
mandiri-7af3fcb37f93ad7863b8ce32e4bee4f5,2024-12-02,4500
mandiri-d6cb61c78d331d56e839a7fb68e027c4,2024-12-02,21700
mandiri-2a9c9a5a965424c5f7fa5a08782e6ec8,2024-12-02,21200
mandiri-be3e8918e5f974db77b8af393652d937,2024-12-02,50400
mandiri-90fdfe97d9d697f16063ae48932e2a15,2024-12-02,47700
mandiri-6b8fff557ea98588bcb9acbfe667d972,2024-12-02,1400
mandiri-9f94d3e1619c802f9057fa1f64391a03,2024-12-02,42300
mandiri-6772c8e8896168ca23c50ddaee09ef72,2024-12-02,77300
mandiri-fb8d7112aa1aa0d2008803776eb67e3f,2024-12-02,-49400
mandiri-8c390c8906648f610eab8dc8ca733f31,2024-12-02,61700
mandiri-3145a4f6a691922ea3e65f1a279eb55c,2024-12-02,59800
mandiri-60bad7c3bcb367272def7e74291679b5,2024-12-02,-50700
mandiri-d53b8bea77df1f9408bc810bea2663eb,2024-12-02,4700
mandiri-135ebd54b4bb88be693e3a1c31fcdf2c,2024-12-02,45100
mandiri-94071b173f4da711ea3680de98aa474b,2024-12-02,8400
mandiri-2f42ba5e5887ac754f7c5a35b01d2b2a,2024-12-02,99700
mandiri-d7d0251a91be2c73f26e60b0910df4c3,2024-12-02,36700
mandiri-ef6e02d38da9e23476d7ae1f232addb1,2024-12-02,91000
mandiri-0d2cafbe4e8fa5c964661cce0e7b46f4,2024-12-02,5600
mandiri-c675360defdf8865fcd1750408f882db,2024-12-02,-93700
mandiri-2a490101f0c9289c99d8c34c4f0f897e,2024-12-02,74100
mandiri-9d133f6fe1df6be5fdf1cee52979ac8a,2024-12-02,26900
mandiri-7d889426defbb402f32d9229a9b7bbf6,2024-12-02,6900
mandiri-3028746c382ebc4411be57b4c6669bb9,2024-12-02,28800
mandiri-130cf3413779c2a2e254342861b35c90,2024-12-02,95700
mandiri-c16c5060bfcd6b9f46f2db5abc27d238,2024-12-02,23500
mandiri-3a955b6faee81c9464043e809e94615f,2024-12-02,29300
mandiri-21ad0ecef872f32d0ac8265576ed84ff,2024-12-02,13300
mandiri-264b6d35b624636f0cfbc5ce28a1f522,2024-12-02,5300
mandiri-17dbff1a804a605bee0c221b23b6fe1d,2024-12-02,-46900
mandiri-9d45fcdadf315312893952b0f69cfc61,2024-12-02,-58600
mandiri-0f6c263e87ab2bbda8372dc797288f85,2024-12-02,-76100
mandiri-e423490ad2e0abf824552dc9c2cbd446,2024-12-02,10700
mandiri-52b553d352d941f4d7b912d4d07bc39c,2024-12-02,44600
mandiri-6e43ce15cbce5fa196547d52eaff8c1e,2024-12-02,23000
mandiri-147f0410c0a1dfd7a5e54d92a6a07907,2024-12-02,-33200
mandiri-e0d38b35a45d310f83ce05d2682014cb,2024-12-02,-30000
mandiri-8eaab6c824ffcca086e3a27460c9c761,2024-12-02,26400
mandiri-e30ad58536ce0758ecb011adce17ec37,2024-12-02,52600
mandiri-4471174902d50cb5539f308f6736b045,2024-12-02,55200
mandiri-5f0f2dc2b7b26bde0b6794806b61e597,2024-12-02,-66000
mandiri-54fb9ad985440319af454af2144733d6,2024-12-02,93600
mandiri-43f71a3edd820aa1dedc409116ffcfb6,2024-12-02,87300
mandiri-ca0b1cc060345767ef17b3ffc72e02cb,2024-12-02,-28500
mandiri-31b935da4edb0421ccee777309277ca1,2024-12-02,69500
mandiri-cf218ac548fe82b270df6591c4d3bc66,2024-12-02,29800
mandiri-b572f8c0cb779312c70506cea637dffa,2024-12-02,62500
mandiri-9d270b8d1a4a81f6b6f9da1eebb11fc9,2024-12-02,51000
mandiri-c1987415e196371a70c6a9e967385bc2,2024-12-02,-68000
mandiri-68b5ab157030dda9ef361b3fefdb415f,2024-12-02,-17000
mandiri-56155856ddaa68b1c1e09624c48b1b06,2024-12-02,50100
mandiri-dd47eb88bf79a21ebdf92b1d2c8011dd,2024-12-02,97600
mandiri-6756f3a52883fd422bf84b491a067901,2024-12-02,81400
mandiri-7296345d2e30a58528180e8744a5a4e8,2024-12-02,98100
mandiri-6ea2431bda00c5882a3ad6bb0f6c6a2f,2024-12-02,-97700
mandiri-1cbd677768d61690f2e33835a2c25d0b,2024-12-02,31900
mandiri-100d3a587e14f235bdd9259f5a3b7eb1,2024-12-02,14000
mandiri-82f8d70118186a5d62742dcd924570bd,2024-12-02,39900
mandiri-f59cc46f0d6ed300cefaa8c658678a32,2024-12-02,-7800
mandiri-e39554bb72a41f99392a58876dbc9e23,2024-12-02,-44800
mandiri-54b8b6e3bba74fad4f442a0250cbc1c1,2024-12-02,78700
mandiri-c3739759eaed94756c130146aed63a3e,2024-12-02,26300
mandiri-3919aa87ffb7bea9dcb5539a71f9967d,2024-12-02,-60600
mandiri-ec659faa68902c977ef58a2b4b8612de,2024-12-02,95000
mandiri-7c10bbbd71435a6fbdb7f270685b0e49,2024-12-02,80700
mandiri-cc83390ea353d25b399eb9716f972f6c,2024-12-02,22000
mandiri-e8bc6b721a0853a1ae94306320f59938,2024-12-02,5000
mandiri-f972f78dcdd051207844878d6cf64413,2024-12-02,83000
mandiri-955117cd6c49a43fbb7443b11adf4b9f,2024-12-02,74900
mandiri-5710b6b66dc5af036948e1e5c78f938e,2024-12-02,55400
mandiri-8e8d7096331749bed32518d85e15bc8b,2024-12-02,-99100
mandiri-da8bec6b5be39d0d6223840c7fcfe5c5,2024-12-02,58300
mandiri-01e0ba7c8541238cc1c28c0ca97878df,2024-12-02,14400
mandiri-bc5ebeca744a7edad443e13434183c03,2024-12-02,33800
mandiri-54bd96f1e811996782c470aff4889a1a,2024-12-02,-44800
mandiri-4feb5b1f6725e22a9d09d404d35e9ed6,2024-12-02,98700
mandiri-f8949d0b412acc8a03e51f2633a2dbce,2024-12-02,8100
mandiri-869c59d3d2138bcf88a98b365c06fd58,2024-12-02,47300
mandiri-aa8add59ce780334ec2a77e0a1bf6209,2024-12-02,-21000
mandiri-c433d1ec4fbe4c64a8397c6507f5fff0,2024-12-02,65700
mandiri-658f84908705abd63aecef3a44a3a739,2024-12-02,99800
mandiri-bdca023ec28f7b8df5649f4566fc8eaa,2024-12-02,14200
mandiri-4b6a7bc9b355f6985acd89e89bf386ba,2024-12-02,78400
mandiri-4fbcf1cb3241fac807be8b43d2561914,2024-12-02,50800
mandiri-f9006451c947bfc45ac18544dd48da61,2024-12-02,61200
mandiri-ddc22636c9751b7261f72e132e068c3c,2024-12-02,37700
mandiri-2db8542ce70b79786691223e8ec723e3,2024-12-02,80500
mandiri-072344ddecb32c1008ec6e5c6268b897,2024-12-02,56700
mandiri-4d4f26e30d1bdc79d8a233a540fda51a,2024-12-02,1700
mandiri-8a957c60c63fd3357276daecf9dac05a,2024-12-02,5500
mandiri-0b295f2f0db9e1b8dd67365db37bb47a,2024-12-02,-61100
mandiri-b918f61db504fc02160564e21a385772,2024-12-02,-94200
mandiri-5b84d3b67a4d2ccf20392a1b00d0fd6e,2024-12-02,71800
mandiri-636bda5a1817d39ac7fc043b99301c70,2024-12-02,27000
mandiri-f2eec9aeb2fbd4edd8f49c5fe3468630,2024-12-02,96800
mandiri-791cb53606c806e155fcb98c9731de73,2024-12-02,52100
mandiri-038c4fedb2f5e8ab21b4c2f676912d0d,2024-12-02,45600
mandiri-5a4db1d6478bb47bcaf87bdcf8a364f4,2024-12-02,83800
mandiri-b761dc06e8b60e46c48a8f2a03cf6bda,2024-12-02,-26200
mandiri-f4e24225db2669c14ceeac9a856a7a28,2024-12-02,-12900
mandiri-d0a94be8361783cd8073ee814e57779a,2024-12-02,-14600
mandiri-c3bba4f51edb36990686101c9af2e1e7,2024-12-02,-97200
mandiri-243db9f1cc843c4a9e646c2a17ba3317,2024-12-02,-14600
mandiri-307e2961bb6e566cd9859fad9b0ba71c,2024-12-02,-73300
mandiri-719ee644c03ead6613a1e41297a8fbaf,2024-12-02,22300
mandiri-67849bff633dc6bab632f6f7f7960aa0,2024-12-02,61100
mandiri-69bef3c2f13b7d947fe5db69c576b05a,2024-12-02,-20500
mandiri-eb0793afad2e50963a0751cade74d73d,2024-12-02,54900
mandiri-f5891ad77cd13af512ff3a5e8aff7cd5,2024-12-02,40100
mandiri-934565317e23d045fc802596ba15437d,2024-12-02,18900
mandiri-adefe9313d50225177c3219bf1111849,2024-12-02,26000
mandiri-95d0a3ae9f40f977252f539f052d3f0c,2024-12-02,-47700
mandiri-cd4d1d33580ff81d0ae9c02da795623c,2024-12-02,89300
mandiri-7c2a34913fb5fc225c03798019c23f63,2024-12-02,59700
mandiri-9b9b8b936062a2d45a18b1409c7a3cc9,2024-12-02,18800
mandiri-e8faea1d7c8fcaf47dc5b23c3792b27a,2024-12-02,85300
mandiri-71052fd34c8c52922dd3a43b1406c6f4,2024-12-02,27600
mandiri-3959fe1034f10e3a654f6128b7a8392f,2024-12-02,-25500
mandiri-0e513f38af69b9d04d94ad86bc6be44a,2024-12-02,46400
mandiri-f98aca795c9df5325c8c9ea85ee2920b,2024-12-02,-63200
mandiri-af6f7431a5d1f9a40009a76362cfffc1,2024-12-02,17800
mandiri-69f570252e65e939e9baacafb3d6193c,2024-12-02,-63400
mandiri-507084ba868738ae493bd4a3e17b80af,2024-12-02,43400
