UniqueIdentifier,Date,Amount
danamon-eb748502774c4af13bbfa1081791d90c,2024-12-02,86800
danamon-1fde2913bf2131c27ffd72e8453bb1d9,2024-12-02,57300
danamon-ec5e95b05d8dbd84541901bfc6d2a847,2024-12-02,64700
danamon-321666b8e7de4b726c4ef9d7f8d237c7,2024-12-02,-60300
danamon-147e590aff2f160eb8848fe34f40bb49,2024-12-02,23900
danamon-ff281bc535d1d71c41fa2050c919ede1,2024-12-02,-6000
danamon-3dba03e10c0d4706262aee9a59c43c6e,2024-12-02,19800
danamon-690956b8431f389633beb63cca0d6637,2024-12-02,67400
danamon-b8759bbb07430101216738f0d4cb4ac6,2024-12-02,88100
danamon-815851084703f547fd761b652a14c999,2024-12-02,81300
danamon-c9e93086513ba47639ac11220a4e1e6f,2024-12-02,50800
danamon-8e8bba455e16eef27bfe424bb1e9f164,2024-12-02,11300
danamon-ea6e6f7f134431177734375da8509840,2024-12-02,69000
danamon-e773fb7a3f27325d92077058486692ed,2024-12-02,-27500
danamon-46f40efd3cd310e8b0797ac2056dee77,2024-12-02,78600
danamon-8ebecb8b1323fba43646000db269cd30,2024-12-02,49700
danamon-3d4594eab479a4cd28a4dd36ffbf1200,2024-12-02,-94500
danamon-299e9cce81d9e53aca90d731ebcf5a25,2024-12-02,75300
danamon-da0fa09e96ea00dcb6e662de240976b3,2024-12-02,-13800
danamon-b5a6887eeb1c73812cbe7fd50880def3,2024-12-02,29600
danamon-bbeb2455190b3c9ce5a95bd8b8470e35,2024-12-02,86700
danamon-56dfbc3181922e8779489c82c487238e,2024-12-02,40700
danamon-ec6ecef12fe4dc3885bf3d6fa541ccf1,2024-12-02,69700
danamon-c83c901a8e8bac31ed0a15268987f7ff,2024-12-02,63600
danamon-37088bf6537f338432fbc4bb850c2a1c,2024-12-02,38500
danamon-03575da406603ed8b26fec6df3e0e07d,2024-12-02,5200
danamon-0955f43695c88bb321693ba235df48af,2024-12-02,97600
danamon-2e5322c0a1e583664c671328e0fbfa76,2024-12-02,-4700
danamon-d0fb1a85b460579692a08de32bc0f74a,2024-12-02,51700
danamon-8532fc45274e557767aa85bee2a7bd41,2024-12-02,-2100
danamon-c28242ce66f6479a25749fbe8630dbca,2024-12-02,76400
danamon-493ecd51fd8d124199fb42ccaa22c2c6,2024-12-02,19000
danamon-00df2d03fc87b2b1d6b92b3aee6dfd76,2024-12-02,4200
danamon-ff51cf65b4a43f3c5a0eadb7d614c7b1,2024-12-02,46900
danamon-0b4431ff2c08fe498eba5e65cfe7f9d7,2024-12-02,-9500
danamon-2b7b467c72b556aabb60731f1d51fcda,2024-12-02,40600
danamon-119a0d84768b67211133c850fcaefb6e,2024-12-02,-67700
danamon-173725ab1cf4f1ff71ffadc2951dcf04,2024-12-02,54700
danamon-181c9cf9ff01c6e3a579eb0548a8f7b2,2024-12-02,-16200
danamon-79dda9f7af5c0322e1271037a6543deb,2024-12-02,26500
danamon-facbf3ffc1c7a0009af34894c89616bf,2024-12-02,-40300
danamon-4b696b90afaa7d5d0cb64b89f682e9c7,2024-12-02,51900
danamon-cc7c0c9fb84bfcb2851e9b66a5daf4f1,2024-12-02,41000
danamon-6b2118c8f77df39cdb15521e83c1148c,2024-12-02,-42100
danamon-981c75b94e8560ec607a9e8ad77b8634,2024-12-02,79200
danamon-8e70a9502670712056e862493ccef12a,2024-12-02,-25600
danamon-713c4fe7c1419257748255e2883ea3ae,2024-12-02,22700
danamon-0466ee617f489d0366ab63da1d413ab1,2024-12-02,-48700
danamon-a660abb1da819165b7b8664c87b1e196,2024-12-02,36000
danamon-d7f49339debe073f7b42fce846678d47,2024-12-02,-42700
danamon-0e58ad7f9f1d2950395b16d4cbe6ea75,2024-12-02,96700
danamon-393ab5b3c009dd94542d931e3a9d82ad,2024-12-02,-99400
danamon-d40e2aec0915b1f7584174e036e02c54,2024-12-02,45700
danamon-0ee4dedd13754a947940c0d278549567,2024-12-02,18000
danamon-6abe8a75abe0b56ebf6ba5e0c312ee28,2024-12-02,-3500
danamon-647c4364cc5b8d30995487da3764e6c8,2024-12-02,-87500
danamon-3731368619ecf8f3645610bed4e1b63c,2024-12-02,7000
danamon-1a48c6a57340239ec8d27ecf3c9816ad,2024-12-02,70300
danamon-4405977f8403da6fb4ca7a8ab0514b90,2024-12-02,76000
danamon-af468b3df73c5524c60c8f004e8f06d8,2024-12-02,27000
danamon-81e8c3cd9fb0a9e8a8eb7fe59d3cdae2,2024-12-02,-39200
danamon-b9cf5f62771bb88c79ea97d18785f6da,2024-12-02,90700
danamon-4497eb8463e6bbc0bc2764221cea5bfb,2024-12-02,84900
danamon-4fe1932571209edc76532efb9ddec80f,2024-12-02,4800
danamon-23dad4cf83e4d82c4baa0ad21404799e,2024-12-02,64200
danamon-5d7a64b80cd53f67f6c2f477b1857e84,2024-12-02,10400
danamon-3946530aded7efd43259ddf645215a2c,2024-12-02,64200
danamon-317cdee8c0487ae8c2b91d9788349099,2024-12-02,54200
danamon-fe86ce6fe74ee8510e7f8483d28afe07,2024-12-02,7800
danamon-22202570a4617dd098725aa14803ff96,2024-12-02,42800
danamon-304dd1ec055b7ec1483fcf8058b94502,2024-12-02,92000
danamon-15fb697f6611bea5dd5a11e80ae8e45c,2024-12-02,-14400
danamon-82141729be9a8b6857ec29125e796762,2024-12-02,-40100
danamon-df2dab71a2fcf8fb2ba04c016807643d,2024-12-02,95800
danamon-8171f1c009cf941ba2b3226a6abb8f45,2024-12-02,51400
danamon-81acafe5f5d573f2f9b077b71542690d,2024-12-02,-80500
danamon-4efdff9dc7bd5c9605abdccc3a754db0,2024-12-02,-91800
danamon-83c01fc62f8953611a950502eceb2f78,2024-12-02,9400
danamon-eae379f694f7e8083c3b033ffcd0caa3,2024-12-02,30700
danamon-d4a1db7897b9c2880d09a235b1bbd655,2024-12-02,99400
danamon-22316233103efff8cfa70ad2f4b6c5b2,2024-12-02,-98300
danamon-7f923e0c3b5729d8e5b5f175d1a38800,2024-12-02,-39600
danamon-ef374a8267b80400b1fb2e8dbf94dbcb,2024-12-02,98100
danamon-7e858319f64a54bf07ea86d270398a6e,2024-12-02,65500
danamon-f633d3989dbf180b9d6de5695d465da6,2024-12-02,87000
danamon-62b914b1d38672d9ac59c37d0b72f800,2024-12-02,-11500
danamon-8a383b2d168aa3f5922064ef682f267e,2024-12-02,21600
danamon-d57091caa2a5a3efff550ba34eae08b9,2024-12-02,35100
danamon-a8b286395c14cceb9abd0cda44e18d0f,2024-12-02,-5800
danamon-cbf1bbbf18c19e2c5628e0398d965b16,2024-12-02,68900
danamon-fa466dd4603275756698265f84e1e4b8,2024-12-02,-63000
danamon-da1a1247b6529a1147b3af6e1e102aca,2024-12-02,14400
danamon-4631b8f77eb2e067a02e6fd6b04c096f,2024-12-02,60900
danamon-d083f44d96f073b4480effd589c77d6f,2024-12-02,34600
danamon-3b14c973110741001b079231bafd1765,2024-12-02,23700
danamon-2131acee0171293e855e333524ce6c53,2024-12-02,26400
danamon-8507f2a1ad0afb470eafcb278395d803,2024-12-02,77500
danamon-72561655c6e65aa84a66e9717002d604,2024-12-02,33700
danamon-bb1b12ca5e78df3df9a635b6466fefc8,2024-12-02,49500
danamon-91396e62f3c4b0bb793434eec659a34c,2024-12-02,-18700
danamon-e97739cfee2524b46dc755ac7cd27e76,2024-12-02,16800
danamon-3ec55384ee70692c019a395899cc82bc,2024-12-02,-55400
danamon-c1c88020f3d24e3ae71521b9d12e857d,2024-12-02,19100
danamon-88db1930f422e0aac3ee0e6f0c04726b,2024-12-02,23600
danamon-fb7c62457eadc3202fcfb0fd0bc78beb,2024-12-02,73000
danamon-9b32043a170daa6868163459068ca147,2024-12-02,-39600
danamon-c02246307bf598c61325cc716d3f0c36,2024-12-02,32600
danamon-7de897e8d45026f51cbcc1a144a9a440,2024-12-02,-81000
danamon-cff6696fd2c9c9c80c9aaa7bb0b41ca1,2024-12-02,63500
danamon-5323026a5c8326de39889cef4a7c91e5,2024-12-02,15400
danamon-e30d674e5b3189fe2d1a406f3e6d3648,2024-12-02,89600
danamon-fadcbf4d21aa83900e6570f224602f1e,2024-12-02,41100
danamon-62cf5a9e14ff653714cba9791ec91631,2024-12-02,67200
danamon-d2eec39a605a32d79e05f01e21ef4fb1,2024-12-02,4600
danamon-022cabeb9a950cc563ff15dcaaf96f66,2024-12-02,7600
danamon-981e9d65fd4be43e85c8be7effb6f8f5,2024-12-02,75100
danamon-2f99c2e06cfd49228b98d5f37c7d797a,2024-12-02,-38800
danamon-d1747aefb9d2e64f2313f931687828df,2024-12-02,-41000
danamon-1d43ba3027306db373028697eeca5d9f,2024-12-02,48500
danamon-b694f5d279e0cbf0d871d36952b5b3be,2024-12-02,-46100
danamon-6b0d9a704b0b8b2bcffa8f99ab436692,2024-12-02,95500
danamon-bdfe432c28eaef60746d6d68b0d1d6ec,2024-12-02,-18300
danamon-fc8f3dddbb87930015c2bd663429ea85,2024-12-02,82900
danamon-975f4df2129f894243680089db865db2,2024-12-02,-98900
danamon-ee0b98f71bd67b7147117f4525bf121f,2024-12-02,22500
danamon-e87ac3a1e75f80b6e9a4f8283fcdaea6,2024-12-02,74300
danamon-e16bf7d09939e8d01090f6758a592bf2,2024-12-02,-96900
danamon-d636f1b5d4492d18abb8794f7592ebd8,2024-12-02,1300
danamon-d2ee84c4fa81af9358c980f9cb562363,2024-12-02,-70400
danamon-0281eb50dbdc39664c14837f11e38e0a,2024-12-02,95100
danamon-5cd7a1300deeefa13f9023cf548eadab,2024-12-02,73900
danamon-789a86dcc997113999f14aad4753bea2,2024-12-02,63300
danamon-f9033c3204b28348c9c263d9131473d0,2024-12-02,49000
danamon-eb0733d183f3a3055eda0cb90555c5f8,2024-12-02,81800
danamon-126e27735945514fcbdcb8e114106326,2024-12-02,99400
danamon-7c137430d9c0f02f420119100d17c56b,2024-12-02,-75400
danamon-d3edb0c0abeea893f6a7f5723b563d0f,2024-12-02,-75900
danamon-c96d74b90c22cda964a685ac5dfc6490,2024-12-02,78900
danamon-bc0901961fff11b95e23397f2a9ad10d,2024-12-02,36700
danamon-560ca8dc0b5f550af1f054434665e13f,2024-12-02,82600
danamon-7c4f8cf6197a7c3cd2ec3a076cd12ff4,2024-12-02,92900
danamon-a8dbfd094f3f61081eb9e813e8190e5c,2024-12-02,-56300
danamon-e82979054b1c65bddbbb5debc23d4293,2024-12-02,42200
danamon-d899e4b3f266a694aeed0d25fbea9bff,2024-12-02,68900
danamon-8a1d27c3cf389188db03f076bf66760b,2024-12-02,-42700
danamon-44e38946c72e7ac96c541c373c585a22,2024-12-02,83200
danamon-ed03a19d7aeaca76e6c68d05cd79d46b,2024-12-02,-98800
danamon-de4eaea29beaeeb0e07d381f1955f931,2024-12-02,61900
danamon-50257c77ca068b815c886d6252a7316e,2024-12-02,27500
danamon-e43999cf380bad1c27abe2c2ddec8aea,2024-12-02,43000
danamon-27b8d0987a2cc773b8e3032aab861ac1,2024-12-02,16700
danamon-a8195661cbecc8d249bd5de46b9523cb,2024-12-02,75600
danamon-55ea261d800ac17b0f2146709b0bd20e,2024-12-02,52300
danamon-c2078cfee13be18439e1a4b62b1bf075,2024-12-02,73300
danamon-7542d6372eae858bf250aa0e4f33669f,2024-12-02,-19100
danamon-c515c4b597cbd694011a5c903f02d7a2,2024-12-02,-27900
danamon-476e397d4e7d2d08ac3311742358b705,2024-12-02,62000
danamon-bc4278489ebf45fb5e0ca31fb513a59a,2024-12-02,-37100
danamon-6be9e65141783afe02515f5a66913103,2024-12-02,74000
danamon-e8a20c955d0abe8570a69408919a7dfb,2024-12-02,48600
danamon-7120fdd36d0430ec231ff2609ce7a0b5,2024-12-02,-9300
danamon-b6d871e697cc8882ff946d50a8f7e47d,2024-12-02,25400
danamon-96cb3a30bbd678a1c42763ebfbbda931,2024-12-02,89600
danamon-e6b245aaeb0cabcd633b17e41927d7f1,2024-12-02,51600
danamon-1c5d0747a026b091a895bc16ec61220c,2024-12-02,59900
danamon-1199584e29fea244c550ff42d1475a7d,2024-12-02,22300
danamon-29ae1fe07e8a43f7f54b9590a40db63b,2024-12-02,38800
danamon-f01687c50e936b8501ce073a7e856eee,2024-12-02,43800
danamon-8a54f8c8296f76b7432a358faf0d31e0,2024-12-02,20400
danamon-7d9ad9fe9a93088e7475d815e59e2cca,2024-12-02,-89800
danamon-7fa3570bebb31dfb212aec06dfcac9d5,2024-12-02,18400
danamon-c593ff58352a80b7ce028138ce876b6f,2024-12-02,82700
danamon-cb5d4cc4f607e8640bbd51dde5d5c590,2024-12-02,77800
danamon-3254a8e50d17c175ebb22ed1d3f86e98,2024-12-02,2500
danamon-24297d76828035df98fa6d633fae5314,2024-12-02,73900
danamon-0a32b143090b8ce384c87887549bb0c0,2024-12-02,84100
danamon-2f6dd219c5d1018cc4fcab5d71dbf26d,2024-12-02,-25200
danamon-0fd65fc2df633ed6bc53ab8b3c2d986b,2024-12-02,62600
danamon-ece3ae1a2646aa439d48366a802e5db2,2024-12-02,34900
danamon-7ff86cf4244d69e9832a34b569f0124d,2024-12-02,14600
danamon-1f40b994c877d03b809439839afa2485,2024-12-02,60700
danamon-50f23f78b59861d52192050960581171,2024-12-02,70600
danamon-8a2d71f7ea3cc8e5df11b37341879243,2024-12-02,20200
danamon-2a6c4ef12251fa04e302a33089c66a61,2024-12-02,2700
danamon-ae87f69bdd1894d4de0e81f91a5d8be8,2024-12-02,72400
danamon-7d3bbfa975e03fa20f400fd11cabfaec,2024-12-02,75700
danamon-5e292dd808eda9c1d07a4ac23d549794,2024-12-02,-22100
danamon-c630249cbafd01f60ee236ceb36142a4,2024-12-02,77000
danamon-9f2d4d5c77431b3b384084b6a65802ca,2024-12-02,48200
danamon-5470c968127de4fa7963d38d11cd1f80,2024-12-02,-92600
danamon-a5704662499251dbfa0cca4941b98dfe,2024-12-02,95900
danamon-6b33d6641e3a1eceb787ec79679ff611,2024-12-02,99200
danamon-a24bb056ffb7656dcd83820953e2d5e3,2024-12-02,6500
danamon-6ff7addfd98d76c51d8af8b4ce96dc4d,2024-12-02,-88000
danamon-0374843b3b508d6d9984f14265a64a72,2024-12-02,-71200
danamon-c1bf4b7fe6dffe71f7ee8000edf018e7,2024-12-02,-53500
danamon-da31217c956ee16de72fca8bb5017724,2024-12-02,-24500
danamon-4b73711473c8982b8785b5dafd49cfff,2024-12-02,67500
danamon-350a76ccf67c1495bb9a4d27bdfac046,2024-12-02,-64100
danamon-68034123562e75ac73b67ecb62b198a8,2024-12-02,-27100
danamon-42ac3851f1a38eb033f70f6cf9290ed4,2024-12-02,80400
danamon-9c2f85ad8fc9daeb8b80553879ace80e,2024-12-02,12900
danamon-307a68ec596d2da100512f447f805318,2024-12-02,-51100
danamon-c230844bbda912555764a8cfa32efccd,2024-12-02,91100
danamon-24026465a8b70724ddd439847399f426,2024-12-02,20600
danamon-4f82f4bd688fb4b58fbf1c19f243dd5e,2024-12-02,89500
danamon-dd25ca6cd475031649edb6a84675e1d8,2024-12-02,66900
danamon-6bf53dc724264943415c638869061b0b,2024-12-02,5400
danamon-c27f9894310070954bd65fe35208923b,2024-12-02,52600
danamon-10f44c8c6d986c9967260446e05c8e7e,2024-12-02,95100
danamon-5af3388e6eaf6e326849f2f2ecdd41c9,2024-12-02,8500
danamon-f954a85cfee6550a59a925aca66a7280,2024-12-02,14500
danamon-a6cea0245d6d4801e4cd3faec56c9942,2024-12-02,6100
danamon-2f84481169d565bc51bd5505c4cb552a,2024-12-02,95800
danamon-2ebc4bb50bc50af290d57064b1e9d804,2024-12-02,35800
danamon-ddb2f668f2657b0d5a3850f7e969f118,2024-12-02,-52800
danamon-5bcddb7058694460037a387a3f584ac1,2024-12-02,82700
danamon-f85e787d611eb87b58bec5fea97cdca2,2024-12-02,81900
danamon-cf0dc43e14b4f8e772c7ff0d426f53b4,2024-12-02,53100
danamon-1b22c6087aab036ac79bb9bde11c72ca,2024-12-02,96700
danamon-e48ba117a6b027c012cf2b37b6f75018,2024-12-02,94800
danamon-34d8681d40f3d478f3d5ec6d1b139e57,2024-12-02,68700
danamon-8681216a942eedbb837ab50b11b8ed3d,2024-12-02,10300
danamon-88ce3f1392c09784e4c08af730c02d7d,2024-12-02,-77800
danamon-4d724ff585382f91522129f0525eaa13,2024-12-02,27200
danamon-b828d00f138863200a9e0f3b5e300a4a,2024-12-02,-62500
danamon-d47b882be94cced5ccde845871e422b2,2024-12-02,97600
danamon-200bb76be4aead9d3f18218912a4e28f,2024-12-02,-50600
danamon-0c220123ce95387298cb2e77917146c5,2024-12-02,70700
danamon-7f26063917bcd9909dce945b20082d5a,2024-12-02,97400
danamon-c856cc87906ad7e54c4962f71bab5fbf,2024-12-02,13300
danamon-2e98b1e435d79fbabce79d01c7d2bbce,2024-12-02,-93300
danamon-a3a7b5df9128c15d24dbc038ed40c934,2024-12-02,26200
danamon-bed378c7b88092c5f1f27c55ed7cddab,2024-12-02,63200
danamon-c57c9844a376c51f1fef240506c2bc0f,2024-12-02,-21300
danamon-ea404174efa72c91361a17dc7446d1b8,2024-12-02,54800
danamon-7251a565b963627eedfd1dc9cc495097,2024-12-02,16900
danamon-f374e3eccc7f8139f13e9bcc967eb7f4,2024-12-02,-95700
danamon-77f7ddcc3d046fb1d14d40f0afd0cee2,2024-12-02,64300
danamon-cf80290f984d5fe26059aa440bd6b9c7,2024-12-02,60700
danamon-5a80c3f189e41a359acf45394e32af14,2024-12-02,16500
danamon-8581e2feace99f00d82b1ba256ee5498,2024-12-02,-33100
danamon-2b34da60aedd11a28e468ea68eeb8ae2,2024-12-02,43400
danamon-618a8b830f2103a9e963b73061109ba0,2024-12-02,3400
danamon-98c7a195d5ff4ab213c0c2acc9cc1bc2,2024-12-02,-65600
danamon-bc38aecbeb48017ac45a9d7aee504036,2024-12-02,15800
danamon-1cba52d082e27d5b341d3432838ed62f,2024-12-02,34600
danamon-ad8e758a4ea48fb9fe397cd3a1546ec8,2024-12-02,-75200
danamon-fcd914e5b640667b22246a0bcec804dc,2024-12-02,30600
danamon-1846a1a81e365e488dac2da2d793f725,2024-12-02,45900
danamon-ff577fce78a49d188671f27ecab1c71e,2024-12-02,-72500
danamon-e429ffd752e8d58d811a8bb6baa8d0ce,2024-12-02,28600
danamon-428920f24d025e298f3e6eb4beb3cd7f,2024-12-02,-44500
danamon-40c0632db9b1234220bdec0f7de56fac,2024-12-02,35000
danamon-d45b2fe8d5fa5518099a178e8d45b026,2024-12-02,-62000
danamon-924d6c2f048e42c07cb8823d00c8492f,2024-12-02,19800
danamon-28d42bcefdd8ef3f2f6f4d83f56930b3,2024-12-02,-48400
danamon-c9d92c2eb15c9201e8a0eb561bbabb5c,2024-12-02,46600
danamon-2fca439df1eac7579344e2de1180a9cb,2024-12-02,-79300
danamon-8030fbfd560ca7955c04174d8bd39876,2024-12-02,95400
danamon-d5ecbc1f7ded79282ecc94f31e1e59bb,2024-12-02,53500
danamon-b60957f74e9a268f8f871d4a153bb300,2024-12-02,25900
danamon-564c11c37627b01eb36da4424f3c119d,2024-12-02,12700
danamon-7d362705908b38a84cacb1f73b9774d5,2024-12-02,54200
danamon-b202e7f6d25e63d29ac7c1db4b71f9d8,2024-12-02,89300
danamon-99d9f6e9621ae6bee6cf6bf23ea16925,2024-12-02,-59400
danamon-96bfb77e3bbb861cd8045bffdfcd0cff,2024-12-02,81300
danamon-c6468af3035013512ee7d7989694363f,2024-12-02,28400
danamon-f1dd57a0c522c091b3f7656a92c9d6b8,2024-12-02,-1700
danamon-8238d74a8e4e59122fc5bbcd78c50b98,2024-12-02,45400
danamon-577901198609ba17945477015ab615c0,2024-12-02,22000
danamon-8bd6ee48ca1e6e3f084cf9953247f96d,2024-12-02,86200
danamon-c96398745ca7b4dc705c8b8903016f8e,2024-12-02,23900
danamon-5c7841006b99286958c664bffb3c63f7,2024-12-02,99200
danamon-e0a4207a37512c6b31ffb3f86c06be40,2024-12-02,-51800
danamon-9758c9c8ac6ea1c991625d9013bb2f95,2024-12-02,31800
danamon-33d916c28b19774b244b84991c7ad342,2024-12-02,93500
danamon-697460b5f82c522242b5f7beac6b26eb,2024-12-02,61200
danamon-8c3e42635f9f3058a4319201c6e4f655,2024-12-02,10500
danamon-7561dda6520981416ea5e57ae3c12d7f,2024-12-02,-17800
danamon-da23e2fb8a6a534b33ac75c23e0ec3a3,2024-12-02,-55600
danamon-2d05ca2a784f609e6bd9085b03283636,2024-12-02,-43700
danamon-24f674602c940c15b0b7c4b09ac9bb3b,2024-12-02,12800
danamon-39f41fff97550e6e6511234cb8eeba45,2024-12-02,14500
danamon-4d42efac77388f24c05efb2e6f781cfe,2024-12-02,53900
danamon-c19b1b2449e3edae6a325e6c2df33092,2024-12-02,46600
danamon-0c9349963321ff79b68705fe99ca1cfa,2024-12-02,22000
danamon-c53104599027abe67bd6c9e1545a416b,2024-12-02,35100
danamon-21c4d8eafef8b47977c686c16aa16241,2024-12-02,79000
danamon-967e1330dfa3e076f3ec84745ba22631,2024-12-02,48500
danamon-51ecba55e72adf43ea2854f4d2b47c91,2024-12-02,88000
danamon-cb09954211c39a200ad13d944be0e86f,2024-12-02,-82300
danamon-c5fa4c6f70ed53a174b2ece1aefb4631,2024-12-02,79400
danamon-78c05402fc6b88bfc164a810d6f67b4a,2024-12-02,47500
danamon-66baabc1bb95a664a01641e1368fcdb3,2024-12-02,-32900
danamon-0323d4edbee960b876f44370310caa69,2024-12-02,-45400
danamon-b5d11d32c60cfbb14411707103dbcd6d,2024-12-02,-97100
danamon-d0f31bc2838f7bc0b9ef1b3d102d2bf1,2024-12-02,97800
danamon-1e0426846dfd07976076c962d7d62c67,2024-12-02,2000
danamon-d749e54d65a430e80b45e29e822a9a44,2024-12-02,44000
danamon-6f63399dfab7e673c1b41a225a44122e,2024-12-02,22700
danamon-885134fbb35369f8bcbcda7eff1e018a,2024-12-02,58600
danamon-0e6471df3eef39bac91055b71d72a003,2024-12-02,22500
danamon-4173c7c2f3dd6e0b50a8ba2be0bb303c,2024-12-02,98200
danamon-b782f4a790f57e7fbe72d2ba3d210a33,2024-12-02,76800
danamon-6d84a52f214d0a886bcb201e2643a24d,2024-12-02,36200
danamon-0ad6ee62a4e71f507f2c8e0843119546,2024-12-02,95900
danamon-19c66f246a9549e15c29bed0ea60f9b1,2024-12-02,-77300
danamon-b2c009a0651a46046043cf8a827198a5,2024-12-02,-25900
danamon-d71c4cf86f469c793fa5dd9905c3bcc9,2024-12-02,69500
danamon-14797f7b581de22bcb0ff6a6ce297c9e,2024-12-02,54700
danamon-eee07bab156348e6613910dd9f10ddba,2024-12-02,76200
danamon-a2fc82d15ec0e7493890a3c62ffae164,2024-12-02,29200
danamon-0b34b8530aac59315cc86110587a786c,2024-12-02,-43000
danamon-3c979d19269a9c059bce2202bb0d7a7d,2024-12-02,30500
danamon-6ac6b18dd8dca6d1b0e4b1837dd75ff2,2024-12-02,-56200
danamon-22864b930bf7299f5fbd33863c8070db,2024-12-02,61300
danamon-a2766599d60e8769dca089d99d92a429,2024-12-02,-82800
danamon-208e93d21bc4cedf168779e08296fbef,2024-12-02,39600
danamon-bca0368f4dcda5f910e44863b5644510,2024-12-02,-68500
danamon-9fbc42ca4a157661f28fa58cd32560d4,2024-12-02,45800
danamon-1479f7763cc64338f35671b8be5d9bf2,2024-12-02,56500
danamon-b18748937300ce88381e843295c19a1d,2024-12-02,88400
danamon-46f55fcecf19a3016ef35185400f810c,2024-12-02,16800
danamon-31ca83342dfddf982fc74c262de20d2a,2024-12-02,3600
danamon-011592c8ce0dc2d51d3ad782ac476514,2024-12-02,30700
danamon-92fbec47d93b361e22afd8cddaa45eb7,2024-12-02,63000
danamon-e4f64a53a82f7a253808ade035a26c85,2024-12-02,-12300
danamon-f0b0b491e06f4339d1537fc83b50efcc,2024-12-02,70200
danamon-efc198920a253a7a19a2d7d5555421d5,2024-12-02,-17200
danamon-0895937e55893665b0a2a05139454da6,2024-12-02,26500
danamon-93433383f60f086eec1d7983a1901809,2024-12-02,-42900
danamon-e2cddd8d967ba0c6531c71df9970b4dd,2024-12-02,-47600
danamon-e639539b5a6d3d44ebd74471843fd819,2024-12-02,-50500
danamon-6714785fe31077d34728a2a393640373,2024-12-02,-78200
danamon-9f3b051fd8c4c4fca021411ff05dd9b1,2024-12-02,80700
danamon-3d1baa92369d2d115972fb0d3d150608,2024-12-02,14800
danamon-9bb5aeeb6fa011859ac0e773eac0c472,2024-12-02,6800
danamon-d17918737448e6b4d9122c4d6a7b6ba6,2024-12-02,50300
danamon-c67a650d98212cf51152e8aea431b06d,2024-12-02,81800
danamon-0ba955bb00985189cd36acafaa68412b,2024-12-02,49300
danamon-1779ba7b1a57229c250ce4f0552a8067,2024-12-02,-11600
danamon-ef572dac1cf90d40efdd79a9b342aef2,2024-12-02,-14500
danamon-e84275cf0aa383bd3c3913b1f7e3b241,2024-12-02,32500
danamon-fecbb1ac6bed605765a0f0a9a76a1353,2024-12-02,73200
danamon-83926bc779d9ee3342c53df968c2f69a,2024-12-02,-81200
danamon-12386f62477af956825744bc952614db,2024-12-02,57700
danamon-49604b430c75246fb690f2146ba76602,2024-12-02,51700
danamon-b7c937b1bc25da1846ea7a284a02e57f,2024-12-02,-53700
danamon-78e41dea4de0106b56839b15060ebfd4,2024-12-02,80900
danamon-0fe7f9f2a1fb3fca6aca389fc95e7967,2024-12-02,30400
danamon-f329dea7207ddfbe447ccc6dbc6f60f5,2024-12-02,23000
danamon-3d44be1d2fc36b62a3cecb1406395807,2024-12-02,25200
danamon-055274c21635210a63a2d1632eb504e6,2024-12-02,11100
danamon-8f4ce0e02e4cece09263fd377067ed44,2024-12-02,62700
danamon-37cc27e27927405cd37a8b1484b87f48,2024-12-02,45500
danamon-daf08e8fa06f526fcf666e0499e2a235,2024-12-02,54300
danamon-7d0535dd722a095e50c6e44186b1217a,2024-12-02,-4400
danamon-01964688cee7a4a63210575d1c119a11,2024-12-02,78300
danamon-6c245de023b95baca0b1f66e59b1e446,2024-12-02,-51900
danamon-f5f4afab8f48e1ff2c0f230fa8954c99,2024-12-02,60200
danamon-fc2276799a5568f79044a3dbd7ca1de1,2024-12-02,61400
danamon-a25e3e727212fe939f951dfe7efcdbf6,2024-12-02,91500
danamon-5490469dc6217594a3486260a15360b4,2024-12-02,31200
danamon-4264e82f94c1f7c6eb9d22d61a96ca0a,2024-12-02,35300
danamon-206885285a000b6c7a8a7fb89dd85ac2,2024-12-02,-28600
danamon-7f87b57b98216757af6d7baa029a00c8,2024-12-02,66700
danamon-4227f1380076097405d183ae9431e549,2024-12-02,-34800
danamon-0e32874c2c9aa6201e108c0efa364708,2024-12-02,54700
danamon-1e3cfb3021ceb533b9b3d66eff4b904b,2024-12-02,63300
danamon-6d1cc6da06377fca43a50e12d413f6bd,2024-12-02,-75700
danamon-da47b6ab5dd79654514507706b035213,2024-12-02,61600
danamon-0664870c7303893fd09f1f5e571b4c77,2024-12-02,-92300
danamon-ff583782173a78fc2db481a9003a6b71,2024-12-02,62000
danamon-1d26f59baa7f5e6a8d1cf4cdb076616d,2024-12-02,16600
danamon-569668b86f3d5bd522c38cde3fea2351,2024-12-02,14700
danamon-c3d025eaae40a1f0af9d0b173fc8e9a5,2024-12-02,38200
danamon-3cd6d63b27222bdc7ef0e2b14f0a108d,2024-12-02,43700
danamon-753913d35e3a19fb2fb161af61a6cdcc,2024-12-02,72700
danamon-b446818529c3d68ebc4ad66c4489c46f,2024-12-02,-59500
danamon-86834a573a479611a7fb1f83ef49da2e,2024-12-02,4000
danamon-7dad0235ff7ac01e548a57d50177f599,2024-12-02,43100
danamon-e22e4ddc348eadece546a69a6dc71dbc,2024-12-02,12900
danamon-cbe8cda97103d01b54824ba50a45460c,2024-12-02,-14400
