UniqueIdentifier,Date,Amount
danamon-f734e8801c6da66c6384677b53d79ea6,2024-12-02,45100
danamon-ec812d4c06012ebc852d525adac3af79,2024-12-02,47600
danamon-2a306e4ed4833b32d6f87ed7b0f9cb93,2024-12-02,-9100
danamon-51c9297fb7700e9512a5d2c7890198c1,2024-12-02,36000
danamon-21e0f24825601fcc44e8f9d4ab2e1bcc,2024-12-02,70900
danamon-7c5715fc804dbc7535a56922eeaf6b76,2024-12-02,57800
danamon-29352f36bd18b212e41878a63a4e0a2b,2024-12-02,67300
danamon-1e790ae8f61ac4a36af6b0f6daae9b44,2024-12-02,40600
danamon-4f47018cbfb5d26ac633b4d659458bca,2024-12-02,73100
danamon-56ea11a98b3d18f2539b430782456aaf,2024-12-02,80800
danamon-849ee563c60554dce34eed95c07ddc82,2024-12-02,-29900
danamon-bf6d99b3e80e44e54590891da310ffdc,2024-12-02,31500
danamon-fb85dd79fd34176a261b21e0991b2450,2024-12-02,95900
danamon-1d3df72d961e19bb1775ac53bbf1960e,2024-12-02,-12900
danamon-42eb73f4cd9b439be277b2807da21cef,2024-12-02,78500
danamon-75787a0f1ec15821ffb9221b3712311e,2024-12-02,4400
danamon-2dab62eacdb4efdb78114e10aca0b4d8,2024-12-02,69900
danamon-f2370efc63ef3d282664b37d9400fbee,2024-12-02,61500
danamon-76fa20395fb61550dd14d5240f3061ed,2024-12-02,87700
danamon-eb325788ccf4d07f0962b889e74c1e4f,2024-12-02,86100
danamon-b563cc3bce5a5646267d7281898f4dde,2024-12-02,40800
danamon-c0a09e7b001dd440ce42576284c04355,2024-12-02,95900
danamon-f1817d62f036cf48a48797e4675af65a,2024-12-02,69900
danamon-38cfe9730c45176a4ffbcd1477348ccf,2024-12-02,-8800
danamon-1ce3c6271dcac01871a7875365dcf82c,2024-12-02,-98900
danamon-44189776cd1875f2ccf2b06297d86e80,2024-12-02,-61500
danamon-e94259a29128ad81cab8c284ba3f7d5c,2024-12-02,66800
danamon-f63c44336a0927bc2de1dcf147d94370,2024-12-02,-21300
danamon-56c9f9ea2a1e910baf36d554007890a1,2024-12-02,36300
danamon-8f4795eb2c1d9ea8807d8977a10c9326,2024-12-02,68200
danamon-81aa0fdd42e5c2a07cfe4829fcfb179c,2024-12-02,-31200
danamon-dc582683de610bdad3eeab2968412889,2024-12-02,74600
danamon-f5c506c27aaedaa8a2e784b75396d6b7,2024-12-02,2000
danamon-597c7e5f3f35f3bb8a142e0117a36aa0,2024-12-02,-28700
danamon-97443ec6432c8efebd28e2313e073c16,2024-12-02,52600
danamon-d652d35885e4ba4160fc45c41577e791,2024-12-02,54600
danamon-034c0a287c03c68e47ea05b0bb4553cb,2024-12-02,-90400
danamon-199beba8732c5f7f77082a5081a9cba2,2024-12-02,5000
danamon-10a7c0dce33e01d9e0970025ecf7ae53,2024-12-02,89400
danamon-53c793cee3ff1b199e77881d147e4779,2024-12-02,-88900
danamon-02976eb51a65aabb76b4f7d87d461bc8,2024-12-02,-55300
danamon-8f72c8734bd6239408eaf567acb31070,2024-12-02,-86100
danamon-a056bd2abae859bf191d28b35348a94e,2024-12-02,-70300
danamon-87f6ebef0e934b25f16687d8e4917838,2024-12-02,-98900
danamon-b59acd5d868e0b3be411a658ad1a7a52,2024-12-02,84200
danamon-d824e9daa53201f8a741a8a68c334d54,2024-12-02,56700
danamon-72c7f9d8ee774cc2483b5e6acfcb1ee3,2024-12-02,48000
danamon-58ac9e9e4d43ec0ce5e182b275910f81,2024-12-02,90000
danamon-2e069eca73a786533f9f5d87d7d3d6d2,2024-12-02,46900
danamon-9d4ddbae2ee6c01f51283fe2f41d2480,2024-12-02,92300
danamon-5b67b18efb80611a461ede4c4c8285d7,2024-12-02,82400
danamon-8af0a105e8b29151f12fbf53100c9613,2024-12-02,-98700
danamon-5306e7c2ae74375008494ae2fb722905,2024-12-02,94400
danamon-bb8776bf7de6b1dff41d32c6656c56e0,2024-12-02,65300
danamon-7ab30d60eeec7ae45839b5ac8a20c12c,2024-12-02,-25600
danamon-d5f030664ab6985cb423ba0d0d3fff23,2024-12-02,87000
danamon-c2791ae3f57840f87e408954f02c5d26,2024-12-02,72200
danamon-359fa5cc045a600ade6f208e6288713c,2024-12-02,-42100
danamon-3b161ac180cceb6182a0b5842a8daac7,2024-12-02,-46300
danamon-966c2268472cf7113811b36ff193ff3d,2024-12-02,-58300
danamon-69de7bb77e0199c4ed94385d95ff1643,2024-12-02,-53100
danamon-8f73b1310b7480f8d1c8834f4f3908d0,2024-12-02,70400
danamon-099354a190d5eda401ca4e8c6cc3cabc,2024-12-02,-19100
danamon-998049b5b04fed499cd53ee75f4aa726,2024-12-02,49600
danamon-4d83182d82302ae1645a821a77989c4d,2024-12-02,-74700
danamon-6076bfb062e2549d646101ad2455563a,2024-12-02,24500
danamon-a69a0ed57bd773af592477c7dfe70cf3,2024-12-02,23000
danamon-b9ec02087bc56fa87e596fe64a87c54b,2024-12-02,90300
danamon-31866355916d033610302a34924437c8,2024-12-02,32100
danamon-5f5da8cf386db87c09436130ffa5a579,2024-12-02,49700
danamon-24976f8f147f5293282037be4d74669f,2024-12-02,61400
danamon-dc6fedadc6c470dc595459845cf14abc,2024-12-02,10600
danamon-e8119c6fe5f2302d250a6915a5afff29,2024-12-02,85400
danamon-7d8cd7fe106e961b2170a7dd905d8032,2024-12-02,74600
danamon-62a5cc465fa10fc0af986f5ad5fead46,2024-12-02,94100
danamon-bd0d72ec248bb03283a191a72f238395,2024-12-02,66600
danamon-47ca194aec92e4a7dd1d95912d0c582f,2024-12-02,58100
danamon-53d117e2196657b57ecec3996cbed0cd,2024-12-02,38900
danamon-7691d3435ce85370bff02208da6e4839,2024-12-02,25500
danamon-9f8a8fd7b0a51c3a7b59be4e92d761f5,2024-12-02,-8800
danamon-58d91ac0a9f37ff124490dae50b9238b,2024-12-02,49900
danamon-6b43a5e998cd70dbaaad425590180767,2024-12-02,12600
danamon-fe0599b3ae478e63c2d3f14bb041114b,2024-12-02,-52000
danamon-eadaaa617da8227850396742a4181c84,2024-12-02,-56300
danamon-5698a1a5ce6ebd6dd8bb7267f880b62a,2024-12-02,-80700
danamon-08c8621fa41323bbc3b68a9a514a9206,2024-12-02,24200
danamon-9adbbf634e4a9262510cf5f640afdbbc,2024-12-02,85300
danamon-c6a38fdaa8b32ccaccf7da0e3bf042b2,2024-12-02,3600
danamon-11d97efb2025e1def502a2cc942e2be1,2024-12-02,2200
danamon-15e416ec8020dd8bfcf7087a756b64dd,2024-12-02,76000
danamon-cea2cdf7351befa2ba3fb4540b57f612,2024-12-02,65500
danamon-11eedb26209f6b3517a6e878bc7bc2f5,2024-12-02,49700
danamon-604d64d0be79bc69f4ad21867828830f,2024-12-02,80100
danamon-90aea8b879d89ba4ac1e31e359da067f,2024-12-02,41500
danamon-00ebc124aaf9eded4246dcfbc30cb211,2024-12-02,31300
danamon-3a397840231ce3509d2bb86ebcbed119,2024-12-02,11800
danamon-7890b0424e931cc6d0d61949485eb12d,2024-12-02,91800
danamon-d33671a0643d1a135890a268ce084ba9,2024-12-02,25300
danamon-434cef8d8df60d6f8494ec6296ff1839,2024-12-02,93600
danamon-c75a1588bcdbfc109d1041494215e9d2,2024-12-02,-45600
danamon-f719e37ca08f19e896b7ac47a36a9a2a,2024-12-02,1200
danamon-a00c9d557a2334e634affe1697196392,2024-12-02,-71100
danamon-fd23502ff0839467a2c7c2cb390a0fc6,2024-12-02,45600
danamon-0f669930aeb70e2edbaafe28c75d3aa9,2024-12-02,9500
danamon-0cf5110f472f760a8fb1572c582cfbc8,2024-12-02,-60400
danamon-fc3ad7eb08f9840bd96843f628d06367,2024-12-02,-56200
danamon-c4ab5adec11bd332db3c68bd09e53c21,2024-12-02,61000
danamon-9848e578b94acd9de3bbb9157073c743,2024-12-02,87000
danamon-d3cfb0d2f7805f7c128f46b46e7b73ea,2024-12-02,79500
danamon-59b661b62e47dc9c47eb851862c69cde,2024-12-02,91000
danamon-645b0431ac2bdf7943c0a6ec622e043d,2024-12-02,-84200
danamon-2ad47d6c023f545ca7728cf9237187ec,2024-12-02,-10500
danamon-75399f59d1da1fab9cb818caf564aaa9,2024-12-02,62900
danamon-35f9eac68f14f75f242957c46d154a7e,2024-12-02,66300
danamon-82ea87c1545c5a628ecfb00a4a334bfb,2024-12-02,9400
danamon-f597989dc7681dff3c1e3a6b6987dad7,2024-12-02,14700
danamon-7408332c30dd151b5b3c25feaef38399,2024-12-02,2900
danamon-c4cde453c4c125706428ac77a6ebbb93,2024-12-02,64800
danamon-14df1d42df3105bc9d921729d89bd0db,2024-12-02,-7200
danamon-09d4ed1248515a62c7df4a45208d6d93,2024-12-02,32800
danamon-f3a7eb051c86a6125a8dbff8c4d4fd15,2024-12-02,25800
danamon-f35b1b27cd160602128efe96b190502c,2024-12-02,-19400
danamon-2cf18d2e5fef0817ceca62bf178bb6c2,2024-12-02,88700
danamon-87c77d27c84a3160e98eb711ca1c7b2d,2024-12-02,86500
danamon-4ea0405daf53a63300ef197a115a8127,2024-12-02,18300
danamon-5360145988bd334516de058fd56b5a68,2024-12-02,-45400
danamon-7fba159c8e36f745cebbd02ae3f7f2f8,2024-12-02,48300
danamon-2514171f2e6736ccee7e0579d6436485,2024-12-02,73800
danamon-99446edee15911a119cb1c87162292c2,2024-12-02,9100
danamon-e6e7e2dff74dc96c27b6ecf019de1c5c,2024-12-02,15700
danamon-b65a872eb0317328127da8400c74b26b,2024-12-02,-39300
danamon-603048bf5922422cfac3e3ca1577ec80,2024-12-02,-53600
danamon-238d6f7bd7f54e5ebbb644547097a009,2024-12-02,38800
danamon-26b0ae628f0d714841f40ddfd968da98,2024-12-02,-89600
danamon-af39db7ee73e2108ebbdfaba9f61baef,2024-12-02,70200
danamon-39fce2c8dd0869d765443779360c09a9,2024-12-02,-51200
danamon-145691833da731e8858c2616bb61535a,2024-12-02,31400
danamon-637c58de237fc43a379c11de05f83547,2024-12-02,98900
danamon-91e24d8ad6b4c8591d611c39d19cda4f,2024-12-02,44600
danamon-8f71d26a4a6673e2faf8102f0c0c6076,2024-12-02,32500
danamon-e873c294c2f58583eb25fb87fb1717c3,2024-12-02,94200
danamon-aac1eaf407b6c55ca25e4873087ef9ea,2024-12-02,-37100
danamon-29d63790d194739adf2237b75b410b14,2024-12-02,-19600
danamon-0f187dad10032173d5d063e355ea97d2,2024-12-02,97100
danamon-358ad47e8838d5df08d49d3f779b9e88,2024-12-02,89800
danamon-9855eb1f7defddc36be4be88e1d3205e,2024-12-02,78800
danamon-30a7e5f63e9e15866821f961843969b2,2024-12-02,9400
danamon-868b81391bc0c1c849024b9a9b67362b,2024-12-02,58500
danamon-b4f408bfca1a6c41b1ccff4d1ee95363,2024-12-02,67700
danamon-89527e17fbb5405f134eff0724a8b23f,2024-12-02,-29800
danamon-792dd84e2537345d4f131a3c570f50ac,2024-12-02,5200
danamon-6730e6d7ac83d405ffed1177318964d9,2024-12-02,1000
danamon-4e6d8dd6fb11f31fb6718fd1031d1b77,2024-12-02,36400
danamon-bbd2aa3883de5679f7ade3196da2c0f1,2024-12-02,70200
danamon-727289ae0bf73de401128e2afab841aa,2024-12-02,1900
danamon-436a3f80b3775d1406df865174ae53e8,2024-12-02,-40500
danamon-4b875c9ec94d4ca3dd95af2dc5b02d1a,2024-12-02,16000
danamon-44dce6dca86dd840719fe4325089595a,2024-12-02,34200
danamon-d304487d13d52c4bdbdcbebea0e76400,2024-12-02,83300
danamon-28dc933c9aa314c9e2901c6962a22357,2024-12-02,-32000
danamon-5f507ca5d1bad6f0628c6cc967426435,2024-12-02,97400
danamon-79910aa138601a4414387cb3bda4c927,2024-12-02,71800
danamon-3e3aa58fb423bdaeb0f4637ef0ac5686,2024-12-02,8300
danamon-af09045f795b8d651a822706288bff4a,2024-12-02,-25900
danamon-2ee26396e1391a0366f3e761ca5ca01d,2024-12-02,9600
danamon-e0dc9990dc84a188594bf5f3582c63c6,2024-12-02,1800
danamon-8d8747e8af41faed2bd330882d7c926a,2024-12-02,6400
danamon-2c1748af21f18a85c761f5a8f18910d5,2024-12-02,57400
danamon-f985d4608b7d6448947913b0f61dc468,2024-12-02,34200
danamon-082532a63d09d2a7344afb35e915cf45,2024-12-02,29200
danamon-322b5b129f0eff8e108743074b1a9b02,2024-12-02,99100
danamon-278f4a11e6161b2c26fd85abaeb21286,2024-12-02,2200
danamon-9fa39ff579e446c0c85700d1343670b8,2024-12-02,7700
danamon-6595c80d52637a5d0c68737d94a38b27,2024-12-02,54600
danamon-f637ab84a5d683240511b952e85229c3,2024-12-02,28800
danamon-9b338a932eebccf2b47b1bf534fb03fc,2024-12-02,-51500
danamon-71305bd3b292eadf6dd75fa49222dd82,2024-12-02,3900
danamon-d9fedeca496a63a072c615941a59fbf0,2024-12-02,56300
danamon-322ae6a48500b2a2c90fa475f1c53d2f,2024-12-02,38000
danamon-d87dddf6508947c10cef1abb51b01a35,2024-12-02,-68900
danamon-530b69ae24aa76e45d46e6a49f815db9,2024-12-02,87900
danamon-310a7e747f8454a977d0189014577d9c,2024-12-02,35700
danamon-fb329c7b055edb1c666c4f2953fa3504,2024-12-02,52200
danamon-655ca301b6dd413cdd90d584b7d7232d,2024-12-02,-35300
danamon-a4507b36eb8cf4ea9e6ba2b5150bc9fe,2024-12-02,71500
danamon-4a06b9f4de8a0985e35562aad44bb4d7,2024-12-02,-28800
danamon-c73579e81836054f70debc6eb00450b5,2024-12-02,-56700
danamon-af2fc64a0a7e4e9b3be3fe28aabb7476,2024-12-02,97700
danamon-14af6d0d6df4ef03fcf400477bd06927,2024-12-02,-37500
danamon-318b481c0bcd0d750c97d833ccf188b6,2024-12-02,66500
danamon-7efe9350cef603a353278d8b7d14db1e,2024-12-02,67300
danamon-81acb77715fd03799dbb8f74252e7bbe,2024-12-02,50200
danamon-bda56e8f932a7f83f6f45a005159ee99,2024-12-02,77100
danamon-d8510743e887c6200edda7c78383acf1,2024-12-02,39800
danamon-2d2ea40aac994c28f2725d1a0fe0074e,2024-12-02,18400
danamon-3f9066a15810d175f0ed114892b1e20c,2024-12-02,23100
danamon-edf19b4fee2e41f36ab908cd074f703b,2024-12-02,46600
danamon-8a393aaa82f556c240144359e4700741,2024-12-02,67200
danamon-63d31a50f213bb5268caeb81d8ce79f8,2024-12-02,30700
danamon-f63187585f88ad682262c377805cdf44,2024-12-02,48500
danamon-ab00879248c82f5e5a9d2ba3901ba0ed,2024-12-02,90000
danamon-f2afe2f02475995128672821b5b8a883,2024-12-02,-52300
danamon-fb84b893b08768452d57f14af16e4f0b,2024-12-02,77300
danamon-c7cedb31e7fe96c2bd01fd0759909e44,2024-12-02,97700
danamon-7129c33a26abb5bbbc105f876400d11f,2024-12-02,-15300
danamon-8111c5b69c72d01f25c60f90155cd9b3,2024-12-02,-72800
danamon-327eb89db04d1def918650a4f1c6a0d0,2024-12-02,31800
danamon-2d08cdb7fb329db9e8bdffae02165ac7,2024-12-02,82900
danamon-62de2250abf1bfda2b32dffd5462178d,2024-12-02,96200
danamon-4f965f3f53bc46f1206539bfce34bfb5,2024-12-02,78900
danamon-510e426a8c4de0ae617475af283b6eec,2024-12-02,-30800
danamon-4db4e2ce7a879e6fc9cd05b1e7e70f25,2024-12-02,68600
danamon-a4515422cbcfc557de8cd158f5d56e32,2024-12-02,80500
danamon-edb70b091c47ee269eb3c47af8b76740,2024-12-02,41700
danamon-6c060bb91ae976e4c47781fd51956a3e,2024-12-02,90600
danamon-bdbb37114e7134b6dc36acaf1dbabed9,2024-12-02,91400
danamon-4de3635016fd961e85233792c6a9ce72,2024-12-02,25900
danamon-115dc2017c567fee500c1bcbbd5522f7,2024-12-02,-47700
danamon-380ef645079934a5a8a0f1e7bd753513,2024-12-02,98800
danamon-f98896f1a8862bcee3b50361aedf86d6,2024-12-02,41900
danamon-b8bd673cc80f9ca17a7eba61ab019c58,2024-12-02,9100
danamon-93f24f1cf6c7bc79c64d1bb6a1527455,2024-12-02,-32500
danamon-13e8a5519879a847e51eaee591ccf5aa,2024-12-02,-62100
danamon-bef1319174a989af21df5b3c502d21f8,2024-12-02,2600
danamon-19db396321251a81e9e0b4738f9c8ef4,2024-12-02,33200
danamon-9860533302ab9470ad7cc47432f41779,2024-12-02,71200
danamon-bc38813db8da479ebd7f77a46f8c0614,2024-12-02,24200
danamon-63862d0de308fc57a8348ea988512ff9,2024-12-02,26600
danamon-3cda01b36ded42f3c9d146e6f43e5938,2024-12-02,94100
danamon-318769cbf3741c0048bef782c6f79944,2024-12-02,81500
danamon-ef4243607ea3d82cf595d1cd0cd7c8bc,2024-12-02,17100
danamon-de6d986019dcc858797e3007d5c65bb8,2024-12-02,71500
danamon-aa180c6e6a228d58999a818665c4f663,2024-12-02,-7400
danamon-ff643e3dc7f06e548e2030a60c3fbeb3,2024-12-02,51600
danamon-9c6689c9bcc23307a746afdacba29a9c,2024-12-02,7600
danamon-d5ea402460ad0554eff47d59bc10224c,2024-12-02,12500
danamon-c9393ebf48623e83895097655d8e3f1a,2024-12-02,-47700
danamon-e0c25f1979ca62ecdcecaf080fb01422,2024-12-02,98100
danamon-d50c6b4e4bd4f1913587bbbe707f91a1,2024-12-02,81000
danamon-4ef1acc2e1081d9f57ba44deb84f64ba,2024-12-02,60100
danamon-c5c41896af7b437fa0eac5f1de523dbb,2024-12-02,53300
danamon-f8dd7708a9bdaeff90cffada7321eebf,2024-12-02,58400
danamon-8173c4a503ffaa6e0068dd3213194b24,2024-12-02,86500
danamon-902402dd9729d151808069acb76ef709,2024-12-02,99300
danamon-7af32302404add1a38aaf711843b98cb,2024-12-02,-21900
danamon-db4964aee0f62c7d573acec633312608,2024-12-02,30200
danamon-103d53c788372b5e39e0975fa46edbb4,2024-12-02,55600
danamon-9c0b25803ab669c58e40e27ac0f5ca66,2024-12-02,49400
danamon-2f13062dd09e7e73213d202d8b6e7e5e,2024-12-02,21000
danamon-b29dd7a2ad46770ff5400375c8cd4eea,2024-12-02,16400
danamon-a420c3fcee612d0328d93698ab1b4e3f,2024-12-02,57300
danamon-617f4016b16959d5c141ee67617be0f7,2024-12-02,38100
danamon-0a55264d39cb6a4c878ebba05d6c8162,2024-12-02,84300
danamon-0c654943324cdad8c529d5e234e0c484,2024-12-02,24500
danamon-255bd03767e44be0029cb3e5e7356d37,2024-12-02,74700
danamon-bd0755379933313cc19ae568325ed9fe,2024-12-02,-30600
danamon-7c235520e6648c331cc9996767a04c18,2024-12-02,-50700
danamon-852e5d77fd582e2d1aece7d2e6fab104,2024-12-02,86800
danamon-4f97f0ed442679d299699b230ec85ee9,2024-12-02,90400
danamon-a8a8dfa0e5abe87d07c7ff79e40464a8,2024-12-02,-54100
danamon-86fe751f1dd25307d57290d96af56cf2,2024-12-02,19700
danamon-e78003a02cb40bc56bd8d60eafc12c6f,2024-12-02,20900
danamon-179b29ea1393b7b598c1e26f7531b3f1,2024-12-02,25500
danamon-dce723d6220ca1e177dcceef5da7e504,2024-12-02,16400
danamon-0c1648e80a0dd09f3cafb13253aa77bc,2024-12-02,73000
danamon-235bdcf7574f9f41e34b505983550dfb,2024-12-02,39100
danamon-156806c8cc18712e3a9d0cef221ec4f5,2024-12-02,-90400
danamon-8054ea47092deccf08a40c9a5156b92b,2024-12-02,50400
danamon-281e37f3d1cb035c2e20a605f1866f46,2024-12-02,85900
danamon-6cf89cc39960dbe39c3d755f8ddb8a5c,2024-12-02,43200
danamon-d0c2fb666949514f106b7c9fdb8dea21,2024-12-02,9000
danamon-337e86061935ecf4cbe1ffbcdef05b10,2024-12-02,-68700
danamon-771e6eb1f1bb188be82fefd45f9f59bb,2024-12-02,44300
danamon-32690775f7dc3c2e95483a0e35df4471,2024-12-02,24600
danamon-5631aa0f78795d15bae30de24381701e,2024-12-02,-99700
danamon-e06380813ebf51287ee5a64189d18d6d,2024-12-02,19000
danamon-749dd4a2089bb15a4ce1dc3c9089e2ed,2024-12-02,41600
danamon-b44afa372edd56dfcdca34949f43c49c,2024-12-02,-86300
danamon-1c31682636e1ab0142eaef34861b67f3,2024-12-02,17200
danamon-c25b0380af91fae0fac6d437d20de0b3,2024-12-02,9300
danamon-b396043d738f9477bc01b7f1388a8cc2,2024-12-02,70600
danamon-3a196552a2c86f5c15f0edbc4a454b04,2024-12-02,31600
danamon-3e1a06d9c5e91ad2d11082bf27dc2e15,2024-12-02,-91300
danamon-0a8a071b28b39a8e5515106f7b3c64c4,2024-12-02,2500
danamon-3a6c18cb84b5fbd55e85cea994eac314,2024-12-02,27600
danamon-644500a6fd15df2a10be177ee76d3c7f,2024-12-02,33200
danamon-d29277aecfd8cff7a7a0b2f4c72013b9,2024-12-02,-16700
danamon-97257610371055b9c8b647202d54c142,2024-12-02,92400
danamon-97defcd3134c88b70cfd395ec1e3fac6,2024-12-02,39100
danamon-ef5de3bcb88ff7027dbca703ecb6fb86,2024-12-02,7100
danamon-4eede0b759297c9de2164634a0a95cee,2024-12-02,-21200
danamon-2775adc696d6c45333962173f134488b,2024-12-02,9500
danamon-5d278e4f83eb03e19a3dd80b6aff25f7,2024-12-02,78700
danamon-705551a261ceac205a52922378b60040,2024-12-02,99700
danamon-63a086caba379a2357f700aebc8b12f9,2024-12-02,60000
danamon-2ef325090c4a01e5abbe260c40df8be2,2024-12-02,92800
danamon-5020175bcb8309d2888738cd3572ccec,2024-12-02,57700
danamon-f057d01b788f7818bfb8aeaf48055a28,2024-12-02,37000
danamon-28fc4a2c2875e933cb4fc28856cbb5ca,2024-12-02,13000
danamon-bcb7593c7688993ffed27b566ab917c4,2024-12-02,97100
danamon-f15b4cc395a2a8463a3bab04a1220676,2024-12-02,54600
danamon-ca83202e10fb178bb999c0c190330690,2024-12-02,73700
danamon-2f10069bbb5e4e572413c44fedb48b11,2024-12-02,-7100
danamon-bb5ec3c1736af176fb4397efd6a16840,2024-12-02,64500
danamon-d90a58f7a7f24cbe3ea8cf4ef8b38df6,2024-12-02,59500
danamon-3182c394e2cad6cafa4b1afec9234c92,2024-12-02,99500
danamon-caa8c9dd2297dd56d2cbcc54c5c8cc63,2024-12-02,-44900
danamon-cbf7e8f0901f39777396e36d34e7583d,2024-12-02,34200
danamon-6a5cc0f1781fbf57d9e0485bf6087ee9,2024-12-02,73600
danamon-6e5927dcb41e1375fc039d288a732a76,2024-12-02,64500
danamon-f4cf0a9d65648d0fc0130b456eab4407,2024-12-02,85300
danamon-eb02e85b390e452511e90cbf218c9d83,2024-12-02,-24300
danamon-ce6f414edb25dab94f929f3c0b04cdd3,2024-12-02,58000
danamon-30b8e2f76b9b6174fdd01f490e4f7d02,2024-12-02,-13900
danamon-2f7aa04264b5fb5333cb008bd0adc16f,2024-12-02,96700
danamon-bbbbcdf1b0d1381a5d70bb61865763f7,2024-12-02,15600
danamon-c9bbdd79b4bbe7c620130b844eb7a7c9,2024-12-02,69500
danamon-587e22fca02401e1741118766650e37f,2024-12-02,-76300
danamon-e649cd2c1568fae76f3135d4cac1a5ee,2024-12-02,-69700
danamon-3792699b0ce009fdd1fa6505969df764,2024-12-02,30400
danamon-16742c09492fd60fbbba6d482d4e15b8,2024-12-02,-78300
danamon-9ef981100c9e270dfba3a3bef78bd4c3,2024-12-02,-24400
danamon-7286878c6baa040a92589714cfa70850,2024-12-02,64200
danamon-9c2669f5d83fcd835f79ed6496571037,2024-12-02,19700
danamon-acb8d3130e38d99595b456ede15c3dc5,2024-12-02,-65700
danamon-23d9818a4d70ff5cc21c7a9a06cd2f79,2024-12-02,25100
danamon-68b17a55f8482a55ecca6efa5184f3b8,2024-12-02,79000
danamon-51b95f8b3b4d733409f858cc7eaf212e,2024-12-02,20600
danamon-0cf3306658c6c6a272d24b9bb2755c41,2024-12-02,18300
danamon-d4366d4c94d17af45ae3a0ecc3be4635,2024-12-02,11500
danamon-f59c0d30d26b55a182b31997aab8490b,2024-12-02,-47900
danamon-0ef214fd8e393f952af078fe4de6816f,2024-12-02,24700
danamon-012496e29b4f61943873892853ad652b,2024-12-02,-3000
danamon-5bfb04aae1f91f6520e6f133478c8dee,2024-12-02,22200
danamon-247c75005c17256f69f8c671bdc0c102,2024-12-02,87100
danamon-cf194f6af06309017dad186d1d81d814,2024-12-02,64100
danamon-9c0c9ec8291ab78863114bd87b0f9c9e,2024-12-02,94000
danamon-860436da9284ef0ae76cd0dc43c44f37,2024-12-02,-21500
danamon-0d002992be15831ce8db2c7327a1b6bf,2024-12-02,79400
danamon-e32d0908417f21e7c6d49305bafa75bf,2024-12-02,91300
danamon-d36642f7cf91f758a4eae1e83121adca,2024-12-02,-96600
danamon-c5ba9bc517aaa672a4c5384a5275d9a8,2024-12-02,31900
danamon-99d124f19dbdb6cfa21853d7dcf67fe0,2024-12-02,21600
danamon-b2b49b48db5f9403a7e375890957ad02,2024-12-02,40000
danamon-1bf7f68653a1a08aa796d2e6837722e1,2024-12-02,98800
danamon-345679709ccf9e4b41e7b2eb32b5c235,2024-12-02,84700
danamon-ab11f511c9958ebd2876eaf94fe248cc,2024-12-02,65600
danamon-8e5bb79c3f7a3be94ad4ef6352a5cab8,2024-12-02,59700
danamon-aaa4b9e017fc5d23220cb42fb1a45da0,2024-12-02,-56700
danamon-6368ae7028e3604626d79506b43fbaa9,2024-12-02,49300
danamon-9a3510e380668d58b9f4fb2adfc8de40,2024-12-02,-38300
danamon-71b712fc5245fa0cde0324b0041a4fb0,2024-12-02,24500
danamon-1353d90ad10c2a0810e5c28fa26aa4cf,2024-12-02,27100
danamon-90247bbabc3e2ab028306f808878315d,2024-12-02,41800
danamon-ab8a3edf1cdbb2403051317af7591717,2024-12-02,24900
danamon-7cb8d5960b06de7d43f0c1d9434a2d75,2024-12-02,10400
danamon-11f2741e9bbc6aca63500e632965d658,2024-12-02,49500
danamon-cd10559f3710c204fd1c13784e13f2ab,2024-12-02,88500
danamon-a90d14b661448057e2edf03f263fb893,2024-12-02,-48600
danamon-6fa70febc1881d95ebfeeef2d1624497,2024-12-02,69500
danamon-dacdc1759368c39fc1ef0448136068f7,2024-12-02,13000
danamon-9a65cb116b2252e649742bc5a42cf550,2024-12-02,-38200
danamon-a2f506594b66414eca9181b28b9df9d4,2024-12-02,-20800
danamon-518daddf00d922f7b26e1c4f597abd1d,2024-12-02,92700
danamon-c87088d768f6957d7dcf05a71a5f5c8c,2024-12-02,-5700
danamon-795536c56d3da25379d75cd171296bf5,2024-12-02,47300
danamon-2678fdc34ce1408ab3442890226504a3,2024-12-02,-51600
danamon-02de4ba181f5a5518d3675eeb20c7177,2024-12-02,-31300
danamon-55e95d70943fbd3ed5dfb18fe18b4b96,2024-12-02,-14800
danamon-b1d122e945036234584e9f12cbac8c0d,2024-12-02,19100
danamon-0d31628d0f0d70826e6640c69f5f7fd9,2024-12-02,51300
danamon-9e2e917f5d6af679e4af1e7865f8906a,2024-12-02,66000
danamon-4e66f71f8e90c865487e1137553d2bb9,2024-12-02,30700
danamon-487792e5d165012ac6b3f1b601577ecd,2024-12-02,-50100
danamon-6bf8e4d56d660f77d7ab9cac20705f91,2024-12-02,62500
danamon-0d2d1a619ea6c8c6463ef8ce1647039c,2024-12-02,60900
danamon-c6753f59917c0a5bef3fe5d3f8c44e8e,2024-12-02,64000
danamon-d3bf9942f322c84eab0c6a72a437c52b,2024-12-02,79900
danamon-f899fe420f4afa3f854bd5c9dc0267fb,2024-12-02,66600
danamon-fd834f57db00ab0baada034c76d2884c,2024-12-02,15500
danamon-bd7febba5b35d2269db522d0429574e2,2024-12-02,68000
danamon-c2c241a8396beb4351eeb184deab3fa0,2024-12-02,22300
danamon-5fd40eaaed91e200eeb3af4f7ecc3fa0,2024-12-02,89300
danamon-948d901a0bc98c04953f6510719e10f4,2024-12-02,57800
danamon-1ea03bda48ffabe4d2cbbf68783bd80c,2024-12-02,-37100
